,Predictions,Ground Truths
2023-07-17,0.020450010895729065,0.0066881250116783
2023-07-18,0.018995635211467743,0.0098192377268987
2023-07-19,0.022694379091262817,0.0103307880728294
2023-07-20,0.02381490170955658,0.0123138819051313
2023-07-21,0.024630412459373474,0.0125490461369868
2023-07-24,0.023028068244457245,0.0156669322706115
2023-07-25,0.0256294384598732,0.0087599680279645
2023-07-26,0.023321427404880524,0.0105577976386021
2023-07-27,0.025288157165050507,0.0114772729585178
2023-07-28,0.026658080518245697,0.0117424651334377
2023-07-31,0.027345992624759674,0.0096665367675341
2023-08-01,0.023531444370746613,0.0094123050901987
2023-08-02,0.02887456864118576,0.0070438899325394
2023-08-03,0.027630515396595,0.0114764266165881
2023-08-04,0.024734608829021454,0.0107162879117198
2023-08-07,0.025021575391292572,0.0121923382166824
2023-08-08,0.02499368041753769,0.0153001582782473
2023-08-09,0.023517273366451263,0.0178756364312048
2023-08-10,0.03028770536184311,0.0221219013579803
2023-08-11,0.03138599544763565,0.0246421880702252
2023-08-14,0.029074154794216156,0.0253365360763529
2023-08-15,0.022342778742313385,0.024523893782167
2023-08-16,0.021809514611959457,0.0240270530346637
2023-08-17,0.021271519362926483,0.0067415467049416
2023-08-18,0.02450336515903473,0.0166389893047142
2023-08-21,0.026196442544460297,0.0193126326160973
2023-08-22,0.028022997081279755,0.0198944862796422
2023-08-23,0.028596051037311554,0.0158463868126075
2023-08-24,0.031086668372154236,0.0159619410871481
2023-08-25,0.03272465616464615,0.0131663694026881
2023-08-28,0.030792705714702606,0.0229019146620715
2023-08-29,0.029133997857570648,0.0282274411408336
2023-08-30,0.03092923015356064,0.028250422809463
2023-08-31,0.027478061616420746,0.033731702048931
2023-09-01,0.02707124501466751,0.0343351917669707
2023-09-05,0.027298353612422943,0.021676551074491
2023-09-06,0.019326839596033096,0.0272477480827598
2023-09-07,0.020070604979991913,0.0275512059635387
2023-09-08,0.022587217390537262,0.0194715528228269
2023-09-11,0.027509115636348724,0.0212416584148127
2023-09-12,0.029061228036880493,0.0174972606629016
2023-09-13,0.028795309364795685,0.016277841330672
2023-09-14,0.03308265656232834,0.016878152970811
2023-09-15,0.029374144971370697,0.0162637021178296
2023-09-18,0.02906867116689682,0.0241455659288833
2023-09-19,0.027697280049324036,0.0265257750164363
2023-09-20,0.02704060822725296,0.029299933927192
2023-09-21,0.02695288509130478,0.0247949073738052
2023-09-22,0.024254821240901947,0.0245948205972814
2023-09-25,0.026212461292743683,0.0226870795168887
2023-09-26,0.026880696415901184,0.0194892333209062
2023-09-27,0.027364246547222137,0.0122230191312546
2023-09-28,0.02478691190481186,0.0199042165257719
2023-09-29,0.030584000051021576,0.0186555877075048
2023-10-02,0.032264344394207,0.0174111248697538
2023-10-03,0.032546572387218475,0.0267418964980003
2023-10-04,0.028862252831459045,0.0264856196877813
2023-10-05,0.029194384813308716,0.0298215414949649
2023-10-06,0.029546238481998444,0.030210019478815
2023-10-09,0.03138246387243271,0.0294781299312052
2023-10-10,0.030792243778705597,0.0359389151367238
2023-10-11,0.03039909154176712,0.0392016631996444
2023-10-12,0.028808116912841797,0.0298204490252659
2023-10-13,0.027336694300174713,0.011435263429073
2023-10-16,0.029366090893745422,0.0216853269727325
2023-10-17,0.025922410190105438,0.0279452146495101
2023-10-18,0.0253654345870018,0.0277593839133583
2023-10-19,0.02614647150039673,0.0285528299618685
2023-10-20,0.0301816463470459,0.0283758623843212
2023-10-23,0.03127653896808624,0.0130673850069787
2023-10-24,0.024589553475379944,0.0130346315702953
2023-10-25,0.031486354768276215,0.0119966953786365
2023-10-26,0.033811889588832855,0.0119184317082512
2023-10-27,0.03210661560297012,0.0097133371166311
2023-10-30,0.028581224381923676,0.0108967086429919
2023-10-31,0.02952464669942856,0.0138408118770406
2023-11-01,0.03265900909900665,0.0146895683482364
2023-11-02,0.03102860599756241,0.0149717502224621
2023-11-03,0.026468031108379364,0.0189275825643007
2023-11-06,0.02586255967617035,0.0236370724307514
2023-11-07,0.02951841801404953,0.0217001638836251
2023-11-08,0.026276029646396637,0.0265583842465107
2023-11-09,0.03276970982551575,0.0282157566139085
2023-11-10,0.030202515423297882,0.0204636336114396
2023-11-13,0.03333491086959839,0.0226350445370462
2023-11-14,0.031080275774002075,0.0302140329453205
2023-11-15,0.027900271117687225,0.0245287594073227
2023-11-16,0.02734225243330002,0.0169391117918224
2023-11-17,0.032078199088573456,0.0280283423325534
2023-11-20,0.034873344004154205,0.0279887655327787
2023-11-21,0.03536475449800491,0.0260575053934242
2023-11-22,0.0346648171544075,0.0283471859489155
2023-11-23,0.032783009111881256,0.029235957738477
2023-11-24,0.03089272975921631,0.0181470386946408
2023-11-27,0.028999797999858856,0.0204694469325158
2023-11-28,0.024441130459308624,0.0160034083325711
2023-11-29,0.03162010759115219,0.0151401447551122
2023-11-30,0.029551200568675995,0.0142611189873774
2023-12-01,0.02557816356420517,0.0169231797417686
2023-12-04,0.030434370040893555,0.0316927881803986
2023-12-05,0.026590608060359955,0.0315449787065862
2023-12-06,0.03078332543373108,0.0247568284907728
2023-12-07,0.029631510376930237,0.0237263097190708
2023-12-08,0.027744606137275696,0.0243847807037352
2023-12-11,0.031034551560878754,0.0136451900502754
2023-12-12,0.029109112918376923,0.0155880485140876
2023-12-13,0.026202820241451263,0.0225085366457858
2023-12-14,0.027746334671974182,0.0233584449298721
2023-12-15,0.02932090312242508,0.0241064975330801
2023-12-18,0.03196346014738083,0.0240091997782723
2023-12-19,0.03176736831665039,0.0250339654554771
2023-12-20,0.03406491130590439,0.0029988263361009
2023-12-21,0.03146549314260483,0.0090471171414735
2023-12-22,0.030752725899219513,0.0110719699194935
2023-12-26,0.02900192141532898,0.0142346498396866
2023-12-27,0.02705879509449005,0.0109428406887786
2023-12-28,0.025576047599315643,0.0080405656727677
2023-12-29,0.030365705490112305,0.0112210739724887
2024-01-02,0.02941981703042984,0.0117872445459673
2024-01-03,0.028228990733623505,0.0117158641215078
2024-01-04,0.03070846199989319,0.0218290774107183
2024-01-05,0.0342983677983284,0.0208467272790862
2024-01-08,0.033515237271785736,0.0163730906630358
2024-01-09,0.031761422753334045,0.0179150917845411
2024-01-10,0.03087429702281952,0.0194463212940034
2024-01-11,0.027112439274787903,0.0186859832324797
2024-01-12,0.025812067091464996,0.0219026710197574
2024-01-16,0.028645001351833344,0.0221724566030796
2024-01-17,0.03319980204105377,0.0207990848719091
2024-01-18,0.031168535351753235,0.0169593363442679
2024-01-19,0.03317869454622269,0.0138554916294311
2024-01-22,0.030849888920783997,0.0097314656712883
2024-01-23,0.030868567526340485,0.0111918161175295
2024-01-24,0.0312233567237854,0.0109658915404899
2024-01-25,0.032588087022304535,0.0110740975507909
2024-01-26,0.029514029622077942,0.0208266001698055
2024-01-29,0.03379292041063309,0.0179828874077015
2024-01-30,0.03622095286846161,0.0194873483319889
2024-01-31,0.03563366085290909,0.021058969266435
2024-02-01,0.03594646602869034,0.0205583981839051
2024-02-02,0.03207468241453171,0.0187494534097734
2024-02-05,0.03038410097360611,0.014093177962437
2024-02-06,0.03185819834470749,0.0220421588347006
2024-02-07,0.030941352248191833,0.0228882039763223
2024-02-08,0.031722769141197205,0.0268395476954163
2024-02-09,0.03222670406103134,0.0199128458990413
2024-02-12,0.03198491781949997,0.008498384616556
2024-02-13,0.0321304127573967,0.0182397449799125
2024-02-14,0.0337996780872345,0.0207188625368442
2024-02-15,0.033941783010959625,0.025155134326026
2024-02-16,0.03337441384792328,0.0208718232037104
2024-02-20,0.03311356157064438,0.0128848523400117
2024-02-21,0.031943924725055695,0.014831143826605
2024-02-22,0.029855988919734955,0.0147135392801851
2024-02-23,0.02112419903278351,0.0165557035741076
2024-02-26,0.028281159698963165,0.0174064311918085
2024-02-27,0.022747278213500977,0.0240582018198177
2024-02-28,0.022980771958827972,0.0203739973546988
2024-02-29,0.018691517412662506,0.0253218382394134
2024-03-01,0.0189957395195961,0.0239632995327607
2024-03-04,0.01781998947262764,0.0220801385841402
2024-03-05,0.017823204398155212,0.0182200949831572
2024-03-06,0.017822593450546265,0.0183868328935256
2024-03-07,0.017818622291088104,0.0180722672704347
2024-03-08,0.01781304180622101,0.0183717474617053
2024-03-11,0.017811670899391174,0.0199407448227372
2024-03-12,0.017816849052906036,0.0177852531218613
2024-03-13,0.017818942666053772,0.0173381799235569
2024-03-14,0.017816465348005295,0.0186892865664304
2024-03-15,0.017811231315135956,0.0183360741238179
2024-03-18,0.017808236181735992,0.0139871815720473
2024-03-19,0.01781083643436432,0.0154990053541573
2024-03-20,0.017815247178077698,0.0142047039199115
2024-03-21,0.01782013475894928,0.0178709360907606
2024-03-22,0.01782461628317833,0.0177459607575
2024-03-25,0.017827719449996948,0.0169032053301832
2024-03-26,0.017827391624450684,0.0119135423413335
2024-03-27,0.017826296389102936,0.0133931710669006
2024-03-28,0.017822805792093277,0.0110978011208734
