,Predictions,Ground Truths
2023-07-17,0.03203285112977028,0.0146767808572192
2023-07-18,0.029032576829195023,0.0141103912585288
2023-07-19,0.030948754400014877,0.0150082993429914
2023-07-20,0.03164134547114372,0.0139638962797006
2023-07-21,0.032421309500932693,0.0141021823988217
2023-07-24,0.032350409775972366,0.011281823996419
2023-07-25,0.03370765969157219,0.0102025143505404
2023-07-26,0.034096505492925644,0.0175830058622753
2023-07-27,0.032862719148397446,0.0178149482470229
2023-07-28,0.0340426005423069,0.0175977753222409
2023-07-31,0.035360295325517654,0.0179163487288543
2023-08-01,0.03573879972100258,0.0144860616631415
2023-08-02,0.038473304361104965,0.0159543384433155
2023-08-03,0.042491134256124496,0.0189351068306426
2023-08-04,0.03542311117053032,0.0142598096601202
2023-08-07,0.031961094588041306,0.0156153008166068
