,Predictions,Ground Truths
2023-07-17,0.01779301092028618,0.018827671625147
2023-07-18,0.019095029681921005,0.0200223255994999
2023-07-19,0.02233200892806053,0.0191007327639548
2023-07-20,0.02321203425526619,0.0184548357326596
2023-07-21,0.023547925055027008,0.0166129590040363
2023-07-24,0.021014925092458725,0.0161865074936826
2023-07-25,0.021186187863349915,0.0121590096968033
2023-07-26,0.02101723477244377,0.0110041187155366
2023-07-27,0.023697715252637863,0.0129829515127097
2023-07-28,0.024080786854028702,0.0129630309265875
2023-07-31,0.022729508578777313,0.0123848392653963
2023-08-01,0.019859876483678818,0.0110200804312128
2023-08-02,0.02386663109064102,0.0120881030258846
2023-08-03,0.01833927631378174,0.0165308914049461
2023-08-04,0.024480514228343964,0.0188847160648471
2023-08-07,0.02242394909262657,0.019640760453678
2023-08-08,0.023824617266654968,0.0198816562935689
2023-08-09,0.02002451941370964,0.020149826208056
2023-08-10,0.02477816492319107,0.0136323843521919
2023-08-11,0.025096604600548744,0.0167078215320123
2023-08-14,0.022911351174116135,0.0153416106870185
2023-08-15,0.02954438328742981,0.0149087022455212
2023-08-16,0.021708894520998,0.0157491806414019
2023-08-17,0.01855083554983139,0.0105026085060209
2023-08-18,0.02305225282907486,0.0143058674239327
2023-08-21,0.024686817079782486,0.0156365152396227
2023-08-22,0.02504481002688408,0.0155612625281074
2023-08-23,0.021278873085975647,0.0134871399882597
2023-08-24,0.022620216012001038,0.0128998401923587
2023-08-25,0.022716987878084183,0.0107358306678242
2023-08-28,0.02144515886902809,0.0104707395399923
2023-08-29,0.02051689103245735,0.0106934467027853
2023-08-30,0.02188871055841446,0.0122565924437817
2023-08-31,0.02106178179383278,0.0046084903931284
2023-09-01,0.025570977479219437,0.0081465612557001
2023-09-05,0.022473279386758804,0.0094992587227988
2023-09-06,0.014231491833925247,0.007621775179093
2023-09-07,0.01437431201338768,0.0080564855141745
2023-09-08,0.016460977494716644,0.0128105331179212
2023-09-11,0.022343765944242477,0.0110367645561665
2023-09-12,0.021832451224327087,0.0087835046180481
2023-09-13,0.020337019115686417,0.0100525202342878
2023-09-14,0.02251022681593895,0.0102136729822824
2023-09-15,0.021000918000936508,0.0105316327429046
2023-09-18,0.02568928524851799,0.010536358205421
2023-09-19,0.024598117917776108,0.0090326866277374
2023-09-20,0.02572883479297161,0.0090569586686622
2023-09-21,0.020089726895093918,0.0109298577880308
2023-09-22,0.016637615859508514,0.008118377508066
2023-09-25,0.01796019822359085,0.0076082911439603
2023-09-26,0.023125533014535904,0.0054869131818987
2023-09-27,0.023704055696725845,0.0076857101544491
2023-09-28,0.02104964107275009,0.0169867777912803
2023-09-29,0.027095096185803413,0.0207471033172619
2023-10-02,0.02737102471292019,0.0217641978705468
2023-10-03,0.0314549095928669,0.0242711624384843
2023-10-04,0.031096775084733963,0.0239822088556776
2023-10-05,0.02544706128537655,0.0230677741332278
2023-10-06,0.028767429292201996,0.0230794230432033
2023-10-09,0.027376703917980194,0.0259802201506353
2023-10-10,0.025746218860149384,0.0373064011768367
2023-10-11,0.02513577789068222,0.0369006570383227
2023-10-12,0.02312479540705681,0.0284000698556467
2023-10-13,0.027611112222075462,0.0262355766498565
2023-10-16,0.024777203798294067,0.0360920472345594
2023-10-17,0.0261855348944664,0.0324322865839236
2023-10-18,0.025390692055225372,0.0323036016683275
2023-10-19,0.0242665596306324,0.027647252190375
2023-10-20,0.02730710245668888,0.0257646251219184
2023-10-23,0.02837202697992325,0.0128344164689469
2023-10-24,0.03176675736904144,0.0218618601937475
2023-10-25,0.028138522058725357,0.0231383070884535
2023-10-26,0.030664458870887756,0.0232892462534472
2023-10-27,0.03131485357880592,0.0218302868976141
2023-10-30,0.031611062586307526,0.0290220770634572
2023-10-31,0.025686748325824738,0.0293010451081372
2023-11-01,0.028883768245577812,0.0288326044423462
2023-11-02,0.02798546478152275,0.0250050204181793
2023-11-03,0.030842524021863937,0.0280363679466541
2023-11-06,0.030267830938100815,0.0236435483199754
2023-11-07,0.01885489746928215,0.0189541044177879
2023-11-08,0.023304585367441177,0.0261363207598768
2023-11-09,0.02944197878241539,0.0271948981781682
2023-11-10,0.027114031836390495,0.0211476501148348
2023-11-13,0.032698456197977066,0.0257497130447079
2023-11-14,0.03495315834879875,0.02732211202662
2023-11-15,0.02551697939634323,0.0177754828052936
2023-11-16,0.017129700630903244,0.0153417080238229
2023-11-17,0.023063499480485916,0.0283301158730398
2023-11-20,0.02083960920572281,0.0343235921992716
2023-11-21,0.016946915537118912,0.0355451298602528
2023-11-22,0.019456040114164352,0.0355846499865812
2023-11-23,0.021377187222242355,0.0343314024095186
2023-11-24,0.024751074612140656,0.0215629422125193
2023-11-27,0.021484464406967163,0.0139749919944989
2023-11-28,0.02528657764196396,0.0052982870000191
2023-11-29,0.02252313867211342,0.0134508180258883
2023-11-30,0.025977568700909615,0.0161650098355583
2023-12-01,0.028585150837898254,0.0198370465525148
2023-12-04,0.03044119104743004,0.0224896461425595
2023-12-05,0.03092576004564762,0.0228776354722252
2023-12-06,0.03134007751941681,0.0179412531852088
2023-12-07,0.02677915245294571,0.0122721166329563
2023-12-08,0.026830561459064484,0.0157234155273102
2023-12-11,0.020769964903593063,0.0246702070992944
2023-12-12,0.0211779922246933,0.0246581923601183
2023-12-13,0.017049189656972885,0.0291270868808054
2023-12-14,0.017825372517108917,0.0243958146495079
2023-12-15,0.02307005599141121,0.0277205056781361
2023-12-18,0.025648145005106926,0.0252760329626259
2023-12-19,0.02516794577240944,0.0260444581552248
2023-12-20,0.024047907441854477,0.0113458761078994
2023-12-21,0.02441445365548134,0.0114250564558975
2023-12-22,0.024060986936092377,0.0089420172475351
2023-12-26,0.023777686059474945,0.0095467092559881
2023-12-27,0.02367148920893669,0.0132677375329031
2023-12-28,0.02376720681786537,0.0176234627819513
2023-12-29,0.02290777489542961,0.0220865036222267
2024-01-02,0.025083638727664948,0.0221924146598645
2024-01-03,0.028801342472434044,0.0227418183508518
2024-01-04,0.028777798637747765,0.0249231419158825
2024-01-05,0.028225306421518326,0.0240604951719918
2024-01-08,0.021697137504816055,0.0209729124128233
2024-01-09,0.026335492730140686,0.0302166437674407
2024-01-10,0.02159048244357109,0.0302054003256852
2024-01-11,0.02051202952861786,0.026515649337471
2024-01-12,0.02072776108980179,0.0269815919706072
2024-01-16,0.020705539733171463,0.0247802289405492
2024-01-17,0.026904059574007988,0.0127089804085341
2024-01-18,0.02892565354704857,0.009056515256692
2024-01-19,0.022756878286600113,0.0091817083063672
2024-01-22,0.02161923423409462,0.0116432075088277
2024-01-23,0.01832319051027298,0.014794984420936
2024-01-24,0.02216678485274315,0.0163348892092641
2024-01-25,0.017927195876836777,0.0163131715705125
2024-01-26,0.021835237741470337,0.0185822806675735
2024-01-29,0.019418049603700638,0.015853259395607
2024-01-30,0.024932483211159706,0.0182694030094633
2024-01-31,0.025488166138529778,0.0163721429380505
2024-02-01,0.030194304883480072,0.0225154204595913
2024-02-02,0.026976339519023895,0.0190931178844113
2024-02-05,0.026790887117385864,0.0166389549151504
2024-02-06,0.025064077228307724,0.0193252795204032
2024-02-07,0.026899289339780807,0.0175011120300164
2024-02-08,0.025484075769782066,0.0172848231897941
2024-02-09,0.021056000143289566,0.0186080075918456
2024-02-12,0.025863805785775185,0.0107515513617883
2024-02-13,0.026632314547896385,0.0117507820675628
2024-02-14,0.02480645850300789,0.0115568142088768
2024-02-15,0.03056604042649269,0.0172273124127153
2024-02-16,0.028432650491595268,0.0130747689168723
2024-02-20,0.03639083355665207,0.0138256010059797
2024-02-21,0.03444724157452583,0.016255576408903
2024-02-22,0.02832324057817459,0.0155805679736487
2024-02-23,0.029688293114304543,0.0129300778718812
2024-02-26,0.026332005858421326,0.0169000850555005
2024-02-27,0.02784625254571438,0.016733137506393
2024-02-28,0.023833822458982468,0.0180008655439751
2024-02-29,0.020065482705831528,0.018056903848542
2024-03-01,0.022740773856639862,0.0176489866455922
2024-03-04,0.01833440363407135,0.0119772357764074
2024-03-05,0.01832977682352066,0.0155379260510708
2024-03-06,0.018335871398448944,0.0139422737109702
2024-03-07,0.01833108440041542,0.0151730602418959
2024-03-08,0.018330171704292297,0.0150930771395317
2024-03-11,0.018327761441469193,0.0108724494157515
2024-03-12,0.018307410180568695,0.0091569837845835
2024-03-13,0.01831081137061119,0.0088229999311657
2024-03-14,0.018313858658075333,0.0150918904909096
2024-03-15,0.018326032906770706,0.0166771182280948
2024-03-18,0.018315821886062622,0.0146736083960595
2024-03-19,0.018319427967071533,0.0146628208735895
2024-03-20,0.018324896693229675,0.0117461699766774
2024-03-21,0.018321659415960312,0.0175204711224384
2024-03-22,0.018317587673664093,0.0160846613072848
2024-03-25,0.018328465521335602,0.0162256282036951
2024-03-26,0.01832917332649231,0.0148611489344293
2024-03-27,0.018332574516534805,0.0135577804878343
2024-03-28,0.01833154261112213,0.0096628455896949
