Date,return
2001-05-18,0.013569262450930182
2001-05-21,0.006744620239616191
2001-05-22,0.01059034520832456
2001-05-23,0.010654166201247706
2001-05-24,0.019358164521137904
2001-05-25,0.015388449690200286
2001-05-29,0.012775425293501567
2001-05-30,0.01361212095054072
2001-05-31,0.012657678670431043
2001-06-01,0.012671655487562843
2001-06-04,0.012554871787317684
2001-06-05,0.014932232436815159
2001-06-06,0.01486144221565688
2001-06-07,0.014526057370911194
2001-06-08,0.00949007290786282
2001-06-11,0.01255120771057718
2001-06-12,0.014778189036562167
2001-06-13,0.01409508354903651
2001-06-14,0.014741469428750232
2001-06-15,0.02835921000426693
2001-06-18,0.035395784036243806
2001-06-19,0.032637504083814745
2001-06-20,0.03598083068274756
2001-06-21,0.023817962626647815
2001-06-22,0.02323765573915769
