Date,return
2006-06-01,0.01405587012471306
2006-06-02,0.016662919433637416
2006-06-05,0.01662195079098288
2006-06-06,0.016372682673149543
2006-06-07,0.019461521263260412
2006-06-08,0.01862868877916125
2006-06-09,0.015132761284490452
2006-06-12,0.01616023653324968
2006-06-13,0.017932650844969845
2006-06-14,0.018143809136200003
2006-06-15,0.01860878232858517
2006-06-16,0.01578725884974094
2006-06-19,0.014906817276788943
2006-06-20,0.008513657958420877
2006-06-21,0.011888085990942892
2006-06-22,0.011998380039394164
2006-06-23,0.012037965879276195
2006-06-26,0.008661420395227546
2006-06-27,0.008146483107277598
2006-06-28,0.00507222982916301
2006-06-29,0.007817837450924705
2006-06-30,0.0068935316523413715
2006-07-05,0.007525741467499603
2006-07-06,0.008157839213386494
2006-07-07,0.013218158367926027
2006-07-10,0.011646127891000552
2006-07-11,0.011812668588216719
2006-07-12,0.010079347553502824
2006-07-13,0.014630739917147159
2006-07-14,0.010702963411505475
2006-07-17,0.01682070191771854
2006-07-18,0.020764389126442035
2006-07-19,0.019867098131943445
2006-07-20,0.014181028695014027
2006-07-21,0.01838965344948837
2006-07-24,0.01687565216379816
2006-07-25,0.01488042372871595
2006-07-26,0.013115263636162406
2006-07-27,0.013255846371394807
2006-07-28,0.013263505381169967
2006-07-31,0.015154422113110725
2006-08-01,0.01251388578905114
2006-08-02,0.013099124188309611
2006-08-03,0.013574898608807062
2006-08-04,0.010725173603307336
2006-08-07,0.015177703728631382
2006-08-08,0.016696176008905342
2006-08-09,0.016056083702108207
2006-08-10,0.02191392281275069
2006-08-11,0.02194643053727307
2006-08-14,0.013953801349884687
2006-08-15,0.01400499540878696
2006-08-16,0.013201866804627283
2006-08-17,0.01129762580783477
2006-08-18,0.015259810573781517
2006-08-21,0.019281948513223995
2006-08-22,0.019284565573326553
2006-08-23,0.018591456708346117
2006-08-24,0.012031189992858331
2006-08-25,0.011013345696425078
2006-08-28,0.014121702990721874
2006-08-29,0.013708411754196667
2006-08-30,0.014535235810691988
2006-08-31,0.013529126842941882
2006-09-01,0.013205276965645388
2006-09-04,0.010527954271901957
2006-09-05,0.012027699716880941
2006-09-06,0.012244679834005578
2006-09-07,0.011196713345933028
2006-09-08,0.011302822149694608
2006-09-11,0.01038268606805258
2006-09-12,0.009575779859249638
2006-09-13,0.012348409043802317
2006-09-14,0.011502456095479542
2006-09-15,0.012834146433506402
2006-09-18,0.014740716306536913
2006-09-19,0.016935838447936377
2006-09-20,0.01665937917895453
2006-09-21,0.021297939654464183
2006-09-22,0.02141760870306804
2006-09-25,0.023017406412619058
2006-09-26,0.01779080159638406
2006-09-27,0.019772241153402686
2006-09-28,0.019290533904016006
2006-09-29,0.015673285247563853
2006-10-02,0.022183288013291398
2006-10-03,0.028128179091123147
2006-10-04,0.02212112258428118
2006-10-05,0.024151176365131196
2006-10-06,0.0235349250041984
2006-10-09,0.021044104141411744
2006-10-10,0.014845589716362297
2006-10-11,0.014082044696932153
2006-10-12,0.012547983337417095
2006-10-13,0.015398352303188905
2006-10-16,0.019702573004199402
2006-10-17,0.0176131687842848
2006-10-18,0.019209639269560926
2006-10-19,0.020275630126251925
2006-10-20,0.023371290702300134
2006-10-23,0.02714239879699817
2006-10-24,0.02647617770793486
2006-10-25,0.02593565207068637
2006-10-26,0.02901120011731086
2006-10-27,0.02156627585692312
2006-10-30,0.02814744287940017
2006-10-31,0.02790724456428978
2006-11-01,0.019892806086352202
2006-11-02,0.01964146048461366
2006-11-03,0.02330880944672615
2006-11-06,0.013850977148875652
2006-11-07,0.017452594673818222
2006-11-08,0.01856663460488787
2006-11-09,0.01675776884393755
2006-11-10,0.021977170626877596
2006-11-13,0.02179211268467009
2006-11-14,0.020514577743110118
2006-11-15,0.01923804999087631
2006-11-16,0.019733710874875438
2006-11-17,0.019246361596444106
2006-11-20,0.03453000802736081
2006-11-21,0.03561072691404318
2006-11-22,0.03687251332765313
2006-11-27,0.02700285297170598
2006-11-28,0.024339508006033978
2006-11-29,0.01627497842354554
2006-11-30,0.015090560554958334
2006-12-01,0.007380648258372337
2006-12-04,0.014442857345275026
2006-12-05,0.014509585089379749
2006-12-06,0.009935891322042444
2006-12-07,0.008473352998883776
2006-12-08,0.007753127804994217
2006-12-11,0.006846669455656843
2006-12-12,0.006551507511241164
2006-12-13,0.008042103132686865
2006-12-14,0.012344195585799881
2006-12-15,0.012930452734218854
2006-12-18,0.015176942733523264
2006-12-19,0.015423851860094059
2006-12-20,0.015432513895299534
2006-12-21,0.017150524390138828
2006-12-22,0.015228808705382757
2006-12-26,0.015718122902212882
2006-12-27,0.011942006935221584
2006-12-28,0.009828549280364305
2006-12-29,0.011939543542245818
2007-01-02,0.012172275182089106
2007-01-03,0.021788290281499405
2007-01-04,0.027972408554796588
2007-01-05,0.029939849463592624
2007-01-08,0.028000919168661115
2007-01-09,0.02699578710095878
2007-01-10,0.02368588729735802
2007-01-11,0.021205100411432167
2007-01-12,0.023962163105003518
2007-01-16,0.025151757257791424
2007-01-17,0.030512226148458898
2007-01-18,0.03123231915399311
2007-01-19,0.031837698488960106
2007-01-22,0.030125403493105028
2007-01-23,0.0421534446213693
2007-01-24,0.0421605333130732
2007-01-25,0.0387897110025137
2007-01-26,0.03818239848832458
2007-01-29,0.040104006253262776
2007-01-30,0.032454241460526265
2007-01-31,0.03298336978534201
2007-02-01,0.031625762347229774
2007-02-02,0.03247535945838419
2007-02-05,0.027201349491254946
2007-02-06,0.018100987943910286
2007-02-07,0.019407665706234156
2007-02-08,0.02306015858328504
2007-02-09,0.019736145587307543
2007-02-12,0.026347663306451555
2007-02-13,0.028626160000889998
2007-02-14,0.028283493873626688
2007-02-15,0.02164089754933608
2007-02-16,0.025446680845625375
2007-02-20,0.02154009290112298
2007-02-21,0.024956934793804827
2007-02-22,0.022023603704983206
2007-02-23,0.021693723459530207
2007-02-26,0.02043428001597454
2007-02-27,0.013619034785039391
2007-02-28,0.005206342895601176
2007-03-01,0.0015391729319331397
2007-03-02,0.00443797112653981
2007-03-05,0.012713843655001788
2007-03-06,0.01426018835445112
2007-03-07,0.017005942308181397
2007-03-08,0.016934169626183826
2007-03-09,0.020410177247700063
2007-03-12,0.018898038994797955
2007-03-13,0.017658622348732212
2007-03-14,0.012359502469654313
2007-03-15,0.011356200775428744
2007-03-16,0.009090910982198677
2007-03-19,0.007549734991727521
2007-03-20,0.006854099885287439
2007-03-21,0.025450007737781735
2007-03-22,0.026514890015614582
2007-03-23,0.024015512277590283
2007-03-26,0.019904962132623483
2007-03-27,0.020427166022830828
2007-03-28,0.012753609424213599
2007-03-29,0.01111424611474581
2007-03-30,0.01328237389053567
2007-04-02,0.014063411009745072
2007-04-03,0.01927624913438067
2007-04-04,0.018124487325418697
2007-04-05,0.008334537686812759
2007-04-09,0.01883196371394417
2007-04-10,0.019936125987334685
2007-04-11,0.020344303224632324
2007-04-12,0.026578941358042233
2007-04-13,0.02659071506758712
2007-04-16,0.013070242955241168
2007-04-17,0.014668150353932966
2007-04-18,0.014730797010639904
2007-04-19,0.008707615372024599
2007-04-20,0.016643432968127734
2007-04-23,0.02434849612774949
2007-04-24,0.026694616636095972
2007-04-25,0.02728426154703799
2007-04-26,0.025107469186357638
2007-04-27,0.024647697739755232
2007-04-30,0.019360169305018018
2007-05-01,0.019374197505361304
2007-05-02,0.01607404311447451
2007-05-03,0.015839579991698983
2007-05-04,0.005686001688453434
2007-05-07,0.006384001766156807
2007-05-08,0.012062209747632146
2007-05-09,0.012083636519815208
2007-05-10,0.013001221921754963
2007-05-11,0.010479606478336841
2007-05-14,0.009283791178595905
2007-05-15,0.008921741683427825
2007-05-16,0.008280870151667017
2007-05-17,0.017026599364312337
2007-05-18,0.017447676793190172
2007-05-21,0.017688501803699012
2007-05-22,0.02269129259893167
2007-05-23,0.021011825291218422
2007-05-24,0.019567013607189782
2007-05-25,0.021199048230569385
2007-05-29,0.0220524519263681
2007-05-30,0.022025526054069863
2007-05-31,0.02130909588373597
2007-06-01,0.020003850982734727
2007-06-04,0.020247507013700827
2007-06-05,0.010692453834822715
2007-06-06,0.01069509227681087
2007-06-07,0.011152195002697285
2007-06-08,0.020628115397594377
2007-06-11,0.02092046026137149
2007-06-12,0.020954951583838425
2007-06-13,0.02189982967032891
2007-06-14,0.02300826974242147
2007-06-15,0.012288966086390957
2007-06-18,0.011872905875127156
2007-06-19,0.008353476889332339
2007-06-20,0.013429623738541797
2007-06-21,0.010693572869936508
2007-06-22,0.010829894404758164
2007-06-25,0.008239289292630517
2007-06-26,0.012453482608467015
2007-06-27,0.014163012936917978
2007-06-28,0.014340657317805717
2007-06-29,0.01549986692294121
2007-07-02,0.015352635192364515
2007-07-03,0.0059129016473122515
2007-07-05,0.004603257385353186
2007-07-06,0.005297094973184258
2007-07-09,0.008059852905185502
2007-07-10,0.008285340132884577
2007-07-11,0.00907614704052083
2007-07-12,0.009106936757470617
2007-07-13,0.011109408259418406
2007-07-16,0.009116672670739498
2007-07-17,0.009375449222397346
2007-07-18,0.009452277148291565
2007-07-19,0.008548406851796257
2007-07-20,0.008074537902737688
2007-07-23,0.010126991395698191
2007-07-24,0.013603166875504861
2007-07-25,0.0193455464240534
2007-07-26,0.019412380783293534
2007-07-27,0.02339373832598936
2007-07-30,0.022665465416042797
2007-07-31,0.018908303576321246
2007-08-01,0.020459138824044584
2007-08-02,0.018898708296445698
2007-08-03,0.01627677339876697
2007-08-06,0.024817393908032986
2007-08-07,0.021272069306737546
2007-08-08,0.02145304577065783
2007-08-09,0.01980374192587874
2007-08-10,0.02034918609917245
2007-08-13,0.004980162886015647
2007-08-14,0.006950453428061681
2007-08-15,0.008613192187690678
2007-08-16,0.018149462330047706
2007-08-17,0.01940557050648264
2007-08-20,0.020289642601138143
2007-08-21,0.020972070978586076
2007-08-22,0.017910045389849173
2007-08-23,0.01503769980411182
2007-08-24,0.01628392563701523
2007-08-27,0.016357550739520037
2007-08-28,0.009403124383597541
2007-08-29,0.010500146263821212
2007-08-30,0.012257093827041864
2007-08-31,0.01142416350847624
2007-09-04,0.011596811714593347
2007-09-05,0.009618859544155643
2007-09-06,0.005849617559026194
2007-09-07,0.0032061350608300287
2007-09-10,0.0032637335425318268
2007-09-11,0.001961360935496012
2007-09-12,0.006185968500669356
2007-09-13,0.0072316269015072826
2007-09-14,0.012416822226833988
2007-09-17,0.013571836552062464
2007-09-18,0.013669769112418793
2007-09-19,0.011566585241606777
2007-09-20,0.012501045707660093
2007-09-21,0.015900329345290436
2007-09-24,0.015268004289155859
2007-09-25,0.015768470708817154
2007-09-26,0.016592061645239412
2007-09-27,0.021756618856391047
2007-09-28,0.020578661515929974
2007-10-01,0.021898849935828912
2007-10-02,0.020110252988436047
2007-10-03,0.01956525333140234
2007-10-04,0.014311768111818684
2007-10-05,0.01286773881599837
2007-10-08,0.016336769653690412
2007-10-09,0.01837086013271157
2007-10-10,0.01909368808020661
2007-10-11,0.019743129181609215
2007-10-12,0.019399536144211423
2007-10-15,0.00824721834269261
2007-10-16,0.00819931460357637
2007-10-17,0.012223128268692398
2007-10-18,0.012502299130060237
2007-10-19,0.016697745781396583
2007-10-22,0.016005032701463712
2007-10-23,0.018332693277178798
2007-10-24,0.02198694250404263
2007-10-25,0.026441440302407672
2007-10-26,0.025981100157852814
2007-10-29,0.023855222627902243
2007-10-30,0.027112194449094594
2007-10-31,0.030992412472821827
2007-11-01,0.030228052707162188
2007-11-02,0.0313212119652793
2007-11-05,0.03313806387731488
2007-11-06,0.027945399198722205
2007-11-07,0.022132207384901927
2007-11-08,0.021876514111433737
2007-11-09,0.018805858134935415
2007-11-12,0.018055856134370378
2007-11-13,0.017214001739713613
2007-11-14,0.026202925712962833
2007-11-15,0.026115888729675737
2007-11-16,0.02748409672764699
2007-11-19,0.026269796838726545
2007-11-20,0.01979110421524435
2007-11-21,0.01909982634540436
2007-11-23,0.017496142216296903
2007-11-26,0.01789509234250513
2007-11-27,0.02533760437797752
2007-11-28,0.02110887604898861
2007-11-29,0.022849610745777373
2007-11-30,0.019323416724065828
2007-12-03,0.022137197473545568
2007-12-04,0.020240079402205093
2007-12-05,0.013089800646823335
2007-12-06,0.021506837497517785
2007-12-07,0.020508714936045662
2007-12-10,0.020067810424338663
2007-12-11,0.02267914070545956
2007-12-12,0.02799778752491387
2007-12-13,0.030679446836356202
2007-12-14,0.02862591654419826
2007-12-17,0.028869252851047775
2007-12-18,0.027081072063723927
2007-12-19,0.011506623797853192
2007-12-20,0.007146453981063418
2007-12-21,0.012469875591431746
2007-12-24,0.01071916444134884
2007-12-26,0.010340817377439592
2007-12-27,0.010489072255349355
2007-12-28,0.011999130373627417
2007-12-31,0.009736276070182577
2008-01-02,0.01735447312573593
2008-01-03,0.017858561673916997
2008-01-04,0.01985919690961908
2008-01-07,0.024531837919141705
2008-01-08,0.025448737705570428
2008-01-09,0.015227740461322284
2008-01-10,0.015969555424847123
2008-01-11,0.015946294914731114
2008-01-14,0.01586530448444339
2008-01-15,0.016003203437331453
2008-01-16,0.015955126962047015
2008-01-17,0.014871565037459308
2008-01-18,0.015692140646977774
2008-01-22,0.010577845171623843
2008-01-23,0.013481730837375496
2008-01-24,0.0217829134714816
2008-01-25,0.022841328341962914
2008-01-28,0.022785057137361394
2008-01-29,0.02230503144825367
2008-01-30,0.009589968396299676
2008-01-31,0.0075998303578036636
2008-02-01,0.016076876807500088
2008-02-04,0.01744703068358421
2008-02-05,0.01773463725344657
2008-02-06,0.01580563690292478
2008-02-07,0.01886633644402414
2008-02-08,0.023774475466601403
2008-02-11,0.02448042650950278
2008-02-12,0.022271156105253792
2008-02-13,0.018327705847868914
2008-02-14,0.018709376214136545
2008-02-15,0.013325958799517567
2008-02-19,0.0217429079218448
2008-02-20,0.018666011215075946
2008-02-21,0.02655501048955257
2008-02-22,0.025571820806436635
2008-02-25,0.025386144638692067
2008-02-26,0.01580437342972586
2008-02-27,0.01650820150500182
2008-02-28,0.015424402110116727
2008-02-29,0.01707031700162103
2008-03-03,0.017042239848935672
2008-03-04,0.02178789371004819
2008-03-05,0.03053039665454259
2008-03-06,0.0285611293659151
2008-03-07,0.02813824448799705
2008-03-10,0.029433113216657168
2008-03-11,0.020302956829245017
2008-03-12,0.010322169907873834
2008-03-13,0.010721575122013414
2008-03-14,0.010196242358763173
2008-03-17,0.021600576360012308
2008-03-18,0.02780814180996038
2008-03-19,0.033930802013351566
2008-03-20,0.03346358864316657
2008-03-24,0.03271843690559668
2008-03-25,0.03054951848310482
2008-03-26,0.03436764255856834
2008-03-27,0.026836873386800367
2008-03-28,0.024846034652082984
2008-03-31,0.032219611320132145
2008-04-01,0.03234117821781098
2008-04-02,0.029670852467028188
2008-04-03,0.02799304115233962
2008-04-04,0.02984831178760814
2008-04-07,0.020841815581024055
2008-04-08,0.020721306245774628
2008-04-09,0.017237795786133856
2008-04-10,0.016446089609167706
2008-04-11,0.015717774648287046
2008-04-14,0.012648854165506462
2008-04-15,0.012230089130632827
2008-04-16,0.010311424434934416
2008-04-17,0.008371224057110957
2008-04-18,0.007405989898898916
2008-04-21,0.007430853628036592
2008-04-22,0.006918666048670551
2008-04-23,0.010776076329443938
2008-04-24,0.015612572493556784
2008-04-25,0.016869017390863123
2008-04-28,0.016746593347530477
2008-04-29,0.01868442521162316
2008-04-30,0.019544371113375356
2008-05-01,0.018633293214876532
2008-05-02,0.02331169120153515
2008-05-05,0.028168712761885432
2008-05-06,0.0233334497613774
2008-05-07,0.01665708613653341
2008-05-08,0.013198608517856784
2008-05-09,0.010584758938420119
2008-05-12,0.013314903190632357
2008-05-13,0.012908715561043019
2008-05-14,0.014447549828125062
2008-05-15,0.014471492846480187
2008-05-16,0.014216239413579884
2008-05-19,0.011765934489837678
2008-05-20,0.012388667590176455
2008-05-21,0.012203683947771556
2008-05-22,0.01824596851039224
2008-05-23,0.017857958298404
2008-05-27,0.023832317469729795
2008-05-28,0.02397250373620792
2008-05-29,0.022525403989726044
2008-05-30,0.02295617778862849
2008-06-02,0.02190594198239924
2008-06-03,0.022299124733276474
2008-06-04,0.01788714746689483
2008-06-05,0.027247870496010212
2008-06-06,0.04488589631158646
2008-06-09,0.04976060159940817
2008-06-10,0.04895048546760148
2008-06-11,0.04738010167136961
2008-06-12,0.04614268061005199
2008-06-13,0.02718385454635175
2008-06-16,0.023239811154320864
2008-06-17,0.019839174713745345
2008-06-18,0.012351496833888642
2008-06-19,0.019993047389187456
2008-06-20,0.02275125555377156
2008-06-23,0.023783016205352576
2008-06-24,0.02344188587037539
2008-06-25,0.023358966155426816
2008-06-26,0.020702691691607995
2008-06-27,0.020234178017702845
2008-06-30,0.02009861329655358
2008-07-01,0.02004808459920586
2008-07-02,0.01530705535289474
2008-07-03,0.007544728266660987
2008-07-07,0.017750023298101256
2008-07-08,0.02541608438796645
2008-07-09,0.024741179445089412
2008-07-10,0.03145512341242896
2008-07-11,0.03325722563098428
2008-07-14,0.0297301752823564
2008-07-15,0.032331927980996954
2008-07-16,0.03589371445709273
2008-07-17,0.029589656559378945
2008-07-18,0.0212316007434338
2008-07-21,0.0263755970324558
2008-07-22,0.022817633698876738
2008-07-23,0.022458804036136953
2008-07-24,0.019507152977781505
2008-07-25,0.020086844895048164
2008-07-28,0.01863262337712899
2008-07-29,0.018064549470418367
2008-07-30,0.02367035734415042
2008-07-31,0.025854613349171298
2008-08-01,0.024500026735450264
2008-08-04,0.02763698438833509
2008-08-05,0.027381581891508383
2008-08-06,0.015023146069808896
2008-08-07,0.01774260742134611
2008-08-08,0.020821903584423023
2008-08-11,0.019639363672267113
2008-08-12,0.019300234962540685
2008-08-13,0.025563168210067235
2008-08-14,0.023847571036531647
2008-08-15,0.01616079962824103
2008-08-18,0.016260803290479613
2008-08-19,0.01668417412070655
2008-08-20,0.010804978623755623
2008-08-21,0.025598705356733784
2008-08-22,0.039262533198088735
2008-08-25,0.03891236435888856
2008-08-26,0.03865174583966001
2008-08-27,0.039100097697306
2008-08-28,0.029743667566980624
2008-08-29,0.014560204462087587
2008-09-02,0.027325634045922347
2008-09-03,0.025523030396304384
2008-09-04,0.020196861660746204
2008-09-05,0.020103400539136316
2008-09-08,0.020545208639228516
2008-09-09,0.011859447006992147
2008-09-10,0.011322102672340635
2008-09-11,0.011470421836295064
2008-09-12,0.013473481406490745
2008-09-15,0.02274894625656418
2008-09-16,0.025958841613432957
2008-09-17,0.04809312440388804
2008-09-18,0.04855917901135578
2008-09-19,0.05859782311206474
2008-09-22,0.07260711401808355
2008-09-23,0.10073721444439387
2008-09-24,0.10007945311687058
2008-09-25,0.09994235746347264
2008-09-26,0.09690716729200795
2008-09-29,0.06507021041117149
2008-09-30,0.05609799869015961
2008-10-01,0.05620845050341995
2008-10-02,0.053701622558173505
2008-10-03,0.05463569249188587
2008-10-06,0.04275576703238079
2008-10-07,0.03652316482863635
2008-10-08,0.03679526744320675
2008-10-09,0.034087428047237064
2008-10-10,0.051389646037480724
2008-10-13,0.05906322638479586
2008-10-14,0.05450887486471574
2008-10-15,0.05482089301691483
2008-10-16,0.055986499694020905
2008-10-17,0.04900278701672048
2008-10-20,0.04577876147992559
2008-10-21,0.04730226722319488
2008-10-22,0.048549987665782016
2008-10-23,0.04397136239296581
2008-10-24,0.04377627632916973
2008-10-27,0.03239068954279408
2008-10-28,0.03276498961140009
2008-10-29,0.04746109011458649
2008-10-30,0.04782130791867915
2008-10-31,0.03977109604840187
2008-11-03,0.0505334205365754
2008-11-04,0.06546939279229294
2008-11-05,0.07112920483029717
2008-11-06,0.07705546501286546
2008-11-07,0.0743897658260243
2008-11-10,0.07283394552537406
2008-11-11,0.04527240690694818
2008-11-12,0.04095890368688309
2008-11-13,0.04198164239491765
2008-11-14,0.04155285526863475
2008-11-17,0.037030177358807585
2008-11-18,0.03448937758339839
2008-11-19,0.027519689348891055
2008-11-20,0.027451448793450416
2008-11-21,0.03242810715530917
2008-11-24,0.0591906391511327
2008-11-25,0.06708220640839037
2008-11-26,0.07676360424941572
2008-11-28,0.06303579264015052
2008-12-01,0.08278399697254976
2008-12-02,0.0664604026271282
2008-12-03,0.06276265730159046
2008-12-04,0.04260846551358245
2008-12-05,0.03528782070871443
2008-12-08,0.05814672484647493
2008-12-09,0.05727157758372582
2008-12-10,0.06249750231210715
2008-12-11,0.07010389888680896
2008-12-12,0.061194853829469466
2008-12-15,0.061003311978303595
2008-12-16,0.058438944154694514
2008-12-17,0.0681273389658874
2008-12-18,0.03450210660083729
2008-12-19,0.03271284036935345
2008-12-22,0.10816544671031852
2008-12-23,0.10816550035889118
2008-12-24,0.11018610895488204
2008-12-26,0.10652529427693826
2008-12-29,0.0989730250287067
2008-12-30,0.06773201350423295
2008-12-31,0.08952989914030805
2009-01-02,0.05688486037871597
2009-01-05,0.0565823545701347
2009-01-06,0.06142757167722444
2009-01-07,0.0968164841680402
2009-01-08,0.07217442023800714
2009-01-09,0.06617311244770462
2009-01-12,0.05294995219314315
2009-01-13,0.05526994995651593
2009-01-14,0.03306497146058317
2009-01-15,0.03462460759736621
2009-01-16,0.045189301306225116
2009-01-20,0.042328981094816955
2009-01-21,0.06515490576013568
2009-01-22,0.06293880820964282
2009-01-23,0.04250963334952803
2009-01-26,0.052914375879585564
2009-01-27,0.08042804034634385
2009-01-28,0.0573574140466588
2009-01-29,0.057248609172433414
2009-01-30,0.0431957242046203
2009-02-02,0.04366519328711057
2009-02-03,0.023866798400436273
2009-02-04,0.021751507980733786
2009-02-05,0.02460055906418803
2009-02-06,0.02611631850216441
2009-02-09,0.020422902202832088
2009-02-10,0.026267698915910773
2009-02-11,0.02858625869448116
2009-02-12,0.01771389159917454
2009-02-13,0.06490019564793677
2009-02-17,0.06987902549974741
2009-02-18,0.06832147154896606
2009-02-19,0.09159968910522183
2009-02-20,0.08464503470341952
2009-02-23,0.07525049101576826
2009-02-24,0.062402750311337185
2009-02-25,0.060215176334923015
2009-02-26,0.03814872895479019
2009-02-27,0.0372190354694105
2009-03-02,0.07191953374552319
2009-03-03,0.0717056573178279
2009-03-04,0.07682610736606668
2009-03-05,0.07406149189056821
2009-03-06,0.07726491532028795
2009-03-09,0.04523899185942006
2009-03-10,0.05250519036896366
2009-03-11,0.050829046827325926
2009-03-12,0.07011693371862798
2009-03-13,0.06927698739901038
2009-03-16,0.06832296630271839
2009-03-17,0.06739421481639656
2009-03-18,0.05112846995955901
2009-03-19,0.038066803428809415
2009-03-20,0.03674500974406914
2009-03-23,0.03961272347562495
2009-03-24,0.03997708082209023
2009-03-25,0.04040479078372953
2009-03-26,0.03041555168273179
2009-03-27,0.03652478363877495
2009-03-30,0.0409805860443127
2009-03-31,0.04525952038644128
2009-04-01,0.04538949766932373
2009-04-02,0.06278470348945152
2009-04-03,0.060467129292528066
2009-04-06,0.04648978847218509
2009-04-07,0.04994112331004604
2009-04-08,0.04813103965406225
2009-04-09,0.03681038024021301
2009-04-13,0.041228539963516435
2009-04-14,0.040052667823599244
2009-04-15,0.0360597273987082
2009-04-16,0.03663182230064061
2009-04-17,0.022349126009691283
2009-04-20,0.0432936362473535
2009-04-21,0.04555102966578458
2009-04-22,0.053425184819373125
2009-04-23,0.053497569252748116
2009-04-24,0.056460241015693996
2009-04-27,0.029532110080426617
2009-04-28,0.031214629441806228
2009-04-29,0.02530533304979009
2009-04-30,0.025045184309083406
2009-05-01,0.025605080164097602
2009-05-04,0.017580213356122486
2009-05-05,0.0198842294093649
2009-05-06,0.02421019834267297
2009-05-07,0.02361997723683976
2009-05-08,0.022440734473223877
2009-05-11,0.024149980929200503
2009-05-12,0.020425120350152256
2009-05-13,0.017471840509061646
2009-05-14,0.017587449879164475
2009-05-15,0.020027706887018163
2009-05-18,0.031922157977934684
2009-05-19,0.032130552980084846
2009-05-20,0.03394830477717272
2009-05-21,0.036505102794348064
2009-05-22,0.025271373323582983
2009-05-26,0.019601850313139824
2009-05-27,0.01969589424329078
2009-05-28,0.015466844399651208
2009-05-29,0.005921684874729223
2009-06-01,0.008388549486646826
2009-06-02,0.012672607130812525
2009-06-03,0.02779388076348765
2009-06-04,0.0306408305797052
2009-06-05,0.031045238184119205
2009-06-08,0.027102308660766454
2009-06-09,0.030135854815056762
2009-06-10,0.020107536904273027
2009-06-11,0.015250179449963791
2009-06-12,0.016222097462430793
2009-06-15,0.020506506755178636
2009-06-16,0.017109499171686623
2009-06-17,0.014914036466887482
2009-06-18,0.011162125175526987
2009-06-19,0.015050915207400328
2009-06-22,0.020345136036192566
2009-06-23,0.02879460108298291
2009-06-24,0.028088508126882225
2009-06-25,0.03087938663959524
2009-06-26,0.029275042648985766
2009-06-29,0.02339372106077439
2009-06-30,0.024502234293682715
2009-07-01,0.02450919094861888
2009-07-02,0.026607198342211417
2009-07-06,0.030085636765403503
2009-07-07,0.013777135076917663
2009-07-08,0.016135964559289853
2009-07-09,0.020792456342496202
2009-07-10,0.02123436186640911
2009-07-13,0.01923270776495661
2009-07-14,0.019683873009820007
2009-07-15,0.016748916913008657
2009-07-16,0.01680740417496869
2009-07-17,0.016490327477123815
2009-07-20,0.01469628236667047
2009-07-21,0.011708928617084202
2009-07-22,0.007187670184350141
2009-07-23,0.008996696260754968
2009-07-24,0.007608194883550094
2009-07-27,0.008041984006973755
2009-07-28,0.01588455349632221
2009-07-29,0.033616992085218865
2009-07-30,0.041995014421759194
2009-07-31,0.045153131147356286
2009-08-03,0.04666095864485645
2009-08-04,0.04503783484763522
2009-08-05,0.022993425540695167
2009-08-06,0.01798448650880614
2009-08-07,0.016489256491090225
2009-08-10,0.007868964811268652
2009-08-11,0.009923799641816703
2009-08-12,0.010784857921216992
2009-08-13,0.011635461964272722
2009-08-14,0.021421044694197394
2009-08-17,0.021221426804297013
2009-08-18,0.029354400511788496
2009-08-19,0.03614827527091672
2009-08-20,0.03621066456032504
2009-08-21,0.02350928822544094
2009-08-24,0.01883034410273681
2009-08-25,0.02802992786176384
2009-08-26,0.018880411916764595
2009-08-27,0.020481257442658576
2009-08-28,0.01803230158520071
2009-08-31,0.022798431206675376
2009-09-01,0.021998691259958816
2009-09-02,0.022603061883882253
2009-09-03,0.01914102805332174
2009-09-04,0.018621511981835655
2009-09-08,0.02587334861118573
2009-09-09,0.019586411494574768
2009-09-10,0.0189193477514615
2009-09-11,0.029075641744403694
2009-09-14,0.02943018725214509
2009-09-15,0.024543533505953164
2009-09-16,0.026606658238577798
2009-09-17,0.026455221496034124
2009-09-18,0.016838191115487317
2009-09-21,0.0247444907951467
2009-09-22,0.023799336322411255
2009-09-23,0.025705429949071615
2009-09-24,0.0292355542229979
2009-09-25,0.03031673901090689
2009-09-28,0.031294300722399644
2009-09-29,0.025567145331765653
2009-09-30,0.036622662176181396
2009-10-01,0.024268133503183447
2009-10-02,0.02681993662333234
2009-10-05,0.026902716180079247
2009-10-06,0.026180693603496726
2009-10-07,0.01175585592242162
2009-10-08,0.019100217493497447
2009-10-09,0.01736081371735074
2009-10-12,0.018744172134850055
2009-10-13,0.018800779359595114
2009-10-14,0.010725658816812818
2009-10-15,0.01120885411891335
2009-10-16,0.008303885713882823
2009-10-19,0.008331003930405383
2009-10-20,0.013448936622214398
2009-10-21,0.01517247804100381
2009-10-22,0.013933192225736123
2009-10-23,0.015749621532035435
2009-10-26,0.018866282167689232
2009-10-27,0.019510376696605984
2009-10-28,0.015374188748683404
2009-10-29,0.024034162727329517
2009-10-30,0.02844052386895431
2009-11-02,0.028766713176480652
2009-11-03,0.029775737724600477
2009-11-04,0.025787909078731654
2009-11-05,0.022868977573867515
2009-11-06,0.0195348761665959
2009-11-09,0.021887679905426012
2009-11-10,0.020227942098586804
2009-11-11,0.01946389345540246
2009-11-12,0.02303704694806667
2009-11-13,0.019994859135350256
2009-11-16,0.02268625568312647
2009-11-17,0.022658318012863173
