Date,return
2001-01-22,0.016462294184456286
2001-01-23,0.01801507853844883
2001-01-24,0.015519600211907045
2001-01-25,0.01179535580825246
2001-01-26,0.011434562067594713
2001-01-29,0.01061352599482368
2001-01-30,0.007723112069451209
2001-01-31,0.006924490679634994
2001-02-01,0.005777124023363423
2001-02-02,0.01307901387090006
2001-02-05,0.011499307892358085
2001-02-06,0.012840279403632152
2001-02-07,0.011893019474003574
2001-02-08,0.01459734742465345
2001-02-09,0.011651019444804636
2001-02-12,0.010771658604410343
2001-02-14,0.010871612905247985
2001-02-15,0.011253007188462155
2001-02-16,0.01104319040282617
2001-02-20,0.009014458882313722
2001-02-21,0.009571572712100965
2001-02-22,0.010409201485458385
2001-02-26,0.015998788756592643
2001-02-28,0.01649766251501912
2001-03-01,0.024650383808447085
