Date,return
2001-05-18,0.051309850437120955
2001-05-21,0.05191645466148294
2001-05-22,0.03701074837179538
2001-05-23,0.02076298925721661
2001-05-24,0.020894912417644105
2001-05-25,0.018052342308489035
2001-05-29,0.025245067358586785
2001-05-30,0.04489024512474934
2001-05-31,0.04499030844397024
2001-06-01,0.04528597538897558
2001-06-04,0.04765248601060292
2001-06-05,0.04222429254237927
2001-06-06,0.03009302099501496
2001-06-07,0.029847708770735712
2001-06-08,0.03509074603381558
2001-06-11,0.04360141605622164
2001-06-12,0.03391076049710914
2001-06-13,0.041289841155272074
2001-06-14,0.0435152598267423
2001-06-15,0.04295559650876791
2001-06-18,0.026440285985861105
2001-06-19,0.019905590466364812
2001-06-20,0.026750580440077158
2001-06-21,0.028353003765341334
2001-06-22,0.02900555966498656
