,Predictions,Ground Truths
2023-12-18,0.05982488393783569,0.0252760329626259
2023-12-19,0.05185558646917343,0.0260444581552248
2023-12-20,0.06740838289260864,0.0113458761078994
2023-12-21,0.0378580316901207,0.0114250564558975
2023-12-22,0.04878944158554077,0.0089420172475351
2023-12-26,0.039690807461738586,0.0095467092559881
2023-12-27,0.06294162571430206,0.0132677375329031
2023-12-28,0.056357502937316895,0.0176234627819513
2023-12-29,0.058031901717185974,0.0220865036222267
2024-01-02,0.056097373366355896,0.0221924146598645
2024-01-03,0.06285522878170013,0.0227418183508518
2024-01-04,0.0524882897734642,0.0249231419158825
2024-01-05,0.056877389550209045,0.0240604951719918
2024-01-08,0.05731995403766632,0.0209729124128233
2024-01-09,0.062111228704452515,0.0302166437674407
2024-01-10,0.052780330181121826,0.0302054003256852
2024-01-11,0.05115664750337601,0.026515649337471
2024-01-12,0.021210603415966034,0.0269815919706072
2024-01-16,0.025263763964176178,0.0247802289405492
2024-01-17,0.06584139168262482,0.0127089804085341
2024-01-18,0.061035528779029846,0.009056515256692
2024-01-19,0.044223152101039886,0.0091817083063672
2024-01-22,0.041401661932468414,0.0116432075088277
2024-01-23,0.038767047226428986,0.014794984420936
2024-01-24,0.04187615215778351,0.0163348892092641
2024-01-25,0.023842260241508484,0.0163131715705125
2024-01-26,0.044365428388118744,0.0185822806675735
2024-01-29,0.02554287761449814,0.015853259395607
2024-01-30,0.031049557030200958,0.0182694030094633
2024-01-31,0.03506132960319519,0.0163721429380505
2024-02-01,0.030989333987236023,0.0225154204595913
2024-02-02,0.06754878163337708,0.0190931178844113
2024-02-05,0.05092264711856842,0.0166389549151504
2024-02-06,0.0507354661822319,0.0193252795204032
2024-02-07,0.056123122572898865,0.0175011120300164
2024-02-08,0.054658547043800354,0.0172848231897941
2024-02-09,0.06770762801170349,0.0186080075918456
2024-02-12,0.047067172825336456,0.0107515513617883
2024-02-13,0.050701141357421875,0.0117507820675628
2024-02-14,0.04609396308660507,0.0115568142088768
2024-02-15,0.04462530463933945,0.0172273124127153
2024-02-16,0.06315340101718903,0.0130747689168723
2024-02-20,0.05031751096248627,0.0138256010059797
2024-02-21,0.0805635005235672,0.016255576408903
2024-02-22,0.06111377477645874,0.0155805679736487
2024-02-23,0.05087025463581085,0.0129300778718812
2024-02-26,0.04892934113740921,0.0169000850555005
2024-02-27,0.06083826720714569,0.016733137506393
2024-02-28,0.06481564044952393,0.0180008655439751
2024-02-29,0.04268673062324524,0.018056903848542
2024-03-01,0.04510524868965149,0.0176489866455922
2024-03-04,0.021637052297592163,0.0119772357764074
2024-03-05,0.021474696695804596,0.0155379260510708
2024-03-06,0.021652422845363617,0.0139422737109702
2024-03-07,0.02153172343969345,0.0151730602418959
2024-03-08,0.021517418324947357,0.0150930771395317
2024-03-11,0.021604955196380615,0.0108724494157515
2024-03-12,0.021085195243358612,0.0091569837845835
2024-03-13,0.021151304244995117,0.0088229999311657
2024-03-14,0.021138474345207214,0.0150918904909096
2024-03-15,0.021513618528842926,0.0166771182280948
2024-03-18,0.021238893270492554,0.0146736083960595
2024-03-19,0.02128858119249344,0.0146628208735895
2024-03-20,0.021449334919452667,0.0117461699766774
2024-03-21,0.021404676139354706,0.0175204711224384
2024-03-22,0.021229319274425507,0.0160846613072848
2024-03-25,0.021491967141628265,0.0162256282036951
2024-03-26,0.021480925381183624,0.0148611489344293
2024-03-27,0.0215647891163826,0.0135577804878343
2024-03-28,0.021568499505519867,0.0096628455896949
