,Predictions,Ground Truths
2023-07-17,0.033146362751722336,0.0318902858894648
2023-07-18,0.031747005879879,0.0245222900067412
2023-07-19,0.03698953986167908,0.0331503098308677
2023-07-20,0.03698519617319107,0.0291393780251106
2023-07-21,0.03698498383164406,0.0328423931994941
2023-07-24,0.03351415693759918,0.0352470229619852
2023-07-25,0.03698691725730896,0.0351934752102248
2023-07-26,0.03247980400919914,0.0306636648686117
2023-07-27,0.036991287022829056,0.0332278504539088
2023-07-28,0.036987558007240295,0.0303552202090239
2023-07-31,0.03698676824569702,0.0462436892109816
2023-08-01,0.02916805073618889,0.0461850072334914
2023-08-02,0.03698691725730896,0.0455927841259214
2023-08-03,0.031863268464803696,0.0463055415785859
2023-08-04,0.032661132514476776,0.0393519190889294
2023-08-07,0.03699076920747757,0.0275304318458691
2023-08-08,0.03699096292257309,0.0388153529887142
2023-08-09,0.027720550075173378,0.0334607994730853
2023-08-10,0.03698999807238579,0.024612781672579
2023-08-11,0.03698931634426117,0.0527217773516568
2023-08-14,0.034163836389780045,0.0528337320889597
2023-08-15,0.03440120816230774,0.0475459727130199
2023-08-16,0.031177476048469543,0.0522612829101079
2023-08-17,0.033278778195381165,0.0332283579344764
2023-08-18,0.036989133805036545,0.0264276308986155
2023-08-21,0.03698858246207237,0.0260774755163382
2023-08-22,0.036988575011491776,0.0326001693785208
2023-08-23,0.02988986298441887,0.0272322330529179
2023-08-24,0.03698904067277908,0.0271341156715047
2023-08-25,0.0369897186756134,0.0267484951358872
2023-08-28,0.034252192825078964,0.0250470998699974
2023-08-29,0.03168157488107681,0.0205273814598185
2023-08-30,0.036986105144023895,0.0164216867540082
2023-08-31,0.034452736377716064,0.0385823487779898
2023-09-01,0.03187613934278488,0.041109473441187
2023-09-05,0.033682066947221756,0.0419180782540474
2023-09-06,0.028631974011659622,0.056845989332237
2023-09-07,0.029153015464544296,0.0582661359040603
2023-09-08,0.020034238696098328,0.0354310308797745
2023-09-11,0.03698442876338959,0.037381088610138
2023-09-12,0.0369844026863575,0.0375592833263726
2023-09-13,0.03483330458402634,0.0293791928681521
2023-09-14,0.036984555423259735,0.027683030649285
2023-09-15,0.02093144878745079,0.0265540667334162
2023-09-18,0.03533544763922691,0.03051305459893
2023-09-19,0.03395853191614151,0.0329411199622881
2023-09-20,0.03563103824853897,0.0306963269303689
2023-09-21,0.0369904600083828,0.0358243824102043
2023-09-22,0.030731381848454475,0.0416865216043105
2023-09-25,0.03530513495206833,0.0410952295783167
2023-09-26,0.03699096292257309,0.0372795043617625
2023-09-27,0.03699200972914696,0.0273535285814127
2023-09-28,0.025706255808472633,0.0309495450269587
2023-09-29,0.036987774074077606,0.026660770685333
2023-10-02,0.033572304993867874,0.0294858909785307
2023-10-03,0.03698699548840523,0.037274067817079
2023-10-04,0.03239766135811806,0.0381514836204645
2023-10-05,0.03270535171031952,0.0370325225892085
2023-10-06,0.03666480630636215,0.0381068896963542
2023-10-09,0.03258492052555084,0.0393945277592807
2023-10-10,0.03303646668791771,0.0265647287111918
2023-10-11,0.031776122748851776,0.0301314523312861
2023-10-12,0.029363088309764862,0.0313435365257044
2023-10-13,0.033615365624427795,0.024648721518825
2023-10-16,0.03698969632387161,0.0166964148374404
2023-10-17,0.03378617390990257,0.0188737996662097
2023-10-18,0.032774992287158966,0.016668482363348
2023-10-19,0.03359195590019226,0.0152657670547498
2023-10-20,0.0369870588183403,0.0149167854390429
2023-10-23,0.036987192928791046,0.0142418289852869
2023-10-24,0.02855665609240532,0.0156288330035807
2023-10-25,0.03130868822336197,0.0199813386093958
2023-10-26,0.03698957338929176,0.0219080898284344
2023-10-27,0.035225823521614075,0.0307914903817404
2023-10-30,0.03141993656754494,0.0296006307109047
2023-10-31,0.027884466573596,0.0338592962204103
2023-11-01,0.03531768545508385,0.0365589533773495
2023-11-02,0.030520105734467506,0.0450131229516989
2023-11-03,0.03198046237230301,0.0421264674239667
2023-11-06,0.031231427565217018,0.0386753436989227
2023-11-07,0.03389360010623932,0.0505277968202132
2023-11-08,0.02863289974629879,0.0329349208915743
2023-11-09,0.0369894877076149,0.033643528454074
2023-11-10,0.032405462116003036,0.0323749169908151
2023-11-13,0.03323354199528694,0.0283331698181742
2023-11-14,0.033261410892009735,0.0344961270604412
2023-11-15,0.031191283836960793,0.0322338797140751
2023-11-16,0.031864047050476074,0.0340255399657795
2023-11-17,0.0369933620095253,0.0387095618291133
2023-11-20,0.036993518471717834,0.0419086271049053
2023-11-21,0.033800527453422546,0.0270745665866967
2023-11-22,0.03505384922027588,0.0268312521857603
2023-11-23,0.03228332847356796,0.0232112058452313
2023-11-24,0.03312082588672638,0.0230801653197421
2023-11-27,0.027564719319343567,0.0213996938769061
2023-11-28,0.03584834188222885,0.020332642099492
2023-11-29,0.03496910631656647,0.0234694511706328
2023-11-30,0.031012272462248802,0.029365690062617
2023-12-01,0.029232656583189964,0.0277395947002939
2023-12-04,0.03698775917291641,0.0261398139758013
2023-12-05,0.03223876655101776,0.0313929634771776
2023-12-06,0.03528621792793274,0.0283646326891528
2023-12-07,0.033862192183732986,0.0286168754094219
2023-12-08,0.03439582884311676,0.0297763413898289
2023-12-11,0.034196026623249054,0.0288797418366468
2023-12-12,0.034874327480793,0.0331867843673822
2023-12-13,0.02886943519115448,0.0315047136358432
2023-12-14,0.02740442380309105,0.0334327682539776
2023-12-15,0.02882380411028862,0.0375304531024865
2023-12-18,0.036149926483631134,0.0453560137082792
2023-12-19,0.03166867792606354,0.0344543443481062
2023-12-20,0.03455256670713425,0.0175952866176238
2023-12-21,0.03326030075550079,0.023248105970382
2023-12-22,0.03426768630743027,0.0293621476328507
2023-12-26,0.03261950612068176,0.0256722630946439
2023-12-27,0.026474889367818832,0.029666357430853
2023-12-28,0.025801468640565872,0.0307769460793833
2023-12-29,0.029282983392477036,0.0321645765385919
2024-01-02,0.03279692679643631,0.0235923215673581
2024-01-03,0.03184586763381958,0.025071706520106
2024-01-04,0.03253716230392456,0.0277318948365753
2024-01-05,0.03369446098804474,0.0345615853581552
2024-01-08,0.024050259962677956,0.0269017869846063
2024-01-09,0.029603738337755203,0.0136953927330364
2024-01-10,0.03357677534222603,0.0181011071561697
2024-01-11,0.0335460901260376,0.0453346626184127
2024-01-12,0.028798827901482582,0.0421803138965606
2024-01-16,0.028679437935352325,0.0476819922893797
2024-01-17,0.03459547460079193,0.0858352312471416
2024-01-18,0.035997405648231506,0.0755890594507143
2024-01-19,0.030851569026708603,0.0770597402263383
2024-01-22,0.03145648539066315,0.0747890843733142
2024-01-23,0.02949129045009613,0.0453358802667919
2024-01-24,0.03239438310265541,0.0344662311290778
2024-01-25,0.03173865005373955,0.0603796127597672
2024-01-26,0.03433661162853241,0.0555970839442042
2024-01-29,0.03005680814385414,0.0498013936453174
2024-01-30,0.034944795072078705,0.0642188505887794
2024-01-31,0.030537080019712448,0.1048051373147652
2024-02-01,0.03603128343820572,0.0913368899936297
2024-02-02,0.02985774539411068,0.0914887964357013
2024-02-05,0.033289648592472076,0.0820884001990213
2024-02-06,0.03294561058282852,0.0827455309262134
2024-02-07,0.03328423947095871,0.0221002029680806
2024-02-08,0.03249003738164902,0.0202744923789715
2024-02-09,0.031458780169487,0.0205106712574745
2024-02-12,0.029097050428390503,0.0155639528299362
2024-02-13,0.02932111546397209,0.0091206259452556
2024-02-14,0.03280122950673103,0.010875555143441
2024-02-15,0.03527430444955826,0.0090813215533782
2024-02-16,0.03219303861260414,0.0124503220217052
2024-02-20,0.0357082262635231,0.0281309934599986
2024-02-21,0.03314848616719246,0.0266780645232141
2024-02-22,0.03399251401424408,0.0648113903149985
2024-02-23,0.03472931683063507,0.0599599241653659
2024-02-26,0.0320284478366375,0.0726471045893388
2024-02-27,0.03498372435569763,0.0738786537943007
2024-02-28,0.0352797657251358,0.0744867607178532
2024-02-29,0.033259663730859756,0.088865480635594
2024-03-01,0.0329132005572319,0.0879671384973842
2024-03-04,0.0369752012193203,0.0750131863246839
2024-03-05,0.03697744756937027,0.075332703658827
2024-03-06,0.03697727248072624,0.0692742229460899
2024-03-07,0.0369916632771492,0.0263471399490486
2024-03-08,0.03699207305908203,0.0390925023220973
2024-03-11,0.036992039531469345,0.0388306119026697
2024-03-12,0.03699320927262306,0.0292589880562589
2024-03-13,0.03699471801519394,0.0199617482382762
2024-03-14,0.036994293332099915,0.0188514329262026
2024-03-15,0.03699473291635513,0.0335576675879376
2024-03-18,0.03699392452836037,0.0383679923523348
2024-03-19,0.03699023649096489,0.0428237314350626
2024-03-20,0.03699057921767235,0.0429504698308004
2024-03-21,0.03698156774044037,0.0415325147053746
2024-03-22,0.0369827039539814,0.0335148611978385
2024-03-25,0.03697969764471054,0.0242971250598899
2024-03-26,0.03697942942380905,0.0206439977722172
2024-03-27,0.036979254335165024,0.0079520728105128
2024-03-28,0.03697584196925163,0.0478935996813413
