,Predictions,Ground Truths
2023-06-05,0.020275607705116272,0.0290317526191773
2023-06-06,0.020736321806907654,0.0289243602455675
2023-06-07,0.02093733847141266,0.0162367779321268
2023-06-08,0.02031392604112625,0.0121986233191982
2023-06-09,0.0196799635887146,0.0144462170758332
2023-06-12,0.01995214819908142,0.011263922040311
2023-06-13,0.04041913151741028,0.0178327506549401
2023-06-14,0.01930348575115204,0.0277748269607072
2023-06-15,0.01922769844532013,0.0267954184806315
2023-06-16,0.01962035894393921,0.0327945157527155
2023-06-20,0.03458399325609207,0.0320183427682782
2023-06-21,0.01947525143623352,0.0227983836053227
2023-06-22,0.03287706524133682,0.0195809461383432
2023-06-23,0.04740625619888306,0.0279065936099462
2023-06-26,0.043305687606334686,0.0220406195311322
2023-06-27,0.019562460482120514,0.0207446595030498
2023-06-28,0.019566304981708527,0.0226223791771809
2023-06-29,0.020229704678058624,0.0251349641590448
2023-06-30,0.0201130211353302,0.018197259033911
2023-07-03,0.03442654013633728,0.0182147677712756
2023-07-05,0.020288266241550446,0.0183731802507023
2023-07-06,0.0360698327422142,0.0129798699188769
2023-07-07,0.01945342868566513,0.0119162548056665
2023-07-10,0.019189924001693726,0.0143003006453649
2023-07-11,0.019336581230163574,0.0171654538673399
2023-07-12,0.042428404092788696,0.0169401796408379
2023-07-13,0.0452265590429306,0.014994327550401
2023-07-14,0.051737576723098755,0.0139078396085538
2023-07-17,0.022843606770038605,0.0171163413401831
2023-07-18,0.03191545605659485,0.0187913421669002
2023-07-19,0.02048312872648239,0.0170481485063301
2023-07-20,0.01988154649734497,0.0164032952635322
2023-07-21,0.019671626389026642,0.0138169238820357
2023-07-24,0.07264848798513412,0.0140137742280529
2023-07-25,0.019832119345664978,0.0099118979617446
2023-07-26,0.03656185418367386,0.0097009726820293
2023-07-27,0.019870072603225708,0.0118958980881188
2023-07-28,0.02003401517868042,0.0116518498711324
2023-07-31,0.01958134025335312,0.011063406282897
2023-08-01,0.04603011906147003,0.0092171923939893
2023-08-02,0.01959281414747238,0.0107257001805033
2023-08-03,0.04737390577793121,0.0145126456739036
2023-08-04,0.06569068878889084,0.0166132639574502
2023-08-07,0.019327059388160706,0.0171039497857325
2023-08-08,0.019514016807079315,0.0178666442963042
2023-08-09,0.0468158945441246,0.0178207955040389
2023-08-10,0.019372351467609406,0.0125777968740467
2023-08-11,0.019301459193229675,0.0137170261956306
2023-08-14,0.05782974511384964,0.0126957772134109
2023-08-15,0.0407775416970253,0.0119465456119991
2023-08-16,0.036352626979351044,0.0131440292132516
2023-08-17,0.03405994176864624,0.0088889618809304
2023-08-18,0.019295521080493927,0.0114259574075466
2023-08-21,0.01930837333202362,0.0122260322398606
2023-08-22,0.019040726125240326,0.0121612296236776
2023-08-23,0.024967581033706665,0.0105229970105369
2023-08-24,0.019170187413692474,0.0081466044629401
2023-08-25,0.01915425807237625,0.0068911015095592
2023-08-28,0.0435907319188118,0.0089003605104028
2023-08-29,0.03482300043106079,0.0087184258046513
2023-08-30,0.0190938338637352,0.0097124668504425
2023-08-31,0.02451322227716446,0.0063754823678339
2023-09-01,0.015849292278289795,0.0061579465074137
2023-09-05,0.04014205187559128,0.00775263589583
2023-09-06,0.04562705010175705,0.00570936615033
2023-09-07,0.01640382409095764,0.0064589975787519
2023-09-08,0.03917618840932846,0.0106316032623424
2023-09-11,0.01928900182247162,0.0105539648057984
2023-09-12,0.019222386181354523,0.0090855939740276
2023-09-13,0.06092015653848648,0.0087147227069128
2023-09-14,0.019251622259616852,0.0090589535778949
2023-09-15,0.028735846281051636,0.0094403655658142
2023-09-18,0.03562374413013458,0.0097924035247808
2023-09-19,0.05141950398683548,0.0090666194176311
2023-09-20,0.05348464101552963,0.0087173975250958
2023-09-21,0.019080601632595062,0.010378372591235
2023-09-22,0.042267829179763794,0.0052882737646464
2023-09-25,0.03979994356632233,0.004991796074265
2023-09-26,0.018974728882312775,0.0036045958097604
2023-09-27,0.018962852656841278,0.0056683580237698
2023-09-28,0.024299830198287964,0.0121947029179843
2023-09-29,0.018809974193572998,0.0145101610735253
2023-10-02,0.06170814484357834,0.014544919458247
2023-10-03,0.018899843096733093,0.0284142813321387
2023-10-04,0.04443780332803726,0.0279490153772326
2023-10-05,0.03378477692604065,0.0281346143672984
2023-10-06,0.054662518203258514,0.0275330537871048
2023-10-09,0.037470944225788116,0.0291613449116337
2023-10-10,0.053997576236724854,0.0365815232470809
2023-10-11,0.04443974047899246,0.0363160517257228
2023-10-12,0.046551965177059174,0.0257048478244882
2023-10-13,0.05937127023935318,0.0230469547843733
2023-10-16,0.019032932817935944,0.0324579330803449
2023-10-17,0.046046845614910126,0.0302988503954195
2023-10-18,0.03350990265607834,0.029899555608355
2023-10-19,0.032807447016239166,0.0262154972060291
2023-10-20,0.018739037215709686,0.0256583379880027
2023-10-23,0.018719688057899475,0.0119000723436416
2023-10-24,0.059783585369586945,0.0163644702134205
2023-10-25,0.031133651733398438,0.0185146512801718
2023-10-26,0.019189678132534027,0.0202090567374046
2023-10-27,0.05426538735628128,0.0206805579071841
2023-10-30,0.05327356606721878,0.0271205472902359
2023-10-31,0.05972860008478165,0.0290260848461243
2023-11-01,0.04477233439683914,0.0278909630287333
2023-11-02,0.045075394213199615,0.026646291856043
2023-11-03,0.03986738622188568,0.0302582754125349
2023-11-06,0.02913735806941986,0.0254125092455745
2023-11-07,0.04660370200872421,0.0229655101278539
2023-11-08,0.01594134420156479,0.0280094739291829
2023-11-09,0.020071186125278473,0.027050020515497
2023-11-10,0.04918158799409866,0.0207047311267348
2023-11-13,0.038397885859012604,0.025013404984396
2023-11-14,0.05831960588693619,0.0265182523289878
2023-11-15,0.057215429842472076,0.01702539575339
2023-11-16,0.05102883279323578,0.0131017206448082
2023-11-17,0.020068153738975525,0.0263042864319341
2023-11-20,0.01917046308517456,0.0327284700421105
2023-11-21,0.05929017812013626,0.0337925686744848
2023-11-22,0.037547968327999115,0.0338047304991652
2023-11-23,0.041696205735206604,0.0329383364987481
2023-11-24,0.055773817002773285,0.0204080878895072
2023-11-27,0.05020016431808472,0.0125100759500562
2023-11-28,0.08500736206769943,0.0043283097852893
2023-11-29,0.03966248780488968,0.0128795062928832
2023-11-30,0.02654591202735901,0.0150374958203812
2023-12-01,0.05689956992864609,0.0144724818476033
2023-12-04,0.020052112638950348,0.0278500738815138
2023-12-05,0.04383425414562225,0.0279870955808393
2023-12-06,0.0713052973151207,0.0239298124409516
2023-12-07,0.048612937331199646,0.0199378188382242
2023-12-08,0.04515709728002548,0.0199100231647753
2023-12-11,0.042716458439826965,0.0221961860933051
2023-12-12,0.043070703744888306,0.0225479947932707
2023-12-13,0.02466713637113571,0.0269132669078281
2023-12-14,0.018754392862319946,0.0233296602092099
2023-12-15,0.02997136116027832,0.0269509270852577
2023-12-18,0.06431079655885696,0.0252446878928933
2023-12-19,0.05197317898273468,0.0262885122004953
2023-12-20,0.047860778868198395,0.0114047741106844
2023-12-21,0.028116315603256226,0.0122511546625805
2023-12-22,0.04005564749240875,0.0098794318787485
2023-12-26,0.02683740109205246,0.0106114002283352
2023-12-27,0.0435720756649971,0.0127249370221297
2023-12-28,0.04574024677276611,0.0157886423957645
2023-12-29,0.051866210997104645,0.0170811685563442
2024-01-02,0.054775215685367584,0.0182209461690757
2024-01-03,0.05755338817834854,0.0185840705790138
2024-01-04,0.03982757031917572,0.0211046756454293
2024-01-05,0.04393191635608673,0.0203376487091515
2024-01-08,0.05005600303411484,0.0209589444237761
2024-01-09,0.04611831158399582,0.0254623309935813
2024-01-10,0.051229096949100494,0.0258054822145164
2024-01-11,0.03982388228178024,0.021556820264196
2024-01-12,0.013406239449977875,0.0219004517498589
2024-01-16,0.012489072978496552,0.0213084852353619
2024-01-17,0.05187998712062836,0.0112131109021051
2024-01-18,0.05161105841398239,0.0089426625374638
2024-01-19,0.02565627545118332,0.0084468579849997
2024-01-22,0.03430473059415817,0.0100048471580569
2024-01-23,0.029825828969478607,0.0119777763105784
2024-01-24,0.033617086708545685,0.0128810653156614
2024-01-25,0.008100353181362152,0.011990854428117
2024-01-26,0.028337612748146057,0.0158809486267294
2024-01-29,0.016212597489356995,0.0134688238577831
2024-01-30,0.018216989934444427,0.0169742142336103
2024-01-31,0.03205641359090805,0.015617656942814
2024-02-01,0.03313964605331421,0.0186126764915045
2024-02-02,0.05037850886583328,0.0199072353614609
2024-02-05,0.045525290071964264,0.0153564869449793
2024-02-06,0.03754805773496628,0.0188104107047001
2024-02-07,0.03822662681341171,0.0192640116592457
2024-02-08,0.04391495883464813,0.020716734823067
2024-02-09,0.056301139295101166,0.0168784882809727
2024-02-12,0.03552158176898956,0.010026174794016
2024-02-13,0.03714265674352646,0.0119944928616922
2024-02-14,0.029253080487251282,0.0119350475725749
2024-02-15,0.03543046861886978,0.0163635157922591
2024-02-16,0.05019065737724304,0.01153468011328
2024-02-20,0.04318210482597351,0.0115782564425441
2024-02-21,0.0619717612862587,0.0137930433755542
2024-02-22,0.052023157477378845,0.0136448990256751
2024-02-23,0.036184050142765045,0.0109255665660346
2024-02-26,0.03490211069583893,0.0153138617588779
2024-02-27,0.044306524097919464,0.0160234686214921
2024-02-28,0.04924535006284714,0.0158014485752924
2024-02-29,0.022802896797657013,0.0155475133539861
2024-03-01,0.034817732870578766,0.0151702525331853
2024-03-04,0.019692905247211456,0.0070131334069586
2024-03-05,0.019395992159843445,0.0080966040078049
2024-03-06,0.019621342420578003,0.0047995792032783
2024-03-07,0.019650936126708984,0.0083213382875036
2024-03-08,0.019745729863643646,0.0083492600042136
2024-03-11,0.019495293498039246,0.0092385483213132
2024-03-12,0.019048184156417847,0.0088795935307203
2024-03-13,0.01917661726474762,0.0079474218359365
2024-03-14,0.01917274296283722,0.0136252664053412
2024-03-15,0.019461698830127716,0.0147802727682531
2024-03-18,0.019146613776683807,0.0125335441745531
2024-03-19,0.019149452447891235,0.0126507647622
2024-03-20,0.01929396390914917,0.0104848904481928
2024-03-21,0.01928430050611496,0.0141054491333636
2024-03-22,0.019106872379779816,0.0125413907110366
2024-03-25,0.0193931981921196,0.0127308608781817
2024-03-26,0.019439488649368286,0.0118228118286394
2024-03-27,0.019425012171268463,0.0114841193509547
2024-03-28,0.0194084569811821,0.008545029415366
