,Predictions,Ground Truths
2023-07-17,0.018717102706432343,0.018827671625147
2023-07-18,0.018069854006171227,0.0200223255994999
2023-07-19,0.028107693418860435,0.0191007327639548
2023-07-20,0.02810409665107727,0.0184548357326596
2023-07-21,0.028103571385145187,0.0166129590040363
2023-07-24,0.02084430865943432,0.0161865074936826
2023-07-25,0.02810504473745823,0.0121590096968033
2023-07-26,0.01978122442960739,0.0110041187155366
2023-07-27,0.028104577213525772,0.0129829515127097
2023-07-28,0.028104424476623535,0.0129630309265875
2023-07-31,0.02810097672045231,0.0123848392653963
2023-08-01,0.01325218379497528,0.0110200804312128
2023-08-02,0.028101608157157898,0.0120881030258846
2023-08-03,0.017645912244915962,0.0165308914049461
2023-08-04,0.02017354592680931,0.0188847160648471
2023-08-07,0.028100591152906418,0.019640760453678
2023-08-08,0.02810179814696312,0.0198816562935689
2023-08-09,0.014958556741476059,0.020149826208056
2023-08-10,0.028100255876779556,0.0136323843521919
2023-08-11,0.028099780902266502,0.0167078215320123
2023-08-14,0.020751476287841797,0.0153416106870185
2023-08-15,0.022440897300839424,0.0149087022455212
2023-08-16,0.018811600282788277,0.0157491806414019
2023-08-17,0.021067021414637566,0.0105026085060209
2023-08-18,0.028100140392780304,0.0143058674239327
2023-08-21,0.028099946677684784,0.0156365152396227
2023-08-22,0.028098201379179955,0.0155612625281074
2023-08-23,0.017388982698321342,0.0134871399882597
2023-08-24,0.028098562732338905,0.0128998401923587
2023-08-25,0.02809855528175831,0.0107358306678242
2023-08-28,0.020963087677955627,0.0104707395399923
2023-08-29,0.0177482757717371,0.0106934467027853
2023-08-30,0.028098177164793015,0.0122565924437817
2023-08-31,0.018990395590662956,0.0046084903931284
2023-09-01,0.014425147324800491,0.0081465612557001
2023-09-05,0.019128499552607536,0.0094992587227988
2023-09-06,0.013640861958265305,0.007621775179093
2023-09-07,0.015463482588529587,0.0080564855141745
2023-09-08,0.00923006422817707,0.0128105331179212
2023-09-11,0.028100205585360527,0.0110367645561665
2023-09-12,0.028099555522203445,0.0087835046180481
2023-09-13,0.02067045494914055,0.0100525202342878
2023-09-14,0.02809976413846016,0.0102136729822824
2023-09-15,0.011408459395170212,0.0105316327429046
2023-09-18,0.021944889798760414,0.010536358205421
2023-09-19,0.02076582983136177,0.0090326866277374
2023-09-20,0.020484689623117447,0.0090569586686622
2023-09-21,0.028098786249756813,0.0109298577880308
2023-09-22,0.017743896692991257,0.008118377508066
2023-09-25,0.021196424961090088,0.0076082911439603
2023-09-26,0.028097495436668396,0.0054869131818987
2023-09-27,0.02809758484363556,0.0076857101544491
2023-09-28,0.013823918998241425,0.0169867777912803
2023-09-29,0.028094949200749397,0.0207471033172619
2023-10-02,0.02104359120130539,0.0217641978705468
2023-10-03,0.02809705026447773,0.0242711624384843
2023-10-04,0.0186966173350811,0.0239822088556776
2023-10-05,0.018029531463980675,0.0230677741332278
2023-10-06,0.02483193203806877,0.0230794230432033
2023-10-09,0.020131759345531464,0.0259802201506353
2023-10-10,0.02017178386449814,0.0373064011768367
2023-10-11,0.019763899967074394,0.0369006570383227
2023-10-12,0.016681358218193054,0.0284000698556467
2023-10-13,0.02073584496974945,0.0262355766498565
2023-10-16,0.02809753268957138,0.0360920472345594
2023-10-17,0.02065752074122429,0.0324322865839236
2023-10-18,0.01911642961204052,0.0323036016683275
2023-10-19,0.021185729652643204,0.027647252190375
2023-10-20,0.028096478432416916,0.0257646251219184
2023-10-23,0.028096241876482964,0.0128344164689469
2023-10-24,0.014865443110466003,0.0218618601937475
2023-10-25,0.018025178462266922,0.0231383070884535
2023-10-26,0.028100311756134033,0.0232892462534472
2023-10-27,0.021685577929019928,0.0218302868976141
2023-10-30,0.016284171491861343,0.0290220770634572
2023-10-31,0.01601996459066868,0.0293010451081372
2023-11-01,0.022096097469329834,0.0288326044423462
2023-11-02,0.018475672230124474,0.0250050204181793
2023-11-03,0.019728638231754303,0.0280363679466541
2023-11-06,0.01685994118452072,0.0236435483199754
2023-11-07,0.02135084941983223,0.0189541044177879
2023-11-08,0.01516536995768547,0.0261363207598768
2023-11-09,0.028105197474360466,0.0271948981781682
2023-11-10,0.01531456969678402,0.0211476501148348
2023-11-13,0.022059539332985878,0.0257497130447079
2023-11-14,0.01936187781393528,0.02732211202662
2023-11-15,0.015324413776397705,0.0177754828052936
2023-11-16,0.018819501623511314,0.0153417080238229
2023-11-17,0.028104066848754883,0.0283301158730398
2023-11-20,0.028098497539758682,0.0343235921992716
2023-11-21,0.02076774463057518,0.0355451298602528
2023-11-22,0.021100785583257675,0.0355846499865812
2023-11-23,0.019214710220694542,0.0343314024095186
2023-11-24,0.019617194309830666,0.0215629422125193
2023-11-27,0.015617622062563896,0.0139749919944989
2023-11-28,0.022493967786431313,0.0052982870000191
2023-11-29,0.020561421290040016,0.0134508180258883
2023-11-30,0.016212841495871544,0.0161650098355583
2023-12-01,0.013130990788340569,0.0198370465525148
2023-12-04,0.028103170916438103,0.0224896461425595
2023-12-05,0.01791319064795971,0.0228776354722252
2023-12-06,0.02168869413435459,0.0179412531852088
2023-12-07,0.021296080201864243,0.0122721166329563
2023-12-08,0.02028045803308487,0.0157234155273102
2023-12-11,0.020081331953406334,0.0246702070992944
2023-12-12,0.020366163924336433,0.0246581923601183
2023-12-13,0.015360638499259949,0.0291270868808054
2023-12-14,0.0136101134121418,0.0243958146495079
2023-12-15,0.01910279132425785,0.0277205056781361
2023-12-18,0.023638293147087097,0.0252760329626259
2023-12-19,0.016634216532111168,0.0260444581552248
2023-12-20,0.019751759245991707,0.0113458761078994
2023-12-21,0.019023319706320763,0.0114250564558975
2023-12-22,0.021191105246543884,0.0089420172475351
2023-12-26,0.017268583178520203,0.0095467092559881
2023-12-27,0.011724397540092468,0.0132677375329031
2023-12-28,0.011785563081502914,0.0176234627819513
2023-12-29,0.01755666173994541,0.0220865036222267
2024-01-02,0.01957891508936882,0.0221924146598645
2024-01-03,0.01982763037085533,0.0227418183508518
2024-01-04,0.01764620468020439,0.0249231419158825
2024-01-05,0.020640451461076736,0.0240604951719918
2024-01-08,0.013478657230734825,0.0209729124128233
2024-01-09,0.01572214998304844,0.0302166437674407
2024-01-10,0.01927735097706318,0.0302054003256852
2024-01-11,0.018730755895376205,0.026515649337471
2024-01-12,0.014782246202230453,0.0269815919706072
2024-01-16,0.016593720763921738,0.0247802289405492
2024-01-17,0.021445252001285553,0.0127089804085341
2024-01-18,0.02323835715651512,0.009056515256692
2024-01-19,0.01509612612426281,0.0091817083063672
2024-01-22,0.017544111236929893,0.0116432075088277
2024-01-23,0.014738582074642181,0.014794984420936
2024-01-24,0.018628815189003944,0.0163348892092641
2024-01-25,0.017955033108592033,0.0163131715705125
2024-01-26,0.01983955316245556,0.0185822806675735
2024-01-29,0.015614807605743408,0.015853259395607
2024-01-30,0.02084296941757202,0.0182694030094633
2024-01-31,0.0185976792126894,0.0163721429380505
2024-02-01,0.021153206005692482,0.0225154204595913
2024-02-02,0.015496306121349335,0.0190931178844113
2024-02-05,0.020239736884832382,0.0166389549151504
2024-02-06,0.018196512013673782,0.0193252795204032
2024-02-07,0.019778262823820114,0.0175011120300164
2024-02-08,0.019554132595658302,0.0172848231897941
2024-02-09,0.01799631305038929,0.0186080075918456
2024-02-12,0.015013406053185463,0.0107515513617883
2024-02-13,0.012988358736038208,0.0117507820675628
2024-02-14,0.019444722682237625,0.0115568142088768
2024-02-15,0.021870281547307968,0.0172273124127153
2024-02-16,0.018564943224191666,0.0130747689168723
2024-02-20,0.022358089685440063,0.0138256010059797
2024-02-21,0.018483510240912437,0.016255576408903
2024-02-22,0.0196016114205122,0.0155805679736487
2024-02-23,0.02099795639514923,0.0129300778718812
2024-02-26,0.017957286909222603,0.0169000850555005
2024-02-27,0.021687272936105728,0.016733137506393
2024-02-28,0.023168494924902916,0.0180008655439751
2024-02-29,0.021691113710403442,0.018056903848542
2024-03-01,0.01778034120798111,0.0176489866455922
2024-03-04,0.02810121886432171,0.0119772357764074
2024-03-05,0.028100160881876945,0.0155379260510708
2024-03-06,0.028101295232772827,0.0139422737109702
2024-03-07,0.028100525960326195,0.0151730602418959
2024-03-08,0.028100429102778435,0.0150930771395317
2024-03-11,0.028101008385419846,0.0108724494157515
2024-03-12,0.028097588568925858,0.0091569837845835
2024-03-13,0.028098050504922867,0.0088229999311657
2024-03-14,0.02809797413647175,0.0150918904909096
2024-03-15,0.02810039184987545,0.0166771182280948
2024-03-18,0.02809860371053219,0.0146736083960595
2024-03-19,0.028098931536078453,0.0146628208735895
2024-03-20,0.028099974617362022,0.0117461699766774
2024-03-21,0.028099702671170235,0.0175204711224384
2024-03-22,0.028098568320274353,0.0160846613072848
2024-03-25,0.0281002689152956,0.0162256282036951
2024-03-26,0.02810019813477993,0.0148611489344293
2024-03-27,0.028100719675421715,0.0135577804878343
2024-03-28,0.028100747615098953,0.0096628455896949
