,Predictions,Ground Truths
2023-07-10,0.01045217365026474,0.0383051566400591
2023-07-11,0.010506197810173035,0.0309340978134849
2023-07-12,0.024872764945030212,0.0303687294795611
2023-07-13,0.014741212129592896,0.0285623095628614
2023-07-14,0.02204987406730652,0.0182833990927947
2023-07-17,0.015318259596824646,0.0247369176146302
2023-07-18,0.020830966532230377,0.024085981585916
2023-07-19,0.010316126048564911,0.024055689600166
2023-07-20,0.01010197401046753,0.0310829595203413
2023-07-21,0.011697545647621155,0.0329986932492259
2023-07-24,0.0368046760559082,0.0332556921756695
2023-07-25,0.011603809893131256,0.0186734110382758
2023-07-26,0.014979369938373566,0.0107626145780075
2023-07-27,0.011701539158821106,0.0268871221751882
2023-07-28,0.01035887748003006,0.0300995845282674
2023-07-31,0.01030150055885315,0.0277780043046554
2023-08-01,0.018625520169734955,0.0163023562008064
2023-08-02,0.010884054005146027,0.0225265309505705
2023-08-03,0.026235051453113556,0.0216235467387764
2023-08-04,0.03319685161113739,0.0198602768669312
2023-08-07,0.011435888707637787,0.0205484101704387
2023-08-08,0.01097804307937622,0.0167206251513927
2023-08-09,0.0194966122508049,0.0126813787435305
2023-08-10,0.010830730199813843,0.0126696953442794
2023-08-11,0.010192207992076874,0.0125767838375378
2023-08-14,0.01948963850736618,0.0087852767277297
2023-08-15,0.01449403166770935,0.0027219647406544
2023-08-16,0.014845959842205048,0.0036300115961983
2023-08-17,0.013321615755558014,0.00767891707676
2023-08-18,0.01110628992319107,0.0098076335856937
2023-08-21,0.011122249066829681,0.0089713317535787
2023-08-22,0.010216429829597473,0.0098157357186728
2023-08-23,0.0018268227577209473,0.0233957677170698
2023-08-24,0.01072666049003601,0.0235956736816037
2023-08-25,0.010926209390163422,0.0217468286676851
2023-08-28,0.02755838632583618,0.0238217705930106
2023-08-29,-0.0035042837262153625,0.0240393374098719
2023-08-30,0.010455787181854248,0.0118628248471296
2023-08-31,0.0138644278049469,0.0128779872947962
2023-09-01,0.011343605816364288,0.012194093049644
2023-09-05,0.016951315104961395,0.0113232310757864
2023-09-06,0.024472393095493317,0.011619266902327
2023-09-07,0.0038256943225860596,0.0120560856098701
2023-09-08,0.029600612819194794,0.0142067016138028
2023-09-11,0.009837701916694641,0.0141033289371552
2023-09-12,0.009602151811122894,0.0082731499862235
2023-09-13,0.03573676943778992,0.0083952497937688
2023-09-14,0.009281881153583527,0.0186211702795974
2023-09-15,0.002563886344432831,0.0148277130603194
2023-09-18,0.02072097361087799,0.0161056802784638
2023-09-19,0.02201417088508606,0.0177394252469748
2023-09-20,0.016812384128570557,0.018005607924055
2023-09-21,0.010509781539440155,0.0072955654944571
2023-09-22,0.017281733453273773,0.0030304631159973
2023-09-25,0.013719022274017334,0.0159687229445323
2023-09-26,0.010536253452301025,0.0200920690435712
2023-09-27,0.010549761354923248,0.0210676609957107
2023-09-28,0.014673464000225067,0.0224932085247223
2023-09-29,0.009856410324573517,0.0226739500617833
2023-10-02,0.02168341726064682,0.0188399508691876
2023-10-03,0.009759820997714996,0.0248592594691879
2023-10-04,0.016701437532901764,0.0253097118330508
2023-10-05,0.008201122283935547,0.0256975585175603
2023-10-06,0.02382008731365204,0.0247825464644643
2023-10-09,0.00784069299697876,0.0235927479009389
2023-10-10,0.03343689441680908,0.0057757764646833
2023-10-11,0.025614112615585327,0.0119048127982557
2023-10-12,0.034829333424568176,0.0128368658791933
2023-10-13,0.024547822773456573,0.0205207890241974
2023-10-16,0.010056920349597931,0.0241606607335601
2023-10-17,0.022073820233345032,0.0237079399263164
2023-10-18,0.012687020003795624,0.0133662445624438
2023-10-19,0.013450361788272858,0.0134045071969727
2023-10-20,0.009244635701179504,0.0190695992831754
2023-10-23,0.01004841923713684,0.0165325169012101
2023-10-24,0.03765682876110077,0.0152799623102541
2023-10-25,0.016048036515712738,0.0151419638395808
2023-10-26,0.0104537233710289,0.0236323968430899
2023-10-27,0.03355585038661957,0.0204453955991162
2023-10-30,0.011551454663276672,0.0211835722346389
2023-10-31,0.02913731336593628,0.0167115902546111
2023-11-01,0.01318899542093277,0.0182776440954852
2023-11-02,0.019720159471035004,0.0163947438309489
2023-11-03,0.014649614691734314,0.0178473915108619
2023-11-06,0.01362694799900055,0.0161239099055581
2023-11-07,0.0225328728556633,0.0241239064317191
2023-11-08,0.0035996660590171814,0.0252902905004896
2023-11-09,0.009853862226009369,0.0225617787681265
2023-11-10,0.025313109159469604,0.0227154146198324
2023-11-13,0.02436654269695282,0.0202738862757004
2023-11-14,0.011967882513999939,0.0164855590103234
2023-11-15,0.02002386748790741,0.0065375494978643
2023-11-16,0.02844381332397461,0.0071820904888802
2023-11-17,0.010241039097309113,0.0191145335724387
2023-11-20,0.010083436965942383,0.018405877756225
2023-11-21,0.025194518268108368,0.0201154425767401
2023-11-22,0.012485615909099579,0.0194955117089916
2023-11-24,0.01514289528131485,0.0208073250127598
2023-11-27,0.013982877135276794,0.0253344259822889
2023-11-28,0.0033201873302459717,0.0253355126295405
2023-11-29,0.03974981606006622,0.0267628903702686
2023-11-30,0.02452746033668518,0.0247929899906173
2023-12-01,0.01225031167268753,0.0246547163505894
2023-12-04,0.022842593491077423,0.0180915761707363
2023-12-05,0.01005806028842926,0.0175474075954747
2023-12-06,0.018733777105808258,0.0065497191758037
2023-12-07,0.04082532972097397,0.0072059651759422
2023-12-08,0.022586695849895477,0.0237057108676549
2023-12-11,0.003624171018600464,0.0239057577829342
2023-12-12,0.022217459976673126,0.0260371353755398
2023-12-13,0.018476583063602448,0.0250959229739423
2023-12-14,0.007419861853122711,0.0238676043789482
2023-12-15,0.009818851947784424,0.0144887356606924
2023-12-18,0.007794208824634552,0.0153998929591961
2023-12-19,0.025979600846767426,0.0139690210521205
2023-12-20,0.017959430813789368,0.0123876687003414
2023-12-21,0.022822484374046326,0.0107381520801139
2023-12-22,0.000604972243309021,0.018117089363882
2023-12-26,0.01835336536169052,0.0161758359002821
2023-12-27,0.0285659059882164,0.0123142001331455
2023-12-28,0.03014223277568817,0.0137672233434663
2023-12-29,0.020950287580490112,0.0133623871529089
2024-01-02,0.02103942632675171,0.011162775283489
2024-01-03,0.03342997282743454,0.0107907961801283
2024-01-04,0.01647544652223587,0.009827680661705
2024-01-05,0.022717177867889404,0.009382700451425
2024-01-08,0.02577567845582962,0.0091089095499977
2024-01-09,0.025244422256946564,0.0087405768796568
2024-01-10,0.023150689899921417,0.0113101747857087
2024-01-11,0.025142796337604523,0.0112215614753834
2024-01-12,-0.00040067732334136963,0.0120343417228037
2024-01-16,0.011062376201152802,0.0113290999772524
2024-01-17,0.02970137447118759,0.0124325338367058
2024-01-18,0.037433892488479614,0.0111064776566507
2024-01-19,0.005286358296871185,0.0109224108934689
2024-01-22,0.023476772010326385,0.0101428944795601
2024-01-23,0.010269857943058014,0.0167615396364043
2024-01-24,0.008841797709465027,0.015392975835754
2024-01-25,0.009181588888168335,0.0178413164022233
2024-01-26,0.01346849650144577,0.0191012773243838
2024-01-29,0.00830858200788498,0.018760016063664
2024-01-30,0.009482860565185547,0.0156117636357467
2024-01-31,0.0047418102622032166,0.0176846515199028
2024-02-01,0.005473561584949493,0.0172421189102457
2024-02-02,0.021478883922100067,0.0163053416205676
2024-02-05,0.020750120282173157,0.0156663479652929
2024-02-06,0.015655681490898132,0.0134613010498294
2024-02-07,0.02284351736307144,0.0142408543547728
2024-02-08,0.013537593185901642,0.0163819313458633
2024-02-09,0.03402577340602875,0.0170335299677565
2024-02-12,0.009707227349281311,0.0149080006814488
2024-02-13,0.01815221458673477,0.0169077689260933
2024-02-14,0.026565134525299072,0.0165723544492715
2024-02-15,0.027359582483768463,0.0183842679809713
2024-02-16,0.02879759669303894,0.0107528733276668
2024-02-20,0.01670107990503311,0.0102590913327182
2024-02-21,0.037033043801784515,0.010350845644077
2024-02-22,0.024537689983844757,0.0062220727767835
2024-02-23,0.02627985179424286,0.0040484593196769
2024-02-26,0.01621101051568985,0.004647532474444
2024-02-27,0.023762881755828857,0.0090466444399048
2024-02-28,0.029312007129192352,0.0118062175865891
2024-02-29,0.020668156445026398,0.0105486288463828
2024-03-01,0.013482481241226196,0.0076406564278041
2024-03-04,0.010069318115711212,0.0070644963230906
2024-03-05,0.010029621422290802,0.0062559909180348
2024-03-06,0.009892649948596954,0.0025627347058127
2024-03-07,0.00994107872247696,0.0034004621542569
2024-03-08,0.010074086487293243,0.0106198785960724
2024-03-11,0.01011456549167633,0.0113467324450382
2024-03-12,0.009982511401176453,0.011343956210233
2024-03-13,0.010106749832630157,0.0125699580224661
2024-03-14,0.010085918009281158,0.0121998534287941
2024-03-15,0.010198473930358887,0.0123756738276446
2024-03-18,0.009724393486976624,0.0124761851232708
2024-03-19,0.009693719446659088,0.0187738209404207
2024-03-20,0.009699419140815735,0.0190833072236647
2024-03-21,0.009442918002605438,0.0193744445628819
2024-03-22,0.009307876229286194,0.0196457132980561
2024-03-25,0.009345084428787231,0.0156601498078025
2024-03-26,0.009618394076824188,0.0214565817260214
2024-03-27,0.009789831936359406,0.0215713857549304
2024-03-28,0.009711705148220062,0.0202900014195943
