date,return
1989-09-22,-0.007659858820570542
1989-09-29,0.009554662322445307
1989-10-06,-0.002597439105362214
1989-10-13,0.010002084114932294
1989-10-20,-0.008499447444775637
1989-10-27,-0.002510703320437943
1989-11-03,0.004397978313035984
1989-11-10,-0.003893309864585466
1989-11-17,0.0009052064735953314
1989-11-24,-0.0009052064735953535
1989-12-01,0.004189679392762154
1989-12-08,0.0014752956002432145
1989-12-15,0.006933770961242388
1989-12-22,0.0016965228965120879
1989-12-29,0.006141676191544656
1990-01-05,0.013697480327239511
1990-01-12,0.0008650532517245387
1990-01-19,0.004523341939360103
1990-01-26,-0.009859324302245506
1990-02-02,0.004210681839566487
1990-02-09,-0.010880971084553166
1990-02-16,0.005781793781074533
1990-02-23,-0.012208423536466367
1990-03-02,0.0021652364928057733
1990-03-09,-0.009001040271094902
1990-03-16,-0.003258526781935298
1990-03-23,0.0018825999792278602
1990-03-30,0.0005908423794862879
1990-04-06,-0.0120573349987518
1990-04-13,-0.018838494515657687
1990-04-20,0.00157039505653701
1990-04-27,0.007349332503581017
1990-05-04,-0.006457469264228031
1990-05-11,0.010614293556680315
1990-05-18,-0.0019078046093517931
1990-05-25,-0.030546347340326963
1990-06-01,0.02067785230481955
1990-06-08,-0.008516889051740105
1990-06-15,-0.0016756531291995218
1990-06-22,-0.0016898108973055395
1990-06-29,0.006557964564598185
1990-07-06,-0.006679213431603692
1990-07-13,0.021592952531105374
1990-07-20,0.013064148196244093
1990-07-27,0.004637304519998416
1990-08-03,0.03400783230132391
1990-08-10,0.02066816459486045
1990-08-17,0.016509459174316
1990-08-24,0.01641087520488799
1990-08-31,-0.024968330245929798
1990-09-07,0.018365344537282814
1990-09-14,0.010991776856151488
1990-09-21,0.026036709770967705
1990-09-28,0.0175449107062089
1990-10-05,-0.008580127078978154
1990-10-12,0.008022811962174133
1990-10-19,-0.030644191650828025
1990-10-26,-0.0047272208135471895
1990-11-02,0.005494522920401358
1990-11-09,-0.00023577957343161177
1990-11-16,-0.02510341669913808
1990-11-23,0.01568422966101058
1990-11-30,-0.021312673656318212
1990-12-07,-0.01775271353514419
1990-12-14,-7.517384038888547e-05
1990-12-21,0.00357684645128416
1990-12-28,0.0045738560802703575
1991-01-04,-0.025756651123544257
1991-01-11,0.019514607415706625
1991-01-18,-0.06268163023938672
1991-01-25,0.03721104526920068
1991-02-01,-0.024833969523064513
1991-02-08,0.004175517004311103
1991-02-15,-0.009882038211425243
1991-02-22,-0.034677813383151776
1991-03-01,0.02172508077148385
1991-03-08,-0.0009285546728401286
1991-03-15,0.00550774224065592
1991-03-22,8.326672684688674e-18
1991-03-29,-0.0031637982350145315
1991-04-05,0.00403442827787149
1991-04-12,0.014536104410103088
1991-04-19,-0.0035598129476287605
1991-04-26,0.0011310114966690276
1991-05-03,0.0014048290024083999
1991-05-10,-0.0016869828230119607
1991-05-17,-0.0005655046180436347
1991-05-24,-0.0014207968821397577
1991-05-31,0.0014218047801473966
1991-06-07,-0.008495485653423241
1991-06-14,-0.005803308595807972
1991-06-21,0.004020235864217483
1991-06-28,0.004525525104386861
1991-07-05,0.0033760145707156033
1991-07-12,0.007785273650504224
1991-07-19,0.003826996037203967
1991-07-26,-0.0062333184476838326
1991-08-02,-0.0012141059932060851
1991-08-09,0.0026983428607294407
1991-08-16,-0.003261195014578533
1991-08-23,0.004550927719885249
1991-08-30,0.004539459510853799
1991-09-06,-0.008212417254571757
1991-09-13,0.0013866475698808233
1991-09-20,0.002835629480866657
1991-09-27,0.003600457269895995
1991-10-04,0.0019529671381936491
1991-10-11,0.0048005795864916575
1991-10-18,0.007864044118308858
1991-10-25,-0.007950306789475793
1991-11-01,0.005698875884548949
1991-11-08,-0.00725800028104012
1991-11-15,-0.0018344745343113744
1991-11-22,-0.00842418434319874
1991-11-29,-0.00341573038018703
1991-12-06,-0.015582242615387671
1991-12-13,0.00220222445262347
1991-12-20,-0.018882922560167797
1991-12-27,0.007278142032807359
1992-01-03,0.005257817346228187
1992-01-10,-0.010247705675064781
1992-01-17,0.009099776617071806
1992-01-24,-0.003803601167152378
1992-01-31,0.0019108425609623354
1992-02-07,0.0100948305709747
1992-02-14,-0.004983731042585186
1992-02-21,-0.008628376428804669
1992-02-28,0.0009654081496631788
1992-03-06,-0.0017195162340406117
1992-03-13,0.00668674644908922
1992-03-20,-0.004006459752519536
1992-03-27,0.004319367247898329
1992-04-03,0.01075309670658788
1992-04-10,0.001965617787252495
1992-04-17,-0.002457022234065657
1992-04-24,-0.0019851279599939807
1992-05-01,0.008112521852371952
1992-05-08,-0.00028756295392551345
1992-05-15,-0.0014440495946974673
1992-05-22,0.0008676803197196381
1992-05-29,0.015615513048259174
1992-06-05,0.004645139573216966
1992-06-12,-0.0032940873739919713
1992-06-19,-0.0010801106360000703
1992-06-26,0.002332911152986156
1992-07-03,-0.003056239247023857
1992-07-10,-0.007663065207693736
1992-07-17,0.002896570134074115
1992-07-24,0.0035854786960768346
1992-07-31,-0.0010963937918656028
1992-08-07,-0.005197508269941332
1992-08-14,0.00037576337967596947
1992-08-21,-0.0011294147660636023
1992-08-28,0.0010355400870343224
1992-09-04,0.00436516050621537
1992-09-11,0.0021019156223720152
1992-09-18,-0.00036396734339722047
1992-09-25,-0.004140934672338239
1992-10-02,0.003867523830031594
1992-10-09,0.0005464484273745799
1992-10-16,0.0028894407755542723
1992-10-23,-0.011057629316842366
1992-10-30,-0.004115962444000157
1992-11-06,-0.0041037101639382016
1992-11-13,-0.002183644520774695
1992-11-20,0.003266590804410102
1992-11-27,-0.0009837691002477999
1992-12-04,-0.013664844461857608
1992-12-11,0.001472141241844162
1992-12-18,0.00740444459456067
1992-12-25,0.0020110716793161256
1993-01-01,-0.006082408477063605
1993-01-08,-0.006147918290774537
1993-01-15,-0.00010584811043566796
1993-01-22,-0.0026645744511945664
1993-01-29,0.016766430241292728
1993-02-05,2.0383000842727483e-17
1993-02-12,-0.003082337916118126
1993-02-19,-0.0034048445580708957
1993-02-26,0.008355267675961658
1993-03-05,0.0030933434427936465
1993-03-12,-0.004559984090046386
1993-03-19,-0.00326497480840011
1993-03-26,0.0036571317967882522
1993-04-02,0.0024337121914314564
1993-04-09,-0.0055027900253379345
1993-04-16,-0.0012900069530964466
1993-04-23,-0.0015992089204279725
1993-04-30,0.007537017568927199
1993-05-07,-0.0010739591341762844
1993-05-14,-0.009215450838902153
1993-05-21,0.0009204823202902934
1993-05-28,0.004440141996038481
1993-06-04,-0.0031383791505473968
1993-06-11,-0.008252846958055953
1993-06-18,-0.002970876907639217
1993-06-25,0.0012786404766125282
1993-07-02,-0.009795211010403915
1993-07-09,-0.00013947001756427365
1993-07-16,-0.007157821570317116
1993-07-23,0.0043479973272811554
1993-07-30,0.003032914059808986
1993-08-06,-0.007265271025383342
1993-08-13,0.009482588636651437
1993-08-20,-0.0005520290559573448
1993-08-27,0.00791216695000593
1993-09-03,-0.01204523779605975
1993-09-10,-0.014223220028901421
1993-09-17,0.004255479689457023
1993-09-24,0.004852924399926215
1993-10-01,0.012286019821050338
1993-10-08,-0.001076428863245717
1993-10-15,-0.0031548111302166374
1993-10-22,-0.003539915419880138
1993-10-29,-0.01089406566012989
1993-11-05,0.0014092835762729177
1993-11-12,-0.004377577894188778
1993-11-19,-0.0020439011666967223
1993-11-26,-0.015903116165619093
1993-12-03,-0.006545086679142503
1993-12-10,0.00013302295136212658
1993-12-17,-0.014617116343205904
1993-12-24,0.008785162537976529
1993-12-31,-0.0050577239464047056
1994-01-07,0.015454840342354295
1994-01-14,-0.0069018129208030955
1994-01-21,0.0005394473938002082
1994-01-28,0.006883538460359216
1994-02-04,0.0033549173765761602
1994-02-11,-0.012132921964007825
1994-02-18,-0.006916318500867369
1994-02-25,0.004705611212140275
1994-03-04,0.0012392466499086495
1994-03-11,-0.0013774159127441933
1994-03-18,0.0055880977523106706
1994-03-25,0.004123857440547071
1994-04-01,-0.0068406002719064276
1994-04-08,0.01041421406517028
1994-04-15,0.012570232772248346
1994-04-22,0.014649195488942914
1994-04-29,-0.010589354594757194
1994-05-06,0.009465124540671211
1994-05-13,0.005119923440263242
1994-05-20,0.00786527422769633
1994-05-27,-0.009853142608207943
1994-06-03,0.0012455049287825204
1994-06-10,0.004044958863643245
1994-06-17,0.022882070235548845
1994-06-24,-0.014406225641776557
1994-07-01,0.002474258360509348
1994-07-08,-0.000512820692639338
1994-07-15,0.004165758930298384
1994-07-22,-0.0030395721818862785
1994-07-29,0.007120330818258433
1994-08-05,-0.009379081725767397
1994-08-12,-0.014115958528002945
1994-08-19,-0.005504419314383897
1994-08-26,-0.004841735007467315
1994-09-02,0.0043856344677223056
1994-09-09,0.00014265335622440172
1994-09-16,-0.00803133802379254
1994-09-23,0.010638345749968666
1994-09-30,0.006645129525664074
1994-10-07,-0.0009828029604858418
1994-10-14,-0.014644837901342822
1994-10-21,0.0038496376609833045
1994-10-28,0.010576142168076511
1994-11-04,0.00551237270991562
1994-11-11,-0.007494767794788304
1994-11-18,-0.00675359609163439
1994-11-25,0.010886853544308267
1994-12-02,-0.011986468144534778
1994-12-09,0.0014068053314760457
1994-12-16,-0.003298072379883052
1994-12-23,0.006657548993183414
1994-12-30,0.0051167220966155695
1995-01-06,-0.0011280334987164866
1995-01-13,-0.0019312845326896894
1995-01-20,0.010452628713292155
1995-01-27,-0.00560322282808366
1995-02-03,0.009040471769165849
1995-02-10,-0.0033289359137936925
1995-02-17,0.005025658709356768
1995-02-24,-0.003188140974347822
1995-03-03,-0.0007500678494088149
1995-03-10,-0.007771155413342494
1995-03-17,0.0038685925686261593
1995-03-24,0.004438612482156281
1995-03-31,0.005282927330919122
1995-04-07,0.005045312589135117
1995-04-14,-0.006567464964563327
1995-04-21,0.013129397596153166
1995-04-28,-0.000979913768231693
1995-05-05,-0.0002949128084133293
1995-05-12,-0.007824468241776057
1995-05-19,0.00515049922048295
1995-05-26,-0.014040851734649718
1995-06-02,0.005814215541066793
1995-06-09,-0.003265808671149448
1995-06-16,-0.0003188945666314414
1995-06-23,-0.010819354506866679
1995-06-30,-0.004887995492864836
1995-07-07,-0.003476301666903014
1995-07-14,0.002089397992931047
1995-07-21,-0.0029078732655879727
1995-07-28,0.004174064545116051
1995-08-04,0.00352582346990079
1995-08-11,0.001348319713383931
1995-08-18,0.00011195074459676262
1995-08-25,0.02161975778095363
1995-09-01,-0.01928315262241497
1995-09-08,0.004928965791104408
1995-09-15,0.005350773925896892
1995-09-22,-0.018461039119869037
1995-09-29,0.003102618957089964
1995-10-06,-0.005901498453887969
1995-10-13,0.004068725032529792
1995-10-20,0.0006892597287175759
1995-10-27,0.0011435136926406515
1995-11-03,0.004398260134600923
1995-11-10,-0.0011185711483984763
1995-11-17,0.008025259096601055
1995-11-24,-0.011511146580337655
1995-12-01,0.00550089681293807
1995-12-08,0.005775802453038169
1995-12-15,0.005613674137619419
1995-12-22,-0.004038449402352938
1995-12-29,0.005432184747845305
1996-01-05,0.009046213051475176
1996-01-12,-0.020568186558906663
1996-01-19,0.007093704346385657
1996-01-26,-0.013768406109686993
1996-02-02,0.0016896749331103175
1996-02-09,3.556183125752454e-18
1996-02-16,0.014388468133533092
1996-02-23,0.0225670180927785
1996-03-01,-0.015049154969874672
1996-03-08,0.002147808930913072
1996-03-15,0.022400337969529897
1996-03-22,0.007672662554708798
1996-03-29,-0.012831861570945647
1996-04-05,0.014943333977868447
1996-04-12,0.013099919523424337
1996-04-19,-0.0027357939533664993
1996-04-26,-0.01409094147903644
1996-05-03,-0.010480338714371719
1996-05-10,-0.0017061714846596993
1996-05-17,-0.0035535148487094055
1996-05-24,0.008907203843325282
1996-05-31,-0.02190033066186576
1996-06-07,0.00509390830809143
1996-06-14,-6.245004513516506e-18
1996-06-21,0.0009837698143192331
1996-06-28,0.005230322280428698
1996-07-05,0.008574953812944125
1996-07-12,0.002296236474791268
1996-07-19,-0.008869598090861687
1996-07-26,-0.007985481343289292
1996-08-02,0.011768100004586743
1996-08-09,0.002328315003097148
1996-08-16,0.009051318317624171
1996-08-23,-0.0033014356604270496
1996-08-30,0.00017985612722885204
1996-09-06,0.017360552180525245
1996-09-13,0.0053777800432661905
1996-09-20,-0.007485281103823367
1996-09-27,0.00829994618135052
1996-10-04,0.0012158092152764067
1996-10-11,-0.0008097177052000633
1996-10-18,0.009119518287774587
1996-10-25,-0.007906167751327041
1996-11-01,-0.015069887448357374
1996-11-08,0.005150499220482958
1996-11-15,0.004607533613403417
1996-11-22,-1.457167719820518e-17
1996-11-29,-0.004702332989374069
1996-12-06,0.015423460668886276
1996-12-13,-0.00919242711292714
1996-12-20,0.013061019681553357
1996-12-27,-0.008772829952817519
1997-01-03,0.0034483305330839293
1997-01-10,0.00464237477224368
1997-01-17,-0.005820003297288172
1997-01-24,-0.012592991338028093
1997-01-31,0.0025000325528462494
1997-02-07,-0.015939540326501717
1997-02-14,0.0008948560789841832
1997-02-21,-0.009091911042718656
1997-02-28,-0.01241448572847554
1997-03-07,0.01008617072537842
1997-03-14,-0.0004689333918508204
1997-03-21,0.003721037566206903
1997-03-28,-0.011794640068772622
1997-04-04,-0.015566196928933693
1997-04-11,0.003622349988609213
1997-04-18,0.004061053232149128
1997-04-25,-0.0010075588059914541
1997-05-02,-0.0020304742928035978
1997-05-09,0.00849066325046783
1997-05-16,0.015518945206979306
1997-05-23,-0.007844142630656279
1997-05-30,-0.0029586144117507403
1997-06-06,-0.020016691711396493
1997-06-13,-0.0005270095276010075
1997-06-20,-0.003728470161855923
1997-06-27,0.008628376428804615
1997-07-04,0.0007712088378025277
1997-07-11,-0.000926165791965719
1997-07-18,-0.0017612131424827788
1997-07-25,0.005034943524496514
1997-08-01,0.005603167859855962
1997-08-08,-0.006926664672308883
1997-08-15,0.005043131544232884
1997-08-22,-0.003821131815917139
1997-08-29,-0.0004065042049844739
1997-09-05,-0.0006366186276913655
1997-09-12,-0.0024628325578700304
1997-09-19,2.445960101127298e-17
1997-09-26,0.014917448734040986
1997-10-03,0.018215187455510984
1997-10-10,-0.007578352565658834
1997-10-17,-0.005527758587355814
1997-10-24,-0.003962393753809965
1997-10-31,0.0010453813298958742
1997-11-07,-0.002864010754949729
1997-11-14,0.0020091056299273977
1997-11-21,-0.012267764507437412
1997-11-28,-0.010800636289186776
1997-12-05,-0.004333062480543081
1997-12-12,-0.0055243154619858325
1997-12-19,0.002727067067037888
1997-12-26,-0.003683559136168778
1998-01-02,-0.010956809687483327
1998-01-09,-0.008926907470728976
1998-01-16,-0.0020525383890254148
1998-01-23,-0.012919151873790872
1998-01-30,0.019003938647457173
1998-02-06,-0.005777000513378538
1998-02-13,-0.008428728207018763
1998-02-20,0.0015547313789139273
1998-02-27,-0.00874386950809746
1998-03-06,-0.007120066329043289
1998-03-13,-0.009764744355892457
1998-03-20,0.0016842204792816534
1998-03-27,0.03255968304916423
1998-04-03,-0.009236149012672073
1998-04-10,-0.00741613230586991
1998-04-17,-0.0015434160197126796
1998-04-24,-0.03154153526038261
1998-05-01,0.04112118612977641
1998-05-08,-0.013227960500908992
1998-05-15,-0.009423007875021006
1998-05-22,0.004092912276722198
1998-05-29,0.0066626194978735235
1998-06-05,-0.0010547156941873679
1998-06-12,-0.0356464222168469
1998-06-19,-0.014069577048882153
1998-06-26,0.03716928212747802
1998-07-03,0.0064261961178756965
1998-07-10,-0.008690925849257094
1998-07-17,0.0008577568544434949
1998-07-24,-0.0012880187629459303
1998-07-31,0.004822928739406157
1998-08-07,-0.005974839771079493
1998-08-14,-0.006606105135296374
1998-08-21,0.0005961256276275067
1998-08-28,0.0014825864778250752
1998-09-04,0.01493761901011311
1998-09-11,-0.0034507104088544213
1998-09-18,0.015248023252263787
1998-09-25,0.0034472605744651622
1998-10-02,-0.0011424975530781967
1998-10-09,-0.014107988746872867
1998-10-16,-0.006667284053518382
1998-10-23,-0.001417440376610968
1998-10-30,0.005886900115010264
1998-11-06,-0.007744719833171221
1998-11-13,-0.00523666278898733
1998-11-20,-0.02128510442151342
1998-11-27,-0.03878321241114046
1998-12-04,0.0061654927590518716
1998-12-11,-0.0061654927590519245
1998-12-18,0.001650628351344077
1998-12-25,0.00181984425072533
1999-01-01,0.02397173809148534
1999-01-08,0.01460966764338659
1999-01-15,-0.013459767145134341
1999-01-22,0.00825689224761341
1999-01-29,0.0029886517591151724
1999-02-05,-0.015579649665500555
1999-02-12,0.0008421065072687217
1999-02-19,-0.0023216713920510843
1999-02-26,0.008632045129416557
1999-03-05,0.01592103879885104
1999-03-12,0.016964186541095806
1999-03-19,0.010079391792042888
1999-03-26,0.011460805447327697
1999-04-02,0.007467790833375889
1999-04-09,-0.0007220224448199628
1999-04-16,0.008843173430008523
1999-04-23,0.007026218304331583
1999-04-30,0.007968311718683651
1999-05-07,-0.004984006555379969
1999-05-14,-0.0020954148112188745
1999-05-21,-0.009304003126978594
1999-05-28,-0.004344168440242804
1999-06-04,0.007454513108458317
1999-06-11,0.012179132250866396
1999-06-18,-0.004827442259734268
1999-06-25,0.0017689446440430038
1999-07-02,0.01616935066717256
1999-07-09,0.003027282197437348
1999-07-16,0.007094339831560037
1999-07-23,-0.002434897373947841
1999-07-30,0.001075008696163044
1999-08-06,0.0035741110531811392
1999-08-13,0.007331647995958676
1999-08-20,-9.231479508465013e-05
1999-08-27,-0.003258159092463766
1999-09-03,0.006373201449557986
1999-09-10,0.01702084177602776
1999-09-17,0.009697362425412637
1999-09-24,0.0007268330228439358
1999-10-01,-0.0024331200327376975
1999-10-08,-0.03272951142689565
1999-10-15,0.018353079178150745
1999-10-22,0.005789991732719847
1999-10-29,-0.014939569200673478
1999-11-05,0.010198989582656953
1999-11-12,0.016564646480855216
1999-11-19,0.01320355114310176
1999-11-26,0.005666228058430538
1999-12-03,-0.011414395189104374
1999-12-10,-0.003927856015593923
1999-12-17,0.011933498812039837
1999-12-24,-0.00855271547907914
1999-12-31,-0.000968618026889646
2000-01-07,-0.009595638797263467
2000-01-14,0.02442424864498362
2000-01-21,0.014730525050624776
2000-01-28,-0.01713929852340382
2000-02-04,0.010012816607556289
2000-02-11,0.005775581811913886
2000-02-18,-2.8275992658421957e-17
2000-02-25,0.0069344462413844805
2000-03-03,0.007249984741949128
2000-03-10,0.001898147749760596
2000-03-17,-0.00574935788878402
2000-03-24,-0.02045377571667101
2000-03-31,-0.007310755451313633
2000-04-07,-0.014592617360681941
2000-04-14,0.004043745282456131
2000-04-21,0.017156626004071154
2000-04-28,-0.011928062688489813
2000-05-05,0.012513500354957935
2000-05-12,0.015935455475059736
2000-05-19,0.002547805155485944
2000-05-26,-0.0017397232480849448
2000-06-02,0.004825440988873739
2000-06-09,-0.0007926034151585392
2000-06-16,0.013622012820463228
2000-06-23,0.014370655890056313
2000-06-30,-0.0138150142299958
2000-07-07,-0.023188506962334085
2000-07-14,0.006822165395620848
2000-07-21,-0.01838607957338615
2000-07-28,-0.002395238209343127
2000-08-04,0.011832886513362872
2000-08-11,0.007087355751382092
2000-08-18,0.006033161064671452
2000-08-25,0.012371327189470777
2000-09-01,-0.003500015170371211
2000-09-08,0.0014916512033054455
2000-09-15,0.012956032712744309
2000-09-22,-0.018750040800374432
2000-09-29,-0.011273249805650216
2000-10-06,-6.479831581067096e-05
2000-10-13,0.024948740770463967
2000-10-20,-0.0037535387833953146
2000-10-27,-0.009123656710934938
2000-11-03,-0.0009785952245631713
2000-11-10,0.00858088708053072
2000-11-17,0.009015449053198857
2000-11-24,0.003069234978413933
2000-12-01,-0.023515014118752828
2000-12-08,-0.02487880961151975
2000-12-15,0.0038482908443833084
2000-12-22,-0.019645005351345356
2000-12-29,0.005295205519861717
2001-01-05,0.01187654806010401
2001-01-12,0.014121891218315358
2001-01-19,0.016487723019530796
2001-01-26,-0.01506122447067399
2001-02-02,0.009697280948911783
2001-02-09,-0.0021865169545543495
2001-02-16,-0.01137463607488495
2001-02-23,-0.003359223668060646
2001-03-02,-0.0066296620021826565
2001-03-09,0.0005728611148941084
2001-03-16,-0.009443657233289078
2001-03-23,0.00466774288763815
2001-03-30,-0.007005187024083629
2001-04-06,0.005239820652202886
2001-04-13,0.015052915904287416
2001-04-20,-0.012560180247806035
2001-04-27,0.009758032833886408
2001-05-04,0.00042283313846708004
2001-05-11,0.0012631620936247462
2001-05-18,0.008960294812484082
2001-05-25,-0.012560180247806047
2001-06-01,-0.0017869983163217849
2001-06-08,0.003907067954117034
2001-06-15,0.0006321339766373509
2001-06-22,-0.010805652602808434
2001-06-29,-0.00487006643337153
2001-07-06,0.015885643993626197
2001-07-13,-0.011197363313595578
2001-07-20,-0.006891952977734622
2001-07-27,0.009954571179312168
2001-08-03,0.0038907448313746608
2001-08-10,0.004386298401196177
2001-08-17,-0.010738383266122132
2001-08-24,0.012297016730136192
2001-08-31,-0.012297016730136182
2001-09-07,0.012264538228877152
2001-09-14,0.01111783257695125
2001-09-21,-0.03006557465657157
2001-09-28,-0.016532925684089716
2001-10-05,-0.009792165439140348
2001-10-12,0.0015175256916228216
2001-10-19,-0.004496592280910933
2001-10-26,0.0007262831403950162
2001-11-02,-0.01731167516987608
2001-11-09,0.018756376711368084
2001-11-16,-0.041216685713780316
2001-11-23,0.005301272506779015
2001-11-30,0.01141959196606361
2001-12-07,-0.0039440821475437565
2001-12-14,0.002396486084056515
