,Predictions,Ground Truths
2006-09-22,-0.5144703535324804,-0.4812464411928737
2006-09-29,-0.34455624631518433,-0.3968485452612355
2006-10-06,-0.2750003313062148,-0.1728487854889182
2006-10-13,-0.07047979765120657,-0.1919261064340085
2006-10-20,-0.15246211231466722,-0.2893871628206603
2006-10-27,-0.295818968771945,-0.2501552600681468
2006-11-03,-0.227949839568328,-0.2516327142391905
2006-11-10,-0.19091889627101177,-0.1575566199464556
2006-11-17,-0.08747158982119614,-0.0978280966267185
2006-11-24,-0.05037788503875594,-0.2314723160887091
2006-12-01,-0.23069922614330096,-0.434087829312742
2006-12-08,-0.42685789246161676,-0.5491286071028845
2006-12-15,-0.48066012715035755,-0.7595555668175853
2006-12-22,-0.6156654626321212,-0.7088661250930651
2006-12-29,-0.5391095299892867,-0.7744685027708991
2007-01-05,-0.5869502747216091,-0.5248643902727139
2007-01-12,-0.35260446844426163,-0.1444427977965972
2007-01-19,0.041617286574809266,0.0123226489297585
2007-01-26,0.11711954063091125,0.260397631928684
2007-02-02,0.2645635201347519,0.4430051513312624
2007-02-09,0.3862686950208125,0.3150155335210522
2007-02-16,0.18349334280547352,0.3535909490179427
2007-02-23,0.23076231530275398,0.1476762382170573
2007-03-02,0.05420982089091006,-0.284135320670712
2007-03-09,-0.3448143867405934,-0.4093041181044775
2007-03-16,-0.3971938048241722,-0.7399615113607219
2007-03-23,-0.6212516168056313,-0.8587011621417661
2007-03-30,-0.6816051273714082,-0.6845796808645962
2007-04-06,-0.5165788713763242,-0.6773138429073046
2007-04-13,-0.5116523747121693,-0.6326639436693149
2007-04-20,-0.4705323976990914,-0.5148546734452587
2007-04-27,-0.3798178046989082,-0.541782815155718
2007-05-04,-0.41610035488875635,-0.6284436438471332
2007-05-11,-0.5057213379248713,-0.6734053233896548
2007-05-18,-0.5305513440062838,-0.6874549817602384
2007-05-25,-0.525826822897409,-0.669362142166754
2007-06-01,-0.4972958713158191,-0.6556909909777447
2007-06-08,-0.4871416431088381,-0.6079851999081076
2007-06-15,-0.45314210879800376,-0.5081180796779283
2007-06-22,-0.365617054216988,-0.6098441162707512
2007-06-29,-0.48171734004430333,-0.6445714839605835
2007-07-06,-0.5219077732648442,-0.6885071392937903
2007-07-13,-0.5403689157861444,-0.8722043663289794
2007-07-20,-0.6837232906699612,-0.8094684049168869
2007-08-03,-0.6160269418015193,-0.6516333955299973
2007-08-10,-0.4584751288299346,-0.3169281955085537
2007-08-17,-0.1335580723716258,-0.3275890078037237
2007-08-24,-0.22673209353246537,-0.3268328301358932
2007-08-31,-0.30418468526603293,-0.4371545437015769
2007-09-07,-0.4050453420114647,-0.8185385974309761
2007-09-14,-0.704780985061564,-0.8267630282666302
2007-09-21,-0.6589331824437143,-0.9377618995761424
2007-09-28,-0.7033212693392298,-0.9173461943626348
2007-10-05,-0.6786277204877141,-0.7863721134413136
2007-10-12,-0.5673330811216343,-0.6034839062787434
2007-10-19,-0.41200098652278994,-0.4845003976762299
2007-10-26,-0.34112959818967287,-0.4420971065118539
2007-11-02,-0.3474427368480422,-0.2046969719716707
2007-11-09,-0.12476871003261733,-0.1010622090979418
2007-11-16,-0.03625975802336621,-0.0322514096870992
2007-11-23,-0.014988896272470902,0.0746210084400731
2007-11-30,0.0639248434579738,-0.036374140203088
2007-12-07,-0.0759837597417732,-0.1858762707644211
2007-12-14,-0.22137757047677548,-0.1152623642008684
2007-12-21,-0.10422802146860666,-0.1914197430020151
2007-12-28,-0.15155870141436473,-0.3361032021344499
2008-01-04,-0.3066181160728505,-0.3299153522371578
2008-01-11,-0.2939863446527624,-0.3053676962886918
2008-01-18,-0.2929855527670582,-0.4343368798328521
2008-01-25,-0.4510132462161293,-0.3587664880165969
2008-02-01,-0.3463884564476082,-0.3565945998543748
2008-02-08,-0.3195614422516757,-0.4030596297211549
2008-02-15,-0.3783917262425256,-0.368103330999591
2008-02-22,-0.3465242976762775,-0.2103357988193196
2008-02-29,-0.1653228215286734,-0.249668784602352
2008-03-07,-0.2323871654796168,-0.1233547324885953
2008-03-14,-0.12725240747528582,-0.1962120540304031
2008-03-21,-0.22429398716431184,0.0762330723727566
2008-03-28,0.08970616104715824,0.1769510386209148
2008-04-04,0.1939006036127823,0.2339063173936067
2008-04-11,0.17663230689806345,0.2249920434610628
2008-04-18,0.10869273803203107,-0.1088228521920413
2008-04-25,-0.25562091715089763,-0.4041690579002032
2008-05-02,-0.4854211230274915,-0.5546153088916294
2008-05-09,-0.5355895714894559,-0.3972824612446277
2008-05-16,-0.3110125296710727,-0.3008019071841364
2008-05-23,-0.20370926667436787,-0.1511186526078632
2008-05-30,-0.10585941299621784,-0.0328712888928598
2008-06-06,-0.0463634566805864,0.0170221863088134
2008-06-13,-0.0376926240722062,0.6404781293984877
2008-06-20,0.7133256345100949,0.6195662695815425
2008-06-27,0.5855678525521986,0.5856777092039419
2008-07-04,0.35288522733334476,0.5263323847744718
2008-07-11,0.2737980081999246,-0.0365295135709449
2008-07-18,-0.23809087929919773,0.1672652831286043
2008-07-25,0.11173581024268804,0.2368088143393825
2008-08-01,0.3018688588961628,0.2964887227633278
2008-08-08,0.3104235158325991,0.237061705802191
2008-08-15,0.12629353091065276,0.0860940519866908
2008-08-22,-0.06883492531654642,0.0007067865857708
2008-08-29,-0.09363039694157034,0.1828207716941197
2008-09-05,0.1995102563189682,0.2679266093241647
2008-09-12,0.305139453437713,0.2064133337941563
2008-09-19,0.1325071575499305,0.6947164125138854
2008-09-26,0.6840661395268114,0.9688028284254616
2008-10-03,0.9911510254416356,1.6476018222809987
2008-10-10,1.697968485796885,2.127564223174688
2008-10-17,2.065114504911744,2.566509675086177
2008-10-24,2.2408716130357416,2.567431886602942
2008-10-31,2.012228168569603,2.5484183135602354
2008-11-07,1.9413537066274318,3.084709952543764
2008-11-14,2.672051599432037,2.934324096044312
2008-11-21,2.6343551844164805,2.9225782221076515
2008-11-28,2.424653865896059,3.251657310115984
2008-12-05,2.611808921391191,3.492936964834364
2008-12-12,2.931268808318649,3.5490189701017365
2008-12-19,2.997480079824166,3.695740373847805
2008-12-26,2.9885698994579335,3.671443231409247
2009-01-02,2.8600293088706135,3.6205512144867487
2009-01-09,2.8004530944415396,3.6157839321016927
2009-01-16,2.89585387109656,3.128943317045978
2009-01-23,2.500885959513643,3.1178364172512287
2009-01-30,2.499244635322837,2.8761817423107834
2009-02-06,2.38887831510429,1.8366655363816216
2009-02-13,1.3150146027457112,1.3537073206749712
2009-02-20,0.9381334831755445,1.7756726346481118
2009-02-27,1.7984833028843112,1.5362204560271062
2009-03-06,1.7007469350894115,1.9692859343397748
2009-03-13,2.052137863425024,2.195742113932849
2009-03-20,2.1093864289889144,2.0669324718979905
2009-03-27,1.7622748575392806,1.9893269771504225
2009-04-03,1.6442627066681934,1.878033292894961
2009-04-10,1.670338467579567,1.8333079563148011
2009-04-17,1.7304210911949653,1.6102065142331414
2009-05-01,1.4437333471210576,1.537171771614141
2009-05-08,1.3226673357422256,1.4190174387285304
2009-05-15,1.242251140595503,1.1366215335415455
2009-05-22,0.982415454088184,0.5245473312646742
2009-05-29,0.3005782838493399,0.1749674225559698
2009-06-05,0.02482730346830956,0.2050946219055288
2009-06-12,0.2451073665226789,0.2010942615569861
2009-06-19,0.3278944358120741,0.0336994827607098
2009-06-26,0.03461989596514708,0.1012502175973365
2009-07-03,0.06321235131169357,-0.0289978139138399
2009-07-10,-0.06925422118637772,0.1240616783288874
2009-07-17,0.16963484771698029,0.2068510719192925
2009-07-24,0.28407575901570153,0.2642895364343806
2009-07-31,0.2806474715270693,0.3740534883549439
2009-08-07,0.3549337901552191,0.3811147647214198
2009-08-14,0.3252492948449121,0.1970200957383434
2009-08-21,0.07976031308123928,0.1636462075400928
2009-08-28,0.08416769037437427,-0.0479389953032821
2009-09-04,-0.10420869034108116,-0.1601556936220427
2009-09-11,-0.19341203782957828,-0.0045483722588918
2009-09-18,0.04278189931104271,0.2168900301320195
2009-09-25,0.32962855731662594,0.4605496446742106
2009-10-02,0.550699500072618,0.5950622251951335
2009-10-09,0.5598649958934173,0.593346326005941
2009-10-16,0.4339209692428958,0.487410150056669
2009-10-23,0.3063918468236268,0.344890167981024
2009-10-30,0.21592423832518676,0.1127015847781199
2009-11-06,0.01768986097246926,0.1480604517625844
2009-11-13,0.12405554272177742,0.0735704526260818
2009-11-20,0.06745936037932834,0.0013581999161998
2009-11-27,-0.035520175512931934,-0.0671336169992294
2009-12-04,-0.11713000194501064,-0.2755449349691395
2009-12-11,-0.33152621917066405,-0.3037296368761666
2009-12-18,-0.3161481899930252,-0.4801226528595094
2009-12-25,-0.46966722215145223,-0.5329324649039697
2010-01-01,-0.5081366163728188,-0.6161804888603342
2010-01-08,-0.5792585347599981,-0.6305062196773298
2010-01-15,-0.5822035341586005,-0.7874062927771501
2010-01-22,-0.7423164302110381,-0.7041514665173346
2010-01-29,-0.6484608947252437,-0.6945325455575528
2010-02-05,-0.6252321814748127,-0.3540291886087429
2010-02-12,-0.23796296298273886,0.0161861439828364
2010-02-19,0.18845855160242023,0.1382206444771776
2010-02-26,0.1781193636328934,0.0875340145570398
2010-03-05,-0.0483031768918101,-0.0233183763381782
2010-03-12,-0.17526654186094498,-0.5459550771780103
2010-03-19,-0.6382764128291413,-0.571165937693937
2010-03-26,-0.562189070463115,-0.5828391999691062
2010-04-02,-0.4908424077790348,-0.6159395553660888
2010-04-09,-0.5318044860638255,-0.5712267340562304
2010-04-16,-0.5195661704012593,-0.7088483816579709
2010-04-23,-0.685563818103438,-0.8060007021846264
2010-04-30,-0.7724915402684063,-0.8527254810007472
2010-05-07,-0.7866793943218364,-0.2703281788368361
2010-05-14,-0.11425169065738006,0.1143351867141584
2010-05-21,0.36325962941464146,0.2659054692321593
2010-05-28,0.29666524603096456,0.405904762588677
2010-06-04,0.25814666721562884,0.3355269150610435
2010-06-11,0.15027480687024342,0.1510804169117365
2010-06-18,0.015816273948115675,0.0922880803994155
2010-06-25,0.043674887930418696,-0.0103715288197857
2010-07-02,-0.024767712461815014,-0.1574890061015866
2010-07-09,-0.1982161388457756,-0.2484524080509503
2010-07-16,-0.2849507785037654,-0.3170640058165817
2010-07-23,-0.3221573043712994,-0.2932095837957238
2010-07-30,-0.2602589630147834,-0.3072704329865896
2010-08-06,-0.27230586910440013,-0.3615827091823032
2010-08-13,-0.35533084741762966,-0.3806619003495706
2010-08-20,-0.3807844074260888,-0.335966176711912
2010-08-27,-0.31120774634375514,-0.3291786029917333
2010-09-03,-0.29713006463690905,-0.3725781813301398
2010-09-10,-0.3621096074590742,-0.455522666600953
2010-09-17,-0.46026891752886473,-0.6480604443132306
2010-09-24,-0.6488461431873846,-0.7758613215651641
2010-10-01,-0.7406030581164507,-0.9641123070394289
2010-10-08,-0.8865606654265972,-0.8932405039533612
2010-10-15,-0.7918178738031013,-0.8377552985749507
2010-10-22,-0.7223684027017809,-0.4022927118149247
2010-10-29,-0.24615098632341265,-0.3354897391256716
2010-11-05,-0.25060143194687506,-0.4099987964548392
2010-11-12,-0.4574719357422513,-0.4249575753828766
2010-11-19,-0.4810095464181644,-0.6839956171141347
2010-11-26,-0.6913287252436331,-0.6958182569562391
2010-12-03,-0.6514622596406018,-0.4596256937783914
2010-12-10,-0.34989689034204297,-0.406565059958321
2010-12-17,-0.31536092014787453,-0.5821853209461453
2010-12-24,-0.5913537825974327,-0.725579624671403
2010-12-31,-0.7436979309371412,-1.055939377483095
2011-01-07,-0.9894469303415556,-1.160717939642846
2011-01-14,-1.02951033037882,-0.8801651350344115
2011-01-21,-0.7250324409180501,-0.8634051836605906
2011-01-28,-0.7202910216490639,-0.7067109456636848
2011-02-04,-0.6261649491915562,-0.6172993903660668
2011-02-11,-0.572742221552953,-0.7251931170946484
2011-02-18,-0.7523520717952388,-0.6767369757841426
2011-02-25,-0.6882899807883187,-0.3391086248433496
2011-03-04,-0.23211770657712244,-0.27073922013067
2011-03-11,-0.18408321125660604,-0.2132608973604204
2011-03-18,-0.21985951846001286,0.0308020166344465
2011-03-25,0.043537639084189464,-0.1079973046784364
2011-04-01,-0.15684635512888204,-0.3255496158183184
2011-04-08,-0.4220294534005435,-0.3343325186945184
2011-04-15,-0.3730418571235068,-0.408467673470374
2011-04-22,-0.3933276926879201,-0.6522217312315153
2011-04-29,-0.6580707268164688,-0.6027146266026612
2011-05-06,-0.5931544049304747,-0.2485011977779468
2011-05-13,-0.1285547032829294,0.6487597660586534
2011-05-20,1.129058926013067,0.6873603674739049
2011-05-27,0.8623298723126218,0.7605454481261351
2011-06-03,0.5248348458848241,0.6016127359198784
2011-06-10,0.2978557075413206,-0.3766172712966751
2011-06-17,-0.6058225506462708,-0.5955103607732684
2011-06-24,-0.6604754363956695,-0.3704763256990961
2011-07-01,-0.2547992227800239,0.0455321343300428
2011-07-08,0.33883962830029296,0.1922733268518354
2011-07-15,0.35364408690182825,0.2224027276278265
2011-07-22,0.13202992423836968,0.1337292672423532
2011-07-29,-0.04527661254280997,-0.2685300429898449
2011-08-05,-0.41514074874738144,-0.5175137969393652
2011-08-12,-0.5721432613813416,-0.0055349961872519
2011-08-19,0.15745167696704132,0.1319939873627103
2011-08-26,0.35058176023062376,0.1835656757732628
2011-09-02,0.19794894591752438,0.2144653779780162
2011-09-09,0.09798967401560078,-0.2759694577181887
2011-09-16,-0.4617971610463546,-0.6300290220378456
2011-09-23,-0.7155204732780726,-0.4520449398804205
2011-09-30,-0.3887077485512809,-0.1077158831691044
2011-10-07,0.12219182222560207,0.0802993047484502
2011-10-14,0.25835144429986484,0.2972925851491013
2011-10-21,0.3242560855311825,0.4014237242479794
2011-10-28,0.322755280129631,0.1686478452310673
2011-11-04,0.0019300361582824804,-0.0235711421967556
2011-11-11,-0.15382223749553464,-0.2884087210657086
2011-11-18,-0.34844978603711224,-0.5370383640630869
2011-11-25,-0.5695642945561095,-0.4844588323750489
2011-12-02,-0.4482827536238531,-0.5232451651903173
2011-12-09,-0.46662898126254826,-0.529568528926694
2011-12-16,-0.49456106169121905,-0.4561185373409111
2011-12-23,-0.42669963116902343,-0.3965957434998922
2011-12-30,-0.36460120085596864,-0.5032875510229415
2012-01-06,-0.5094864418149803,-0.2936709933375047
2012-01-13,-0.2609941426284937,-0.3899922455112778
2012-01-20,-0.37486050720645836,-0.6537536012031762
2012-01-27,-0.6907850449144034,-0.7542397999147281
2012-02-03,-0.7628710030809542,-1.0381657266610629
2012-02-10,-0.9788588424308153,-1.1025598295535102
2012-02-17,-1.0079895159616399,-1.1221524883640532
2012-02-24,-1.003115653499454,-1.0751012317511706
2012-03-02,-0.9593401787942976,-0.8668877831398206
2012-03-09,-0.7615709432132421,-0.740033033245226
2012-03-16,-0.6549879502286141,-0.7175317114164784
2012-03-23,-0.680738570920956,-0.6975285959067339
2012-03-30,-0.6863517143014969,-0.840872335049858
2012-04-06,-0.8252567661422796,-0.9244293927104096
2012-04-13,-0.8846468175662021,-0.8489639270600933
2012-04-20,-0.7811569464848417,-0.7917260695344794
2012-04-27,-0.7107634817283166,-0.8602333355725162
2012-05-04,-0.8034803829999926,-0.9369353763965386
2012-05-11,-0.8985561780758078,-0.9654742961030032
2012-05-18,-0.9145544538659266,-1.0267889931848249
2012-05-25,-0.9590484637279154,-0.718028415087346
2012-06-01,-0.6232529791858933,-0.5211459678558447
2012-06-08,-0.4109857585167073,-0.4452419924631078
2012-06-15,-0.4085645984503681,-0.4385077094725898
2012-06-22,-0.47166216561800406,-0.4592412207627561
