date,return,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
1990-11-23,1.97218080675768,-0.1585959155902802,0.9401728957291169,-0.07731497580497473,-0.04935119218087239,-0.5990934692495663,0.6774201901226691,1.1889033745530149,1.3722036726846973,-0.8047579137685089,-0.8799459971277744,0.04602904305460489,-0.7116002109704519,0.9959191608485841,0.2661620836016098,0.6342513005898551,1.0938869970594982,1.0604416237565437,0.467612459772985,-0.08217186995137417,-0.0577631954533661,-1.3767901011152188,0.19643606578285008,-0.09413060282455966,-0.4091656057016046,0.5740776598431748,0.7370270597135377,-0.8134033069026818,0.6906640916031782,1.1999739415914852,0.18462212306854994,-1.056698493565781,-0.25293140418550514,-1.2674745848233009,-0.18008782293335165,-1.0214513052956637,1.1905353766243925,-0.8138119686208892,0.6402097583073034,-0.8239428499587839,1.021009141900391,-0.36938714079952883,-1.1878313061498733,-0.9722986709033657,-0.6757868255282266,0.7559843943485065,0.2936782842895371,0.2829069566408202,0.8763568427339397,0.1604880266985321,-0.8996648524507889,0.21612291187742672,0.05958307414745739,0.5333668521338407,0.7118958825362851,-1.1632297497927477,-0.29322120116078454,-0.6568615611002443,-0.7411757076080536,-0.9486638469643847,1.429289178486064,-0.7480533870794286,1.398935614880823,0.36953039932791276,-1.044205738321117,-0.3430349575373165,0.6241891994068105,-0.8616006989111763,0.5897277582335337,-0.1360972198887952,-0.18825618718325327,-0.5811103115628006,-0.21532766252354166,-0.7197948800185797,1.0519421638193949,0.04606647722703039
1990-11-30,1.7722477490014865,0.033325797949755674,-0.907991562551333,0.15435449341739127,-1.15747178906373,0.25001510293587476,0.02942076269939834,-0.47386068920493807,-0.7057014603440608,1.1081997290614405,-0.390275481227003,-0.6627894033234186,1.391062520039772,-0.6091063112983834,-0.7878784821046523,0.09181825075531638,-0.9966271914978432,0.1092832125494599,0.5000248846023662,0.03588364836682942,-0.41221524647806773,0.7558567342944101,-0.8115266294749074,-0.09482926983964989,0.5789064510616356,-1.1972010476726997,0.1982697715928218,0.9330494620900881,-0.8815037665338343,-1.1325695339821693,1.0541164030936307,0.3061050622661075,-0.09243567350190209,0.8603106524248951,-1.3541277653460295,-0.14251670119797222,-0.7543056323682403,-0.12434143818381069,-0.1552532849416309,0.7363121231188541,-0.026413614114975146,1.083221559390909,0.6101176967618633,0.09455432107565542,0.465505440837953,-1.6232664015141662,-0.4706722483732135,0.2599622507753645,-0.6384210823066359,1.7657844301138086,0.15890293451749396,1.0734409321750409,-1.0161629205184994,0.8372825402430623,0.20531095832742097,0.1707922226475828,0.8592421049522866,-0.0479337212117334,0.3929071342055823,0.4008238531325265,-1.0867111425841747,0.6393600879139908,0.9357152087917283,-1.0372257495481232,0.7395424036479027,1.2996647188159876,-0.006591490047860343,-0.1261064770331149,-0.8034106044324498,0.9909969938199522,-0.17731827425913965,0.3131724530816145,0.42550502086687836,-1.338885465207752,0.47117895440970053,-0.3944866378384506
1990-12-07,2.011858132198322,-0.7921004725645096,1.759984215906773,-1.617581434295397,0.7812474142452469,-1.2139663295642111,1.2257895557818526,0.8754159250841573,0.5455808650023425,-0.591743292319647,-0.1122982314784489,-1.0822369240901575,-1.127571979094381,1.3334090915601102,-0.028044207319097774,-0.8898302002865219,0.9018131066752166,0.5454747201798166,0.47349315561024075,-1.1623611636430093,1.9712278357684954,0.3259870054145172,-1.2576832175015222,0.48549513701059976,0.07922477176452562,0.1558755783615301,-0.1750236896569318,-0.986139904941843,0.5360852098704201,0.36023305457172067,1.059097572659459,-0.8085055139150749,-0.23422376971921088,-0.3410640628952433,0.3300199505436092,1.2533570112064178,0.13259726636705924,1.0167612666729402,1.4644583204993473,0.4369727934997848,-0.6936316692061812,-0.7141550791005813,-1.6516439098866924,0.025935358354963644,-0.7746666459441375,0.36912048208753406,-0.056460277786944,0.05479627352751113,-0.8911243615043836,0.4759384293638093,-1.2612143091431305,-1.300648387509975,1.2183755563643117,-1.5511826553838544,0.37201567777861594,0.41265319458528216,0.5808642503880768,0.19371690388755783,-0.20966612771278295,0.9967096944140635,0.4001426056554795,-0.5641621814873068,-0.6139716138582989,1.434564176781457,0.32335532364627817,-1.553511909601718,-1.0068687455345775,-0.514253631404382,0.11806448571029676,-0.5926167335424818,-0.6978443062579363,0.96455179491133,1.0671241349763994,0.8891946270554841,-0.5610186285404976,-0.6638974046773373
1990-12-14,1.7182957782743498,1.0101870372855786,-1.3386824051415445,0.9471779060153421,-0.2744525820472978,1.2716130892015969,-0.44896765504667807,0.8360967623058895,0.305388730995276,-1.7330602138297966,-0.9586607171661369,1.1410171565811849,-0.6722694523953419,-1.400006247723741,2.1596289964170405,1.5056946150137471,0.24222770969591984,-1.4659143798189576,0.8178817953389819,-0.059949442702590526,0.03129994307121096,0.6306897250659926,0.9461927290625738,-0.8164038749375955,-1.5921207095675098,0.9107161571218436,0.03934495305608996,-1.1143196507450313,0.6428237688863463,-0.55107330719414,-1.0018786309295757,0.520902223096214,0.6484536698475967,-0.746868367395613,0.10447752620881907,-0.05034671400308458,0.6366925498135128,-0.5966844345764953,0.12914600434892637,-1.3199771993667213,-1.7934369871972196,-0.8561463122746812,-0.3881192875409768,-1.1425484665260373,-1.42439180773617,-1.0859361252511064,-1.3443598245558785,-0.3549429337523196,1.6735053738915775,0.2605109769389865,0.48037298138400225,0.8457347742588811,-0.21445888420271056,1.8100449653050985,-1.6621865017368695,-1.0415201970695043,-0.324903765968859,1.1476997557577422,0.17798138222988982,-0.8309184625821651,0.2978368737598143,-0.6531204857232957,1.5539787244541816,0.12375370990841628,-0.11787109784386045,0.06707532359603692,1.6403171393421634,-1.0560375568260725,0.01388214163786913,1.5428568877246678,1.9371667781718793,-1.0966320347208116,-0.9216857534294594,-0.9282330075615126,2.069484160448545,2.063674254262368
1990-12-21,1.4158058495119834,-0.7683138862371256,1.5796473953440713,-1.4397352148720843,0.7667216306918778,-1.1568144873641537,1.0175758061792715,0.6664495706141075,0.2631682591549928,-0.5818832029145907,0.08368732691679423,-1.3613400717297826,-1.191896698817232,1.3124988647843026,-0.12146937646901469,-1.275449984407874,0.9396213385148547,0.5968913262642014,0.15807458217199125,-1.0817034851798148,2.0210261572648056,0.6020781523812248,-1.2998180896630722,0.3835766336797704,-0.033808809046412806,-0.04197161698991974,-0.29078472000775885,-0.8830984517218244,0.42085923619590526,0.23060052214451635,1.2443175201610321,-0.7488617874075798,-0.17310494294919548,0.005576898265714497,0.302020035455078,1.5248268052347165,-0.1145527629008886,1.1625114053846421,1.6092294169079648,0.5534897904416023,-0.7564455908857013,-0.7850053603842044,-1.6290248133954066,0.16958713317907861,-0.640217700790014,0.18947706219779692,-0.12999502057594298,-0.2186757374334743,-1.2306286609601635,0.5460432813566445,-1.4177610079162015,-1.571234161547286,1.2387675240526084,-1.7537910106531134,0.31537854204975874,0.5983670067121348,0.6080617889214618,0.0053422034876186315,-0.23497559463299358,1.1678539188956685,0.21628473954426014,-0.5205447501077947,-0.961237030095792,1.3377314036213015,0.4808183472005329,-1.5284465625465147,-1.2023500133185903,-0.14667267211671556,0.03580991128514849,-0.5548636260378133,-0.9183872559547972,1.063929773218789,1.272567800786691,1.0187323351580893,-0.8339087380776089,-0.6313709828272766
1990-12-28,1.1820291937731062,0.1834703810002189,-0.8839087604629593,0.12932102803406353,-1.1994030941646223,0.30133155462483174,-0.04845238716457212,-0.391572389318262,-0.7170311256990222,0.9142692069288159,-0.40281039441022376,-0.7831059406853605,1.21239170708307,-0.6649832836106668,-0.7150685346917124,0.018549784775160474,-0.8540517575116241,0.14084392412552107,0.40532260784258695,0.07300663662772325,-0.2913943780647624,0.9296063098113996,-0.7725622093364782,-0.23101865727337625,0.29592547424605,-1.172721254463817,0.2031019879211683,0.7359907282548049,-0.8781530149857791,-1.1791158943105138,1.0923330429292342,0.33539691034055313,0.03286858340821421,0.8833379006370811,-1.4142125600313873,0.0008338336073868951,-0.7222379317682,-0.16284040363432115,0.11784881419756942,0.6357530527484855,-0.2594939825694067,0.84900353086467,0.4159083936670106,-0.022599712020927545,0.3411840243352201,-1.9249387444891095,-0.5937679219573534,0.13794254208175755,-0.6808865443337752,1.8857507381095835,0.01498045983805277,0.9782625188842515,-0.9760510836863202,0.8748357941193933,-0.040771836720962774,0.11065913990727932,0.9081204112547063,-0.027573922259998926,0.36014705154449234,0.41217974131516727,-1.0936881950503619,0.6102985560086754,1.036350577673396,-1.0215902216647785,0.8220296531420971,1.2510829639604384,0.11231566152903583,-0.10897032790484154,-0.8680771742936434,1.0500497023303292,-0.17704576152872947,0.23792267619882496,0.5620608509315672,-1.4145952036821954,0.6426843054937666,-0.1759049160340392
1991-01-04,0.5706142818058529,-1.2036925406254841,0.6464982494525445,0.2621153248067479,0.3003323643261648,-0.2899511247500651,0.9023405271665718,0.1391859243104514,-0.4152995148626252,-0.06843589210862351,0.5635514410471187,-0.45108487700232547,-0.6965235513645637,0.4520017053571779,-0.026993032228303005,-1.111861329833549,0.4409931038380138,-0.19781244654077,0.4164354392126605,-0.714540054434629,1.1125394712683003,0.7916283270647886,-0.618582695187166,0.6244212719231251,0.28408540516850606,-0.3314205204045803,-0.7336069977198345,0.06077691936718356,0.11991796633884358,-0.429609497794681,0.7235639152179592,0.11252795870639952,-0.09029988241302354,0.6286658329164964,0.3766980463386677,1.329534159039765,-0.9898260745514462,1.3164641196409237,0.2260176696627366,0.7873722090602505,-0.5280708944749923,-0.014638606147261646,-0.4656711163876359,0.8123719672837222,-0.21180304925838742,0.6007860039518105,-0.6369229686119512,-0.25830358312031343,-0.8049780490420787,0.5841787532940519,-0.5968941412724043,-1.1399073420174375,0.21730717774436303,-0.9914366084441278,0.8818862015015797,0.9263269335646817,0.8770220305412343,0.5451674107100889,0.2961461007117758,1.1140835266944549,-0.3294554998038207,-0.16160933850530257,-1.251689600954906,1.2028411088468225,0.6448641308979741,-0.932982427329448,-1.366710803766091,-0.26276198608788986,-0.24346643656824035,0.9311607850001009,0.3104153925148383,1.3187946759503797,0.6968445904425422,1.160432052497939,-1.1727367798520607,-0.6845719965406426
1991-01-11,0.927649002545198,-0.4411850525575898,-0.24517754034057437,0.9327419583006218,-0.051308182254644945,-0.40566715883580023,0.5147814814892671,0.07395594333314108,-0.3256353487051633,0.61678288579334,0.5174164648066508,-0.7695059409619766,0.47863142381811824,0.3815137570066157,-0.3039004377588541,-0.28754199053606194,-0.3446146986482306,0.5196675631127844,-0.20970588161351542,-0.29106584012462694,-0.07152338110529505,0.16683794863619364,-0.6999916673310086,0.4406718469543971,0.5030102779296891,-0.4654193684448964,0.3671155165756281,0.48203657677286366,0.14013734615243145,-0.15425111594773322,0.774842288581734,-0.43644782477736477,-0.758013841371928,0.4931801527897429,-0.08720813164509067,0.07953798852599897,-0.5016794265362856,0.05714849397213972,0.12107131823856902,0.2729854899398268,0.5106422881970307,0.37845943277558214,0.13620680143403197,-0.031937699114735374,0.03773740145351941,0.015365660405743954,-0.05781866026813935,-0.8001607562078573,-0.44563401388278123,0.6906188478168446,-0.7004896723202498,0.14478666235849924,-0.10628088959846314,-0.11854274259009269,0.7331733675992232,-0.0019703595971185136,0.007134224381814458,-0.4965197635379841,-0.4680942094842824,0.1547987973120247,-0.1442659358042198,-0.37323358986424626,-0.24228301421214815,-0.05640008341712045,-0.13957164245895504,0.9025640013749087,-0.7391993179789514,0.5607278400319177,0.25976824536246573,1.084407641827276,-0.3630437151072074,0.32616424578475817,-0.1437310098565782,0.09114032213477449,-0.4241951813433307,-0.5640423313406517
1991-01-18,3.1467484232813847,0.11948400038135087,0.5757213726240045,-0.3175312661129585,0.28209985675561405,-0.22157579958382181,-0.21611402866648458,0.5492961466400632,0.5447241642737921,-1.1540598534050475,-0.5068722347879149,-0.5071460574496057,-1.3576455039911268,0.48946350864297916,0.48768199654022565,-0.5840447903846729,1.273534789677682,0.33612441927103315,-0.3237651889977159,-0.17433952213861945,0.771772740902862,0.0431358651715013,0.09368094569875542,-0.6904338501131939,-1.1304494767507562,0.331239581101069,-0.1512964308441532,-0.9684366016260462,0.39418760065233016,0.5805581623737881,0.43688722926795664,-0.567852689047587,0.413404952597213,-0.29484081036532817,0.01575380112946101,0.5507001904004435,0.5284562115504672,0.11575421575479536,1.2499140743338895,-0.4797218518575144,-0.44677972990936055,-0.9679567001951077,-1.3628623788797425,-0.3801988904573801,-0.6479224801304078,-0.10048219470947117,-0.29300820187156357,-0.3452973199667006,-0.17971469168085816,-0.038412829907581554,-0.9427620680361758,-1.1332444549065777,0.7728787700802454,-0.4517765986558651,-0.3222286300314105,-0.26818471670608174,-0.3023514332199739,-0.5398802501089942,-0.5338999009339148,-0.15670315848138075,0.6651348184094372,-0.6551598914710371,-0.029296866800190488,0.4227908280149462,-0.17902405664050844,-1.017723902031149,0.16850003364995278,0.12191006425309765,0.16201414652190296,-0.684576455050779,-0.5678076433751876,-0.21715129361115537,0.6191766926241454,0.029759104664534446,0.26976839525797713,0.7144487865815176
1991-01-25,6.476525418629739,0.27668114765311325,-0.17872507453040198,1.453518070527711,-0.5784488288022378,0.6617992589821795,-1.727414207101849,-0.5730364183532446,0.17519558689898915,-0.627987821970645,-1.157650548936141,-0.38904771504073477,-1.1003033352914056,-0.06500403671444346,-0.026234082142890885,-1.2102412853512372,1.4817251270486194,0.10759393490979284,-0.8546305066409546,0.7640353605172909,-0.5224764076758966,-0.12249914352870747,0.7005714163611095,-2.0171590713333516,-1.4154633867752333,-0.6650916772254799,-0.7346583055972992,0.313012496801608,-0.43176398646967384,0.6331446597427958,1.1401349750335248,-0.5671427604587973,0.9665951532483437,0.6277137937550689,-1.1759198080830295,-0.0034136152879833113,0.21551133363880845,-0.1536295380726337,0.596830841140404,-0.2802402281612028,0.4033257651838326,-0.010675163012688348,-0.9446872342079471,0.10784330356783126,0.3146183598743798,-0.2594994134246231,-0.6128763210963133,-0.8059804561455493,-0.46585334080828966,0.1630536597656006,-0.8080431109218651,-1.7530566526462295,0.08770666435038407,0.09806210353745931,0.3783142724803179,-0.1038680635778125,-0.8928579072978426,-2.3921563537528785,-1.1224446716091492,-0.6422694242890701,0.33891583685789,-0.6493504574924357,-0.21138189840954613,-0.8497916908638239,-0.47445198782564824,-0.372770013084996,0.31601496883542357,1.4017480734357792,-0.1622192167579787,-1.0691445236177433,-1.3785169861552922,-0.42202344963451166,0.9905572401647309,-1.0142238291482504,0.1501150131010162,1.0186617830569682
1991-02-01,6.933279207396212,-0.7954939732663932,-0.025269284733992432,1.8884777796252818,0.3172800769093112,-0.4994062003841715,0.6307494855420902,0.44879329575936555,0.19187415491847998,0.11914583658513424,0.5669708893757608,-0.7972777417744251,-0.31664170934760333,0.7693001502083427,-0.09129338748445649,-0.5845828937319058,0.4974192024112781,0.7064741410910185,-0.48586784816364853,-0.6129553558260622,0.061977745440738606,-0.17366395184147432,-0.5926934602401821,0.34404221672743723,0.09633633227126814,-0.13950188142696046,0.27328945510190195,0.2218749889146252,0.5699936885051701,0.3993513081307118,0.8975139665768463,-0.8629884810008659,-0.8356503551684524,0.3590381533523502,0.13640935769544676,0.18565497783942495,-0.31503643905786854,0.1793014669906682,0.27702495408298067,0.009019815605909287,0.778370547109771,0.22826694201184772,-0.38383054175643316,0.0007653115277969318,-0.37052041234197824,0.7275243121570097,-0.22114139253132462,-0.9647936011118973,-0.3141491865663476,0.34648111598862186,-1.1783931844103916,-0.6011558465654184,0.2672266748172513,-0.31387519436087913,1.2783461516035803,-0.24791992217609393,-0.3743474117176681,-0.7370119734389604,-0.9771603583047133,-0.24928242937497394,0.36944566374212934,-1.0258290671291965,-0.4059059384987627,0.4427307144687478,-0.6296995021911257,0.506821467122818,-0.9229591847346121,0.6985182493494246,0.6368699191503993,0.9758057933751452,-0.375964024560301,0.34506289147362806,-0.17934408806512267,0.40446716254077925,-0.5661777855241423,-0.3241048780185237
1991-02-08,6.778794221917397,0.16468314838543135,-0.46846197908346093,-0.03668873285549673,-0.31481203397557195,0.724342163026951,-0.14991197889644234,0.9572279155271527,0.9124102009161273,-1.8214096838540728,-1.7532718746542164,0.9456779796916375,-1.270916340745352,-0.6201697875325854,1.6901160898377587,0.9358484073097142,1.1896644645720684,-0.9365448202181061,1.365191858393491,-0.3646517222441545,0.517787638410518,0.07350019900232455,0.6781757048419257,-0.8842143958011707,-1.4221816282181137,0.715067672243746,-0.2966619110335852,-1.222788878369968,0.4728240609799706,-0.03939799241021713,-0.3576819585377933,0.10332157883351047,0.8966522260524862,-1.0134743574474023,-0.22268253203568397,0.00913487879981205,0.8225282385355651,-0.09377253746243265,0.3328189058779751,-0.8749294057564756,-1.2509110811395976,-0.5736144824130267,-1.1214050939827833,-0.706779746644513,-1.336763584345673,-0.3851358462652085,-1.2069774633746089,0.7251718202390846,1.2680462289927934,0.3930237817234057,0.19884014407193473,0.13928292293890449,-0.03194181207853022,1.2471184713894568,-0.7171318659531499,-0.7985570570490385,0.09002240954661175,0.8909226865415475,0.33949219923029744,-0.6301494993899937,0.6383755243699487,-0.5536204644532067,1.5573486275825206,0.5001818841396067,-0.059291726842881406,-1.1963097308978257,1.3110867154520773,-1.7378281856267237,-0.1948514011008209,0.36912989633720983,1.3074539788593778,-0.5713859649865695,-0.08871231674828878,-0.9590861046791546,1.7177582262149813,1.5254857797928119
1991-02-15,5.0613889437686295,-0.296380242670388,0.4356582769198586,1.1259075983710105,-0.3620111794818623,0.21674066263609787,-0.6469894504307185,-0.25129016827968875,-0.13177769488221294,-0.3850037408103617,-0.02403295548992781,-0.42478694350313967,-0.9588558543321698,0.3461311685119271,-0.3351576592633354,-1.2764005027292658,1.2142063852070022,0.4882620148162186,-0.6960886929925932,0.6399984407042006,-0.22287793677724682,-0.09049240077508855,0.6018304166315259,-0.7880879506265297,-0.762750477581818,-0.49587671436127706,-0.5844447761295589,0.26105051469291035,-0.23516199880855324,0.3985448593160183,0.7351209204397867,-0.19014150466399005,0.5268286600271966,0.6547466114156688,-0.41759324491275146,0.2433157408795077,-0.3281191639040668,0.186850016578205,0.4179306835097639,0.025407610709764914,0.6520790135896467,-0.1891577818116841,-0.5794440053434974,0.40826736686891574,0.40087150933160537,0.39776924156749216,-0.3115011408514832,-0.5944990267430894,-0.5422521685884587,0.15131542924151423,-0.8399433718042663,-1.3908937867711435,-0.21048603502906293,-0.2985976901372869,0.8216047763553369,0.245017958654382,-0.05291424714884976,-1.371968769616297,-0.4734545584807936,-0.051794637560920447,0.26430942104056115,-0.197808790527713,-0.6864762167483917,-0.08288609082375893,-0.11663172074785372,-0.5146009631800093,-0.3489392559262633,0.752525984432732,-0.1714431254286324,-0.08585163522750874,-0.6767860186009396,0.1815715450049053,0.8030931282169071,0.00022561016858548322,-0.5533124429513625,0.13638559540195874
1991-02-22,1.961863604881237,-0.030296993308192927,-0.06532713062227906,1.1255105552414097,-0.033951506760014905,-0.15133839717533631,-0.6715460111212139,0.1402164564110628,0.18365075034779152,-0.8029071110363305,-0.2028308835988652,-1.217150827350679,-1.2368197135395533,0.6349674731114157,-0.05904427081884253,-1.3604938798406168,1.5150096607179677,0.9293286525829775,-1.217818040962904,-0.011354779710268643,0.22531631481362904,0.08776322385819667,-0.01194666418031357,-1.0111002898215196,-1.2183062814613952,-0.2761679673813292,-0.12401309146995058,-0.2834090050307548,0.15808315651329627,0.6236345983804074,1.2149044057039238,-0.8456163015153686,0.2318424014109475,0.5351653982164355,-0.4002688299644773,0.5484605005591195,0.0033756454316236566,0.12375922095818498,1.2722627745318258,-0.3004138829715175,0.3736936315166308,-0.5211226306725419,-1.147523376365224,-0.08863548587202645,-0.24894914370578813,-0.1502250750393984,-0.39935534722241284,-0.8737260743091257,-0.8266182311838406,0.26228059020003974,-1.4780670896784491,-1.4888771605056814,0.5515741441817684,-0.4924156433481137,0.4349083654207808,-0.22013320793604813,-0.5723528416535136,-1.5467702707150797,-1.0209643760842435,-0.3912257985297884,0.5223820271195854,-0.8149372783979627,-0.401281797396277,-0.1628772417194061,-0.341104495655362,-0.3360380250412369,-0.2739276929872367,1.1540497548038848,0.18572513734351445,-0.4014861858257257,-1.310623912577539,-0.13534610031544442,0.8076998646070185,-0.149903807500885,-0.24517894398812232,0.6841741322948633
1991-03-01,1.0545021079631,-0.6919155629250234,0.19393941370311243,1.6383000721599879,0.13228986591162203,-0.37186362729293887,0.21430486659299952,0.2197679248269105,0.13436451529814503,-0.01832362934115924,0.2849001065025958,-0.899516811822525,-0.5946803418602628,0.737146761969481,-0.220611301652835,-0.9853782396483353,0.8031511809363099,0.6768930126452931,-0.5882561881465567,-0.3371395282496142,0.13264281201775563,-0.07138399371640596,-0.43571256252304424,-0.11335299583040978,-0.19345850452258542,-0.343981955448718,-0.047859768743604356,0.23224283427854298,0.3156291655871202,0.44433688827007467,1.119566895701293,-0.8203084819140851,-0.4304626920011615,0.5289468949312587,-0.16047873104107924,0.34422294161303785,-0.3055372236913111,0.26658895209781347,0.504344565696874,0.09549880615165825,0.6663565121777817,0.11820872737572533,-0.6416667083054518,0.14303724633461384,-0.17249885266571355,0.5473978784088117,-0.3012823171457616,-0.9658282144341536,-0.5762934914780181,0.38590246607420775,-1.262220244396315,-1.1128089465632431,0.2875140938430835,-0.47745997006851293,1.1945346688017768,-0.05043555885301238,-0.33596086330782565,-1.1558368021493388,-1.0044631208316668,-0.12271399085638002,0.3139843634495232,-0.9163043612680968,-0.5728574174090743,0.30054267470679386,-0.4797888306242972,0.143660068921174,-0.8697873432660069,0.890730364813809,0.40150253091205557,0.46045121018593543,-0.7227231155274267,0.37678092692929654,0.30879171165702307,0.24483463643896772,-0.6175577810994315,-0.20265367093315295
1991-03-08,1.0967627874942059,0.466401719718979,-0.38092715560713086,1.7115004818154445,-0.5238110219139439,0.6749714713788884,-2.00920861610749,-0.4557500224952504,0.34290714957710894,-0.9763605026161314,-1.4906744823300515,-0.7190986929839683,-1.4334676032594236,-0.03837981966083711,0.2258726046449962,-1.357782415042273,1.8239391181621512,0.146152009864386,-1.0802827214055037,0.6108957120748629,-0.35521304106251445,0.004542933893206064,0.5794129438260165,-2.485790876714204,-1.8838570183624928,-0.648953509823577,-0.7146612897955246,0.0870498689469803,-0.3020166445079818,0.7753320092613333,1.4915910793580154,-0.8993731315971008,1.0455314194666263,0.6316493134992975,-1.3594781379407106,0.1580863690352454,0.42547628518997377,-0.19431994466393446,1.0511056388794373,-0.4976632069205943,0.17719782317087557,-0.19807892454913859,-1.3888550494609622,-0.13498046133674105,0.022046825679226244,-0.5676018783903262,-0.8436338211994299,-1.1250616710626682,-0.5661281082028647,0.27002035200621877,-1.1751410115368763,-2.0902093586025297,0.4247416810892281,0.09185896985229154,0.17528861342238392,-0.3180812246502805,-1.256201569492331,-2.8192875036601843,-1.5293409523704498,-0.8579632690927121,0.500657073332655,-1.0704877444010414,-0.0911680125797982,-0.9665774601993153,-0.6322322134335022,-0.4019175399497986,0.4543977483215099,1.7310972561309448,-0.047317195041277835,-1.289148508665126,-1.7480602787386261,-0.6346783667842932,1.1334289827157105,-1.277198966533986,0.4067627293584029,1.4775255347145628
1991-03-15,1.1284742441822333,-0.07179964947629633,-0.26067300490906925,1.1624906534300508,0.5072475716244019,-0.7464181160528985,0.6236082696915404,0.4189556516124288,-0.160806359137913,0.4183638027039361,0.8286352870618687,-0.9225975410860715,0.4903944453691492,0.6244327848364445,0.2647602385043525,0.15092582670221102,-0.5675980095502391,0.5845032902399763,-0.6094809477245902,-0.37503525500871693,-0.047504819833368475,0.014744077331387207,-0.7541605308305849,0.529659580451536,0.4097240033400886,0.03473826790906829,0.8761068587681283,0.09503228044956787,0.8314693471471326,0.2080693297503257,0.5467773645229754,-0.9287525051139999,-1.2757959428459456,0.09996887465540645,0.490720466252327,-0.05626267990543803,-0.03106013152041974,-0.33841685109533354,0.5020720247276812,-0.3080383932568364,0.4544326276285728,-0.1686750119455548,0.019284645176122765,-0.7131976071900854,-0.3552363564408149,0.21931826214083017,0.23157871841998426,-1.7305260090247632,-0.07888620865053474,0.2086962107966595,-1.075616621592228,0.3454121217317816,0.45793837067554694,-0.2419996168694642,0.2774793668685748,-0.4627249324108146,-0.8002600171413068,-0.8676521543087342,-1.0812804236871874,-0.16845153127862889,0.34628978751826156,-1.0325863939201285,-0.37106293192027123,-0.00044779190835966554,-0.7233297001144813,1.3470256348499745,-0.6559021699872288,1.0953587960557771,0.9915299706844698,1.2602744427742736,-0.5020786414800245,-0.19286300374560192,-0.8662021923849577,0.3551888676232305,-0.28831568084979603,-0.3694447387791995
1991-03-22,0.8203757308370715,0.259829493694964,0.5478647875237141,0.8960663984286641,0.8343505847922483,-1.1526014633688377,0.5898424280839784,0.9857150639777237,1.0438267090406672,-0.0008494455094198156,0.8732397844133075,-1.0119858683727136,-0.19660694175710614,1.346043530080921,-0.46921880273339295,0.10166383997962525,0.4940391280879843,1.8193051816316308,-1.403324996499143,-0.3812306802859021,-0.24369227636308766,-1.2804866354813378,-0.4480210808577959,0.5206420699096203,-0.08442843021504667,0.7176246684070455,1.3671024700340277,-0.5642532002485593,0.9335025493643345,1.4823873790554112,0.10573285006974743,-1.4550559573192479,-1.217899418954872,-0.6485217667969145,0.4211451109190759,-0.7783601470002462,0.9489736487477245,-1.0078578365979776,0.800266251901501,-0.8115087141200898,1.4948567164945306,-0.43886556548071226,-0.5981781082684579,-0.8970372225180065,-0.5134762632975753,0.6587552140586488,1.0215928471818867,-0.7538187011484588,0.1840207611933929,-0.6662826367460237,-1.3308266086665144,-0.0908742571946632,0.8095454795588354,-0.34129392870681396,0.5777028159189319,-1.2426794605480016,-1.1280626728061127,-0.9802977891236544,-1.6448389645676391,-1.1513429019476453,1.1331456798333082,-1.126233895174692,0.4622955048908918,0.2192624011935987,-1.471638775666218,0.9291706574423345,-0.08737144127629101,0.9816913536130023,1.314646594883707,-0.4633682010092044,-1.0488941368821678,-0.6806237493202448,-0.6390530387274929,0.2557459775198318,0.1383319542487801,-0.12446685201444334
1991-03-29,0.3405362008151971,-0.05650929100914307,-0.2680620775116949,-0.11860226438383825,-1.9383220629150648,1.159300515520355,-0.5188481671287403,-1.8471974231676311,-2.1235861342355213,1.7290810378329156,0.09920046928947734,0.08066410336259225,1.7155530845957923,-1.4614098242894291,-1.3978823172010293,-0.6474048229539818,-1.5655985894982447,-0.9993183773081341,1.0704430265804485,1.331808914619649,-0.9002919512867013,1.6059458901304358,-0.03860423992909611,-0.3629364018169137,0.9561132585101948,-2.2094254917328113,-1.0595377724538095,2.115252568128547,-2.030607814887064,-2.092687993222418,0.837387098942663,1.6479187203244197,0.8918729280849799,1.942604054707486,-1.6172853128472,0.3066570773811247,-1.9512964684162943,0.5576418575992124,-1.2309226770262514,1.6206685883540488,-0.3900559814702357,1.4612998059278337,1.5173982785734665,1.272608780495241,1.8356356559206757,-1.699454290594824,-0.7783950443411629,0.04889035581296453,-1.1323458768589725,1.9668896492596453,1.1819522536979472,0.5661855146394968,-1.9846370089882337,0.6909756689403007,0.1671678740119892,1.639867530709088,1.7864788867858612,-0.08072692830486738,1.3705863056004113,1.6316817701823125,-2.2026217496013123,1.9251479638157316,-0.5172988100048419,-1.3129057137875466,1.7906241094814461,0.8456423913195612,-0.3730395011447487,0.18360864950391537,-1.8632494122845722,1.5497923163900142,0.23652703886827978,1.0715113975861525,1.1377980422662715,-0.919202592605599,-0.4923709182660061,-0.858767453100539
