date,return
1989-10-20,-0.8738447220853777
1989-10-27,-0.9079083712089656
1989-11-03,-0.9201937477999358
1989-11-10,-0.9178225811857019
1989-11-17,-0.9719647925403629
1989-11-24,-0.8858541876678534
1989-12-01,-0.7460164579990898
1989-12-08,-0.6877602041606591
1989-12-15,-0.7022820131526551
1989-12-22,-0.44054467111155815
1989-12-29,-0.41653221301503485
1990-01-05,-0.13860037532271566
1990-01-12,0.3233942761877474
1990-01-19,0.37824178729109337
1990-01-26,0.7356534405487127
1990-02-02,1.0126090552736087
1990-02-09,0.7033242349871058
1990-02-16,0.5818257887012761
1990-02-23,0.09191618816591758
1990-03-02,-0.4868953057542548
1990-03-09,-0.5312885303548156
1990-03-16,-0.5617208456905115
1990-03-23,-0.5714014158024326
1990-03-30,-0.6874143628462325
1990-04-06,-0.6714876338464681
1990-04-13,-0.21365723631841718
1990-04-20,0.029121172469818837
1990-04-27,0.44502006004781486
1990-05-04,0.599293157031651
1990-05-11,0.46623757388218134
1990-05-18,0.3346340414555157
1990-05-25,0.2847605180247251
1990-06-01,1.0425258007523623
1990-06-08,1.0907614750859433
1990-06-15,1.0752110894187576
1990-06-22,1.065683932991731
1990-06-29,0.552150151037016
1990-07-06,0.31351216933317744
1990-07-13,0.35643835472719954
1990-07-20,0.3689607303806528
1990-07-27,0.173801755828364
1990-08-03,0.5336542406939689
1990-08-10,2.6891444825966127
1990-08-17,2.81902103285784
1990-08-24,2.910733893705352
1990-08-31,3.3617658250199254
1990-09-07,1.8514799688276062
1990-09-14,1.724335982312098
1990-09-21,1.6971796954045457
1990-09-28,1.09255771712603
1990-10-05,1.339591438698974
1990-10-12,1.4750533979376543
1990-10-19,1.780827236488471
1990-10-26,3.1319596605375124
1990-11-02,3.1847433192657366
1990-11-09,3.239741196574431
1990-11-16,3.2377237363097717
1990-11-23,1.9629446298488415
1990-11-30,1.7661588270491642
1990-12-07,2.0019973729389924
1990-12-14,1.7130561436244398
1990-12-21,1.415327873280535
1990-12-28,1.1852312229732218
1991-01-04,0.5834409255333137
1991-01-11,0.9348553686302015
1991-01-18,3.1190227389626437
1991-01-25,6.396383904381149
1991-02-01,6.845947683442693
1991-02-08,6.6938945301066575
1991-02-15,5.003523862115214
1991-02-22,1.952789836656122
1991-03-01,1.0597116103515416
1991-03-08,1.1013070415509674
1991-03-15,1.132519310959213
1991-03-22,0.8292707438115594
1991-03-29,0.3569846286983656
1991-04-05,0.1443912654117861
1991-04-12,-0.08071426368678815
1991-04-19,-0.24087464579473178
1991-04-26,-0.4258979900960229
1991-05-03,-0.46388351091250507
1991-05-10,-0.5313452889686553
1991-05-17,-0.5603778159172765
1991-05-24,-0.730844313587607
1991-05-31,-0.7431347200172975
1991-06-07,-0.7305363520164616
1991-06-14,-0.7984901891077976
1991-06-21,-0.830697359533993
1991-06-28,-0.8721733101461715
1991-07-05,-0.9140796740308738
1991-07-12,-0.9839566813858951
1991-07-19,-0.9236210850322596
1991-07-26,-0.7638639329164992
1991-08-02,-0.7213710995859683
1991-08-09,-0.7585485457878705
1991-08-16,-0.8664681996620849
1991-08-23,-0.45215929757203005
1991-08-30,-0.39687572485795625
1991-09-06,-0.36082675090697247
1991-09-13,-0.3388183703668234
1991-09-20,-0.7465217034789323
1991-09-27,-1.0464998770894949
1991-10-04,-1.1088677741538764
1991-10-11,-1.1002280085923797
1991-10-18,-1.0212571624609659
1991-10-25,-0.8948907510628303
1991-11-01,-0.8495477409293068
1991-11-08,-0.8231630751680312
1991-11-15,-0.8168568609487932
1991-11-22,-0.7800364629186991
1991-11-29,-0.5056941312931906
1991-12-06,-0.38293344111193584
1991-12-13,-0.25841688257516554
1991-12-20,-0.2391486483252266
1991-12-27,-0.28591683466928897
1992-01-03,-0.3269758182707383
1992-01-10,-0.2810735995000537
1992-01-17,-0.15470881121330757
1992-01-24,-0.259250390508137
1992-01-31,-0.1999823326697104
1992-02-07,-0.39165208770973914
1992-02-14,-0.5707725278517553
1992-02-21,-0.2311250697051457
1992-02-28,-0.2703842172487635
1992-03-06,-0.2375474714084858
1992-03-13,-0.31123999204560004
1992-03-20,-0.7862610844692416
1992-03-27,-0.8350080363147602
1992-04-03,-0.8580671434557487
1992-04-10,-0.7520088130676211
1992-04-17,-0.7140411344104588
1992-04-24,-0.7928539805856095
1992-05-01,-0.7795125804670571
1992-05-08,-0.8526997485615153
1992-05-15,-0.9575085239060371
1992-05-22,-0.8997528576838861
1992-05-29,-0.552186778316413
1992-06-05,-0.6020695135673467
1992-06-12,-0.5957089618718364
1992-06-19,-0.6648917844745408
1992-06-26,-1.0384258779840936
1992-07-03,-1.007368126240477
1992-07-10,-0.9848568505172807
1992-07-17,-0.9619605381382217
1992-07-24,-0.9993267100063195
1992-07-31,-1.1275715927662997
1992-08-07,-1.1303391038335042
1992-08-14,-1.126384430709892
1992-08-21,-1.1546727855383752
1992-08-28,-0.9010363524776094
1992-09-04,-0.9121886679816352
1992-09-11,-0.9454291097829308
1992-09-18,-0.8986669437249668
1992-09-25,-1.1151027468841683
1992-10-02,-1.1359785758158636
1992-10-09,-1.134623724556961
1992-10-16,-1.1930246312132613
1992-10-23,-1.1382620961818877
1992-10-30,-1.0815766697718263
1992-11-06,-0.9765304378496173
1992-11-13,-0.8635984917910321
1992-11-20,-0.8603477085080006
1992-11-27,-0.8427723520983715
1992-12-04,-0.7980676904849019
1992-12-11,-0.7605301257151988
1992-12-18,-0.6974678475301109
1992-12-25,-0.7035361217511413
1993-01-01,-0.7656403583255077
1993-01-08,-0.8084710904709996
1993-01-15,-0.8251662251987052
1993-01-22,-0.7513404786691984
1993-01-29,-0.3934260501476659
1993-02-05,-0.347269859749928
1993-02-12,-0.39561688218837054
1993-02-19,-0.4326664552566259
1993-02-26,-0.5532887119404236
1993-03-05,-0.7721315781293882
1993-03-12,-0.6962778946582384
1993-03-19,-0.7303668256542951
1993-03-26,-0.7060369349900879
1993-04-02,-0.7494107415876408
1993-04-09,-0.8460926588695505
1993-04-16,-0.8950395316159553
1993-04-23,-1.095559613869138
1993-04-30,-1.106905813459227
1993-05-07,-1.0592623627427944
1993-05-14,-1.0640923186837141
1993-05-21,-0.9534206328527328
1993-05-28,-0.9314974027632338
1993-06-04,-0.9624630533831919
1993-06-11,-0.9130211225174005
1993-06-18,-0.9056011304435934
1993-06-25,-0.9369832081834105
1993-07-02,-0.8309840749269787
1993-07-09,-0.6505450279050985
1993-07-16,-0.5852349752312628
1993-07-23,-0.3364626226163495
1993-07-30,-0.2736416148617656
1993-08-06,-0.40610470951146044
1993-08-13,-0.4766585654227823
1993-08-20,-0.7020037500863912
1993-08-27,-0.7683760928380289
1993-09-03,-0.6708795913734669
1993-09-10,-0.5626796316531776
1993-09-17,-0.5935409811419403
1993-09-24,-0.43593461141198364
1993-10-01,-0.32359300423659804
1993-10-08,-0.3946527647144461
1993-10-15,-0.4411680731030479
1993-10-22,-0.6993556883744305
1993-10-29,-0.7531920429124669
1993-11-05,-0.5223344159846562
1993-11-12,-0.3765267111733185
1993-11-19,-0.3113379495403287
1993-11-26,-0.2958053460147658
1993-12-03,-0.3394202493904586
1993-12-10,-0.3262031502131189
1993-12-17,-0.2262136442694627
1993-12-24,-0.2898231433375022
1993-12-31,-0.327636243723489
1994-01-07,-0.29174700970685735
1994-01-14,-0.05899173933007608
1994-01-21,0.01889536974797126
1994-01-28,-0.020390067677232792
1994-02-04,-0.07179824323169304
1994-02-11,-0.2856267180075942
1994-02-18,-0.2610219516371358
1994-02-25,-0.19283434096355123
1994-03-04,-0.16317193654858536
1994-03-11,-0.25559482747763995
1994-03-18,-0.40814654005928563
1994-03-25,-0.4239028934071621
1994-04-01,-0.0434253367223328
1994-04-08,0.20902076103931677
1994-04-15,0.1969946293393658
1994-04-22,0.2279378235036057
1994-04-29,0.15971781829707501
1994-05-06,-0.13194110379346216
1994-05-13,-0.08267382887928632
1994-05-20,-0.1269568341700499
1994-05-27,-0.32171999600322065
1994-06-03,-0.3805901848445522
1994-06-10,-0.4328143100416514
1994-06-17,-0.3013542051564438
1994-06-24,-0.1919957825062708
1994-07-01,-0.1711502691938446
1994-07-08,-0.1544492106788856
1994-07-15,-0.16747035255787457
1994-07-22,-0.43861883326695816
1994-07-29,-0.507544222251983
1994-08-05,-0.45844064907810794
1994-08-12,-0.45422310414609723
1994-08-19,-0.29204370119343226
1994-08-26,-0.08084086721701744
1994-09-02,-0.08629373153293082
1994-09-09,-0.19858859125119793
1994-09-16,-0.3803802649039073
1994-09-23,-0.5704803135480334
1994-09-30,-0.6759984661649203
1994-10-07,-0.6272547596526297
1994-10-14,-0.5683973163718886
1994-10-21,-0.6252849244220317
1994-10-28,-0.6874826296895716
1994-11-04,-0.679259349205228
1994-11-11,-0.7345015548713125
1994-11-18,-0.6453792014023008
1994-11-25,-0.6497618760627566
1994-12-02,-0.6223920721092628
1994-12-09,-0.5054614790280898
1994-12-16,-0.580929390511437
1994-12-23,-0.6415841098411996
1994-12-30,-0.6670122179317003
1995-01-06,-0.9490135780256497
1995-01-13,-0.9217041483116292
1995-01-20,-0.7762247925526922
1995-01-27,-0.606750666796334
1995-02-03,-0.49329789293433113
1995-02-10,-0.5214149918945309
1995-02-17,-0.6847758928579837
1995-02-24,-0.8321249220774185
1995-03-03,-1.0588313614899998
1995-03-10,-1.0503733184772899
1995-03-17,-0.9471768007184553
1995-03-24,-0.8789199432141789
1995-03-31,-0.774626643018056
1995-04-07,-0.7712268194005387
1995-04-14,-0.7975209489599152
1995-04-21,-0.631310543791658
1995-04-28,-0.6876548167512023
1995-05-05,-0.6465164825169071
1995-05-12,-0.5535995950732144
1995-05-19,-0.6951308520474867
1995-05-26,-0.6919236331725952
1995-06-02,-0.6797014897306973
1995-06-09,-0.8336759251020486
1995-06-16,-0.9933003954599263
1995-06-23,-0.8042630725735591
1995-06-30,-0.8428138484804476
1995-07-07,-0.7761951929436914
1995-07-14,-0.7089437653770087
1995-07-21,-0.8492557597236841
1995-07-28,-0.9376826198180803
1995-08-04,-0.991376638749664
1995-08-11,-1.0255228360300392
1995-08-18,-0.9542098648040033
1995-08-25,-0.7544360121848537
1995-09-01,0.4586349608897603
1995-09-08,0.4827334603538068
1995-09-15,0.48059484572207617
1995-09-22,0.4931017331093938
1995-09-29,-0.31897085213079357
1995-10-06,-0.5333684956809375
1995-10-13,-0.47692124360586996
1995-10-20,-0.5977749452064588
1995-10-27,-0.8758235011308976
1995-11-03,-0.9715386329265181
1995-11-10,-1.1252655967224574
1995-11-17,-1.2047681378649624
1995-11-24,-0.9792642804574254
1995-12-01,-0.8668605715819414
1995-12-08,-0.8804446407741398
1995-12-15,-0.7866131513803745
1995-12-22,-0.7053354345457917
1995-12-29,-0.7648681634124009
1996-01-05,-0.7392172271483936
1996-01-12,-0.5396628505938714
1996-01-19,-0.3255029163912516
1996-01-26,-0.17610400904195506
1996-02-02,0.027212541014898672
1996-02-09,-0.1057262662112243
1996-02-16,-0.1710706297409622
1996-02-23,0.5190780682358164
1996-03-01,0.867898687556548
1996-03-08,0.89984919424344
1996-03-15,0.9066453280545959
1996-03-22,0.9837727739255928
1996-03-29,0.6797115038431103
1996-04-05,0.7840519000799445
1996-04-12,0.8543247666954888
1996-04-19,0.6207195338555132
1996-04-26,0.40364225599781134
1996-05-03,0.7683330460764713
1996-05-10,0.651363394448551
1996-05-17,0.35374986630107846
1996-05-24,0.6374107443943209
1996-05-31,0.3390106203923842
1996-06-07,0.3751466498793279
1996-06-14,0.3591938867449024
1996-06-21,0.17985197422986854
1996-06-28,-0.17368517755879087
1996-07-05,-0.20584044734428092
1996-07-12,-0.2163414856701931
1996-07-19,-0.39073647011475227
1996-07-26,-0.32873489502095365
1996-08-02,-0.23154570038466551
1996-08-09,-0.2417954887327544
1996-08-16,-0.2694779455531737
1996-08-23,-0.34026681013491306
1996-08-30,-0.39934712099657405
1996-09-06,-0.18968114403985492
1996-09-13,-0.1886385069391534
1996-09-20,-0.0596957111585025
1996-09-27,-0.09498628862557386
1996-10-04,-0.19091939015596235
1996-10-11,-0.1619452451308293
1996-10-18,-0.2902950263173401
1996-10-25,-0.3001272627820027
1996-11-01,-0.24448550259164567
1996-11-08,-0.21504495224879677
1996-11-15,-0.24334662176235722
1996-11-22,-0.18969475500468
1996-11-29,0.4389701580978962
1996-12-06,0.547688154424064
1996-12-13,0.6056358757553084
1996-12-20,0.7615723763225242
1996-12-27,0.44314836160957793
1997-01-03,0.12397191131553847
1997-01-10,0.04441812525259659
1997-01-17,-0.1318408205343981
1997-01-24,-0.3075949316677678
1997-01-31,-0.42623445270763743
1997-02-07,-0.36748829705515984
1997-02-14,-0.364914598009468
1997-02-21,-0.36294010608945865
1997-02-28,-0.2703064679607889
1997-03-07,-0.27418416283989605
1997-03-14,-0.22024088249662058
1997-03-21,-0.02212662272349582
1997-03-28,-0.005793251211740627
1997-04-04,-0.005588388061106345
1997-04-11,-0.1695956588360199
1997-04-18,-0.4420380095421495
1997-04-25,-0.4479179411446082
1997-05-02,-0.49595069477425563
1997-05-09,-0.47609392431402864
1997-05-16,-0.2111978965416999
1997-05-23,-0.19089634644471665
1997-05-30,-0.1730348089532219
1997-06-06,-0.06860974320712539
1997-06-13,-0.1427438400975724
1997-06-20,-0.3624423933731616
1997-06-27,-0.3823761052218225
1997-07-04,-0.32963626059867807
1997-07-11,-0.4046441962709917
1997-07-18,-0.15655902252611084
1997-07-25,-0.058007758081600136
1997-08-01,-0.2108499008589699
1997-08-08,-0.28309839952574156
1997-08-15,-0.4923745101899814
1997-08-22,-0.7068930830881287
1997-08-29,-0.7097695316990629
1997-09-05,-0.8618685697127705
1997-09-12,-1.057382974764712
1997-09-19,-1.0374413789087893
1997-09-26,-1.0314618176804173
1997-10-03,-0.7327192005931564
1997-10-10,-0.23556916658810179
1997-10-17,-0.09529916270816294
1997-10-24,0.0736250757277669
1997-10-31,0.04411455288177584
1997-11-07,-0.25518417766853235
1997-11-14,-0.38607322734623584
1997-11-21,-0.43469816674137474
1997-11-28,-0.38828882416701677
1997-12-05,-0.4465589917226432
1997-12-12,-0.39068950244989115
1997-12-19,-0.4643687116896263
1997-12-26,-0.7791851019677681
1998-01-02,-0.7417246222866843
1998-01-09,-0.66342568128462
1998-01-16,-0.7057567895291289
1998-01-23,-0.6549314461888773
1998-01-30,0.07026555298376079
1998-02-06,0.2231760909787699
1998-02-13,0.2057200880591842
1998-02-20,0.3120678732859854
1998-02-27,0.12369114161121904
1998-03-06,-0.27836553579350665
1998-03-13,-0.23869577723010157
1998-03-20,0.0760692289786105
1998-03-27,1.0837495470532095
1998-04-03,1.3095130599116724
1998-04-10,1.3545900620219096
1998-04-17,1.226475704816357
1998-04-24,0.823174179274392
1998-05-01,2.1788572503299104
1998-05-08,2.208136362257532
1998-05-15,2.1695222233875464
1998-05-22,2.1674997762951262
1998-05-29,0.7111635676067324
1998-06-05,0.5536000334712363
1998-06-12,0.8824160683782832
1998-06-19,1.2047580776786444
1998-06-26,2.0589444041471006
1998-07-03,2.141087689344097
1998-07-10,2.0706941412743514
1998-07-17,1.6679473978758925
1998-07-24,0.6214538202180699
1998-07-31,0.24135330997089802
1998-08-07,0.10384898783739412
1998-08-14,0.2084440007797303
1998-08-21,-0.03206820816565456
1998-08-28,-0.047071640192552146
1998-09-04,0.1453674989107046
1998-09-11,0.1257483966304384
1998-09-18,0.048932640053246455
1998-09-25,0.034387094488676974
1998-10-02,-0.08239699511541289
1998-10-09,-0.15848369088834893
1998-10-16,-0.1601501978404555
1998-10-23,0.11531105985126243
1998-10-30,0.1626170731561385
1998-11-06,-0.12161303363199878
1998-11-13,-0.05042297878208449
1998-11-20,0.010494870409343318
1998-11-27,0.37269196966438295
1998-12-04,0.7945403699954008
1998-12-11,0.8522941453642461
1998-12-18,1.256704017222003
1998-12-25,1.6525905525765547
1999-01-01,1.3192004692720245
1999-01-08,1.4638501872391299
1999-01-15,1.4927730233362866
1999-01-22,0.47122719902838706
1999-01-29,0.5156244460832557
1999-02-05,0.3731459540599094
1999-02-12,0.07976783207886942
1999-02-19,0.08187135220385164
1999-02-26,0.03488676178047326
1999-03-05,0.0012592868898156629
1999-03-12,0.19017132330280936
1999-03-19,0.2486981046976487
1999-03-26,0.10354378632230425
1999-04-02,0.09618751528728323
1999-04-09,-0.03523817498528772
1999-04-16,-0.14502393231660998
1999-04-23,-0.07515691317801253
1999-04-30,-0.17560520242861913
1999-05-07,-0.2797030685609842
1999-05-14,-0.25452179832331406
1999-05-21,-0.13478729968446237
1999-05-28,-0.04380454881484222
1999-06-04,0.058010914827955125
1999-06-11,0.04353937731993147
1999-06-18,-0.021440272115657702
1999-06-25,-0.004255934560839359
1999-07-02,-0.00523034057766227
1999-07-09,-0.13298296044016983
1999-07-16,-0.2760786689144231
1999-07-23,-0.21756852837429685
1999-07-30,-0.2689648254295782
1999-08-06,-0.2951815817679095
1999-08-13,-0.33258476398566494
1999-08-20,-0.603398147877818
1999-08-27,-0.6574246775057135
1999-09-03,-0.5569650240293493
1999-09-10,-0.4368035313285293
1999-09-17,-0.3413498441466307
1999-09-24,-0.3679481215001321
1999-10-01,-0.5544344683921075
1999-10-08,-0.43469629781572255
1999-10-15,0.3000098326214655
1999-10-22,0.3800136235522404
1999-10-29,0.5247613285424173
1999-11-05,0.517330679709082
1999-11-12,-0.06284454160934042
1999-11-19,-0.00438831594041912
1999-11-26,0.2916434916434648
1999-12-03,0.42077813119380303
1999-12-10,0.4959692489697147
1999-12-17,0.4671732904271555
1999-12-24,0.13771311024077737
1999-12-31,-0.10349689519500162
2000-01-07,-0.2536337448593613
2000-01-14,-0.22411356276613192
2000-01-21,0.019647737890830883
2000-01-28,0.38596616737812905
2000-02-04,0.6022373676104263
2000-02-11,0.5820020197777583
2000-02-18,0.3760239752839807
2000-02-25,-0.06491976152490858
2000-03-03,-0.4456797208926282
2000-03-10,0.04143937088632661
2000-03-17,0.3247665399113957
2000-03-24,0.6650684499188059
2000-03-31,0.6992500142569178
2000-04-07,0.3302723387269074
2000-04-14,0.3020011070152833
2000-04-21,0.11510320337376896
2000-04-28,0.4109485705617397
2000-05-05,0.5766705061436003
2000-05-12,0.46725940866843835
2000-05-19,0.3277080713540317
2000-05-26,0.18460574319108788
2000-06-02,0.18532080417536653
2000-06-09,0.19237445845278586
2000-06-16,0.3070913647670017
2000-06-23,0.2760653500820172
2000-06-30,0.7017620232093511
2000-07-07,0.7887026693227409
2000-07-14,0.7363393882898741
2000-07-21,0.8130468345299462
2000-07-28,0.6700081582803321
2000-08-04,0.3589737782276985
2000-08-11,0.4222676791765841
2000-08-18,0.25116322461989227
2000-08-25,0.023488800669593374
2000-09-01,0.27020407383518374
2000-09-08,0.128956063208933
2000-09-15,0.3358532343269527
2000-09-22,0.5934347406054793
2000-09-29,0.7831236998957466
2000-10-06,0.8645673135775188
2000-10-13,0.9065533816389034
2000-10-20,1.0117826870632933
2000-10-27,0.662960594393534
2000-11-03,0.5478651858331145
2000-11-10,0.18560961193716705
2000-11-17,-0.4218597337886532
2000-11-24,-0.5102505795962443
2000-12-01,-0.2180181842854957
2000-12-08,0.41800885983646463
2000-12-15,0.7547355088026481
2000-12-22,1.280743472158949
2000-12-29,1.5331737849860398
2001-01-05,1.3096659969195656
2001-01-12,1.1112177251630804
2001-01-19,1.0693770739927666
2001-01-26,0.21826183652143166
2001-02-02,0.34875521059373593
2001-02-09,0.46391834732107284
2001-02-16,0.31940814233882797
2001-02-23,0.17302751012495482
2001-03-02,-0.10910397708777693
2001-03-09,-0.41241047739397413
2001-03-16,-0.43266159757761335
2001-03-23,-0.3874266036311463
2001-03-30,-0.23311510401542754
2001-04-06,-0.1369404016467715
2001-04-13,-0.11418008972758575
2001-04-20,-0.08451646432394476
2001-04-27,0.33405768166055616
2001-05-04,0.6410698850513897
2001-05-11,0.657185597409293
2001-05-18,0.6049586788018791
2001-05-25,0.08870407172703314
2001-06-01,-0.3291693823539669
2001-06-08,-0.4635566636180702
2001-06-15,-0.479006307427053
2001-06-22,-0.3750739722326679
2001-06-29,-0.34555727064814384
2001-07-06,-0.1673985214698648
2001-07-13,-0.06130917962808132
2001-07-20,-0.080824590549718
2001-07-27,-0.08236499045696145
2001-08-03,-0.24931771192925176
2001-08-10,-0.32017207165908745
2001-08-17,-0.42704958135537757
2001-08-24,-0.12884458832759685
2001-08-31,0.8562026668834283
2001-09-07,0.8065109157226859
2001-09-14,0.8304416803915751
2001-09-21,0.9263903482730226
2001-09-28,1.6960821540055508
2001-10-05,1.7406335438668596
2001-10-12,1.7757766285376029
2001-10-19,1.7192152609627551
2001-10-26,0.010577546067524056
2001-11-02,-0.02548753288788908
2001-11-09,0.0478522017541236
2001-11-16,0.8599095225368898
2001-11-23,1.5445456850791273
2001-11-30,1.6734790642355817
2001-12-07,1.8625926812408107
2001-12-14,1.7327460456952155
2001-12-21,0.7435950915677464
2001-12-28,1.1787446207575112
2002-01-04,1.1230130033655064
2002-01-11,1.0551769028721099
2002-01-18,1.0429418605411254
2002-01-25,0.8929970145037454
2002-02-01,0.4013778493414253
2002-02-08,0.21775014920773184
2002-02-15,0.20467185821125483
2002-02-22,0.1456493621352891
2002-03-01,0.2580765601589794
2002-03-08,0.194565408897928
2002-03-15,0.006396362901645854
2002-03-22,-0.1149493762217754
2002-03-29,-0.46884427989315347
2002-04-05,-0.46861062057874087
2002-04-12,-0.19940655177813488
